2025-05-20 16:41:38,CSI_DATA,STA,D8:B1:90:DB:E8:90,-50,11,1,5,0,0,1,0,0,0,1,-94,0,2,0,1024836168,0,110,0,0,5320.17,256,[110 96 6 0 -36 -21 -39 -20 -40 -20 -40 -19 -39 -18 -37 -17 -34 -16 -31 -15 -27 -14 -21 -12 -16 -10 -11 -8 -5 -7 0 -6 5 -4 9 -2 13 0 15 2 15 3 16 5 14 5 12 6 9 6 6 5 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -23 -9 -20 -10 -18 -10 -16 -10 -13 -10 -10 -10 -6 -9 -3 -8 1 -7 5 -7 8 -6 11 -5 13 -5 14 -5 15 -5 15 -6 14 -7 13 -8 10 -10 6 -11 2 -12 -2 -14 -7 -14 -13 -16 -18 -17 -23 -18 ]
2025-05-20 16:41:49,CSI_DATA,STA,D8:B1:90:DB:E8:90,-48,11,1,6,0,0,1,0,0,0,0,-94,0,2,0,1036372796,0,110,0,0,5331.7,256,[110 96 6 0 -5 -26 -6 -26 -5 -25 -6 -26 -6 -26 -7 -26 -7 -25 -7 -24 -8 -24 -8 -23 -9 -23 -9 -24 -9 -24 -8 -24 -8 -24 -8 -24 -7 -24 -7 -24 -6 -24 -6 -24 -6 -24 -5 -24 -5 -23 -3 -23 -2 -22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -19 -1 -19 0 -19 0 -20 1 -20 1 -21 0 -20 1 -21 1 -21 1 -22 1 -22 1 -22 0 -23 0 -22 0 -23 0 -24 -1 -23 -1 -24 -2 -23 -2 -23 -3 -24 -3 -24 -4 -25 -4 -25 -4 -26 -4
2025-05-20 16:41:50,CSI_DATA,STA,D8:B1:90:DB:E8:90,-48,11,1,5,0,0,1,0,0,0,1,-94,0,2,0,1036875420,0,110,0,0,5332.21,256,[110 96 6 0 -3 -24 -3 -24 -3 -23 -4 -24 -5 -23 -5 -23 -5 -23 -5 -23 -5 -23 -6 -23 -7 -23 -7 -23 -7 -23 -7 -22 -6 -22 -7 -23 -6 -22 -6 -22 -5 -22 -5 -22 -5 -22 -4 -22 -3 -22 -2 -21 -1 -21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -17 0 -18 0 -18 1 -18 1 -18 1 -19 1 -19 1 -20 2 -20 2 -20 2 -21 2 -21 1 -21 1 -21 1 -21 1 -21 1 -21 1 -22 -1 -22 -1 -22 -2 -23 -2 -23 -1 -24 -2 -24 -2 -24 -1 -2
2025-05-20 16:41:50,CSI_DATA,STA,D8:B1:90:DB:E8:90,-49,11,1,7,0,0,1,0,0,0,1,-94,0,2,0,1037374195,0,110,0,0,5332.7,256,[110 96 6 0 22 11 22 11 22 10 22 10 22 9 22 9 22 8 22 8 22 6 22 6 22 7 23 7 23 7 23 7 23 7 23 8 22 7 22 7 22 8 21 8 21 9 20 9 19 10 19 11 18 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 9 14 10 14 10 14 11 14 11 15 11 14 11 15 12 14 12 15 13 16 12 16 13 16 13 16 13 17 13 17 13 17 13 18 12 18 12 19 12 20 12 20 12 20 11 21 11 21 12 22 11 ]
2025-05-20 16:41:52,CSI_DATA,STA,D8:B1:90:DB:E8:90,-50,11,1,7,0,0,1,0,0,0,1,-94,0,2,0,1038881950,0,110,0,0,5334.21,256,[110 96 6 0 23 -7 23 -8 23 -7 23 -7 22 -7 22 -8 22 -8 23 -9 22 -10 22 -10 22 -10 22 -11 22 -11 22 -10 23 -10 22 -9 23 -9 23 -8 22 -8 23 -7 22 -6 21 -5 21 -5 22 -4 22 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 -3 17 -2 17 -2 18 -1 18 -1 19 -1 19 -1 20 -1 20 0 20 0 20 0 20 0 20 0 20 0 21 -2 21 -2 21 -2 21 -3 21 -3 21 -3 21 -4 22 -5 22 -5 22 -5 23 -6 24 -7 ]
2025-05-20 16:41:53,CSI_DATA,STA,D8:B1:90:DB:E8:90,-49,11,1,6,0,0,1,1,0,0,1,-94,0,2,0,1039386787,0,110,0,0,5334.72,256,[110 96 6 0 -23 -7 -24 -7 -23 -7 -23 -7 -23 -7 -23 -6 -23 -6 -23 -5 -22 -4 -22 -4 -23 -4 -24 -4 -24 -4 -24 -4 -24 -4 -23 -5 -23 -5 -23 -5 -22 -6 -22 -6 -22 -7 -21 -8 -21 -8 -20 -9 -20 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -6 -16 -7 -16 -7 -16 -8 -17 -9 -17 -9 -17 -9 -17 -9 -17 -10 -17 -10 -18 -10 -18 -10 -18 -11 -19 -10 -19 -10 -19 -10 -19 -9 -19 -9 -20 -9 -20 -9 -20 -9 -21 -8
2025-05-20 16:41:55,CSI_DATA,STA,D8:B1:90:DB:E8:90,-48,11,1,7,0,0,1,1,0,0,1,-94,0,2,0,1041900150,0,110,0,0,5337.23,256,[110 96 6 0 -21 14 -21 14 -21 14 -21 14 -20 14 -20 14 -19 14 -20 16 -20 16 -20 16 -19 16 -20 15 -19 16 -20 16 -20 16 -19 15 -20 15 -19 14 -19 13 -20 13 -20 12 -19 11 -20 10 -21 9 -21 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 8 -16 8 -17 8 -18 7 -18 7 -19 8 -18 8 -19 8 -20 8 -20 7 -21 7 -21 7 -21 7 -21 7 -20 9 -21 9 -21 10 -21 11 -21 10 -21 11 -20 11 -21 12 -21 13 -21 13 -22 13 -21 13
2025-05-20 16:41:58,CSI_DATA,STA,D8:B1:90:DB:E8:90,-52,11,1,7,0,0,1,1,0,0,1,-94,0,2,0,1044409617,0,110,0,0,5339.74,256,[110 96 6 0 -23 13 -22 15 -21 15 -30 19 -29 20 -28 22 -27 23 -17 10 -16 11 -16 12 -17 12 -4 -23 -5 -23 -5 -22 -6 -22 -7 -22 -7 -21 -7 -20 -7 -20 -7 -19 -8 -19 -8 -18 -8 -18 -8 -18 -8 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -18 12 -19 11 -19 11 -20 11 -21 11 -21 8 -13 8 -13 8 -14 7 -14 -1 -14 -2 -13 -2 -13 -3 -13 2 -29 0 -29 -1 -29 -2 -30 5 -20 5 -20 3 -20 2 -22 -5 0 -5 -1 -5 0 -15
2025-05-20 16:42:00,CSI_DATA,STA,D8:B1:90:DB:E8:90,-48,11,1,7,0,0,1,1,0,0,1,-94,0,2,0,1046926538,0,110,0,0,5342.26,256,[110 96 6 0 -21 14 -21 14 -21 15 -21 14 -20 15 -20 15 -20 15 -20 15 -20 16 -19 15 -19 16 -19 17 -19 17 -19 17 -19 16 -19 16 -20 16 -20 15 -20 14 -20 14 -19 13 -19 12 -20 11 -21 11 -21 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 8 -16 8 -17 7 -17 7 -18 7 -18 7 -19 7 -19 7 -19 7 -20 6 -20 6 -20 6 -20 6 -20 6 -21 7 -21 8 -21 8 -21 8 -21 9 -20 10 -20 10 -21 11 -22 12 -22 12 -22 13 -21 14 ]
2025-05-20 16:42:00,CSI_DATA,STA,D8:B1:90:DB:E8:90,-53,11,1,7,0,0,1,1,0,0,1,-94,0,2,0,1047427532,0,110,0,0,5342.76,256,[110 96 6 0 1 -20 1 -21 1 -19 -1 -20 -1 -19 -2 -20 -1 -18 -2 26 -2 25 -2 25 -3 26 18 -16 19 -17 20 -16 21 -15 -6 23 -6 22 -7 21 -7 21 -21 19 -21 18 -21 16 -22 15 7 2 7 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 16 -7 16 -7 8 -8 9 -8 9 -8 9 6 -5 6 -6 7 -5 7 -5 8 -19 8 -20 9 -19 8 -19 19 -10 18 -10 18 -11 19 -11 4 -18 4 -18 4 -19 4 -20 8 -26 7 -27 8 -27 1 -19 ]
