CSI_DATA,173,d8:b1:90:db:e8:90,-75,11,1,4,0,0,1,0,1,0,0,-89,0,8,0,24013974,0,100,0,128,1,"[100,-64,5,0,-5,0,-6,0,-6,-1,-6,-4,-6,-7,-7,-9,-7,-10,-7,-10,-6,-12,-6,-15,-5,-14,-3,-13,-1,-13,-1,-13,-2,-12,-1,-11,1,-8,2,-6,2,-4,2,-1,2,2,1,5,1,7,0,9,-1,11,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,34,6,31,6,25,6,18,5,11,4,4,2,-3,-3,-10,-7,-17,-11,-22,-15,-27,-19,-30,-22,-33,-23,-34,-23,-34,-23,-34,-22,-34,-21,-32,-18,-30,-15,-26,-12,-23,-10,-20,-8,-17,-5,-14,-3,-12,-2,-9,0]"
CSI_DATA,174,d8:b1:90:db:e8:90,-78,11,1,3,0,0,1,0,0,0,0,-89,0,8,0,24130580,0,100,0,128,1,"[100,-64,5,0,7,12,7,12,9,12,9,13,10,14,11,13,12,12,12,11,13,11,13,10,14,10,14,10,15,10,16,10,16,9,17,8,17,7,17,8,16,7,17,6,17,6,17,6,18,6,17,6,17,7,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,7,-9,27,-5,14,6,-13,12,-27,13,-27,4,-25,-16,-21,-26,-19,-25,-18,-15,-17,4,-15,13,-14,11,-14,13,-9,22,3,28,8,27,7,20,6,9,4,4,5,4,5,4,6,5,7,4,8,5,9,6,11]"
CSI_DATA,175,d8:b1:90:db:e8:90,-74,11,1,3,0,0,1,0,1,0,1,-89,0,8,0,24451734,0,100,0,128,1,"[100,-64,5,0,-9,-2,-9,-2,-9,-2,-9,-3,-10,-5,-11,-6,-13,-7,-14,-5,-14,-5,-14,-8,-15,-10,-15,-11,-13,-10,-11,-8,-10,-7,-9,-8,-8,-7,-6,-4,-4,-2,-4,-1,-2,2,-1,4,-1,6,-2,7,-4,9,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,26,6,23,7,18,7,12,5,6,3,-1,1,-8,-2,-15,-6,-21,-10,-26,-14,-29,-18,-32,-20,-35,-21,-37,-22,-37,-20,-36,-18,-36,-18,-34,-16,-31,-14,-28,-12,-25,-9,-22,-7,-19,-6,-16,-6,-13,-5,-12,-4]"
CSI_DATA,176,d8:b1:90:db:e8:90,-72,11,1,3,0,0,1,0,1,0,1,-91,0,8,0,24757495,0,100,0,128,1,"[100,-64,5,0,-4,-6,-4,-7,-3,-8,-3,-9,-2,-11,-2,-11,-2,-12,-2,-15,-2,-15,-2,-15,-2,-16,-2,-17,-2,-16,-2,-13,-2,-12,-2,-11,-2,-10,-4,-8,-4,-6,-6,-4,-7,-2,-8,0,-9,1,-11,1,-13,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,23,16,20,16,16,13,10,9,5,4,-1,-3,-6,-8,-10,-14,-13,-20,-16,-27,-18,-31,-19,-35,-21,-38,-23,-40,-23,-40,-22,-40,-22,-39,-21,-36,-20,-32,-19,-28,-17,-24,-15,-21,-12,-17,-10,-13,-8,-11,-7,-10]"
CSI_DATA,177,d8:b1:90:db:e8:90,-72,11,1,0,0,0,1,0,1,0,0,-91,0,8,0,24758328,0,100,0,128,1,"[100,-64,5,0,-7,-4,-6,-5,-6,-6,-7,-7,-8,-8,-8,-10,-8,-11,-9,-11,-9,-11,-10,-11,-11,-12,-11,-12,-11,-11,-10,-10,-9,-9,-8,-8,-8,-6,-8,-5,-8,-3,-7,0,-6,3,-6,4,-7,6,-7,7,-7,8,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,27,4,24,5,19,5,13,4,5,2,-2,-1,-9,-4,-15,-8,-21,-14,-27,-18,-31,-20,-34,-20,-37,-22,-39,-24,-39,-24,-39,-23,-38,-21,-36,-19,-33,-19,-29,-17,-25,-14,-21,-11,-17,-9,-14,-7,-12,-6,-9,-7]"
CSI_DATA,178,d8:b1:90:db:e8:90,-74,11,1,3,0,0,1,0,1,0,1,-89,0,8,0,24880132,0,100,0,128,1,"[100,-64,5,0,-4,-4,-4,-3,-5,-4,-5,-5,-6,-7,-6,-9,-7,-10,-8,-11,-9,-12,-9,-12,-9,-14,-10,-14,-9,-12,-9,-10,-7,-9,-6,-8,-7,-6,-7,-3,-5,-2,-5,0,-6,2,-7,5,-6,6,-6,7,-7,7,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,27,4,24,6,19,6,12,4,6,3,0,0,-7,-4,-14,-8,-21,-12,-26,-16,-30,-19,-33,-21,-35,-23,-36,-24,-35,-23,-35,-22,-35,-21,-33,-19,-30,-16,-27,-14,-24,-13,-22,-11,-18,-9,-15,-7,-11,-6,-9,-5]"
CSI_DATA,179,d8:b1:90:db:e8:90,-74,11,1,3,0,0,1,0,1,0,1,-89,0,8,0,25195968,0,100,0,128,1,"[100,-64,5,0,-6,2,-6,1,-7,1,-8,0,-9,0,-10,1,-12,1,-14,2,-16,3,-17,3,-17,3,-15,2,-14,2,-14,3,-13,3,-11,3,-8,2,-6,2,-3,3,-1,3,1,4,3,5,4,7,5,8,7,8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-4,23,-13,25,-10,21,-7,14,-4,6,-2,0,0,-6,3,-16,5,-23,6,-27,7,-33,9,-37,10,-40,11,-42,12,-42,12,-41,13,-39,13,-35,13,-33,13,-30,12,-26,11,-22,9,-18,7,-14,7,-10,5,-8,4]"
CSI_DATA,180,d8:b1:90:db:e8:90,-73,11,1,4,0,0,1,0,1,0,0,-91,0,8,0,25530372,0,100,0,128,1,"[100,-64,5,0,1,5,0,5,-1,5,-1,7,-1,10,-2,11,-3,12,-4,13,-4,13,-4,13,-3,14,-4,15,-4,14,-4,12,-3,11,-3,10,-2,7,-1,5,1,5,2,5,4,3,6,1,7,0,8,0,8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-5,-18,-20,-16,-19,-13,-14,-8,-9,-3,-4,-1,2,1,7,4,14,8,20,8,25,9,29,11,34,11,37,11,39,12,39,11,38,11,36,11,34,10,32,9,27,8,23,7,20,5,17,4,13,4,9,4,7]"
CSI_DATA,181,d8:b1:90:db:e8:90,-74,11,1,3,0,0,1,0,0,0,0,-89,0,8,0,25668731,0,100,0,128,1,"[100,-64,5,0,10,-14,9,-13,8,-11,7,-10,7,-11,7,-12,5,-12,4,-13,4,-14,3,-14,2,-13,2,-13,2,-13,1,-15,1,-15,0,-15,0,-16,1,-16,0,-15,0,-14,-1,-14,-1,-14,0,-14,-1,-14,0,-13,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-7,23,-27,24,-24,24,-19,25,-18,28,-19,28,-19,26,-17,24,-16,24,-16,25,-17,25,-17,23,-16,22,-14,22,-14,21,-14,19,-16,18,-15,18,-14,17,-15,16,-15,15,-15,15,-15,14,-15,14,-14,13,-14,12,-14]"
CSI_DATA,182,d8:b1:90:db:e8:90,-74,11,1,3,0,0,1,0,1,0,1,-89,0,8,0,25978651,0,100,0,128,1,"[100,-64,5,0,2,-7,2,-7,3,-6,4,-6,6,-8,8,-10,10,-10,12,-9,14,-10,15,-9,15,-9,14,-9,13,-8,13,-7,12,-7,10,-7,8,-6,6,-5,5,-6,3,-5,0,-4,-3,-4,-4,-4,-5,-5,-5,-6,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,6,-11,24,-12,22,-12,17,-7,11,-3,4,0,-2,4,-8,10,-13,17,-17,22,-20,25,-23,28,-26,30,-28,32,-28,31,-29,30,-29,29,-28,27,-27,24,-25,21,-24,17,-21,13,-18,11,-15,9,-14,6,-11,4,-10]"
CSI_DATA,183,d8:b1:90:db:e8:90,-74,11,1,4,0,0,1,0,1,0,0,-89,0,8,0,26368165,0,100,0,128,1,"[100,-64,5,0,5,-6,5,-5,5,-5,7,-5,7,-5,9,-5,11,-4,13,-5,14,-5,15,-4,16,-3,16,-2,15,-3,15,-3,14,-3,12,-3,10,-3,7,-4,4,-4,3,-4,0,-5,-2,-5,-3,-6,-4,-7,-5,-7,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,3,-26,12,-24,8,-19,4,-15,1,-9,-1,0,-3,9,-4,17,-5,23,-5,29,-5,34,-5,38,-6,41,-7,41,-7,42,-8,40,-8,37,-8,35,-9,33,-10,29,-11,25,-10,21,-8,17,-7,13,-7,10,-7,9,-6]"
CSI_DATA,184,d8:b1:90:db:e8:90,-73,11,1,3,0,0,1,0,0,0,0,-89,0,8,0,26507099,0,100,0,128,1,"[100,-64,5,0,15,-8,14,-7,14,-8,13,-9,12,-9,10,-9,9,-10,9,-11,7,-11,7,-11,8,-12,8,-12,8,-12,8,-12,8,-13,7,-14,6,-14,6,-13,6,-14,5,-15,5,-14,5,-12,6,-13,6,-14,5,-13,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-4,28,-12,30,-10,32,-10,33,-9,34,-8,32,-7,31,-7,31,-7,30,-6,30,-5,31,-6,31,-6,29,-6,27,-6,26,-6,26,-6,26,-6,23,-6,21,-6,20,-7,20,-8,20,-7,20,-6,19,-6,18,-7,18,-8]"
CSI_DATA,185,d8:b1:90:db:e8:90,-73,11,1,4,0,0,1,0,1,0,0,-89,0,8,0,26644268,0,100,0,128,1,"[100,-64,5,0,7,-3,7,-1,8,0,9,1,10,1,11,2,13,4,15,4,16,4,16,5,15,6,14,7,14,8,14,8,13,6,11,3,9,2,8,2,7,1,5,-1,3,-3,3,-5,2,-7,1,-10,1,-11,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,1,-28,4,-25,2,-21,0,-15,0,-8,0,0,-1,9,-1,17,0,24,3,30,4,34,5,37,6,40,8,42,9,42,8,41,7,40,6,37,5,34,4,31,4,26,3,22,2,18,0,15,-1,12,-2,10,-3]"
CSI_DATA,186,d8:b1:90:db:e8:90,-72,11,0,0,0,0,0,0,0,0,0,-89,0,8,0,26762194,0,100,0,128,1,"[100,-64,5,0,-1,-7,-1,-7,-1,-6,0,-7,0,-9,1,-10,2,-11,3,-12,3,-13,3,-12,4,-12,5,-13,4,-12,1,-11,1,-12,0,-13,1,-11,1,-4,-1,1,-3,2,-2,2,-4,2,-6,-5,-4,-9,-7,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,4,-6,19,-5,17,-5,13,-4,7,-3,2,0,-2,3,-7,6,-13,8,-17,10,-20,12,-24,13,-27,15,-29,15,-29,15,-30,13,-29,12,-29,10,-28,8,-26,6,-23,4,-21,4,-18,3,-15,2,-13,1,-12,0,-10]"
CSI_DATA,187,d8:b1:90:db:e8:90,-74,11,1,3,0,0,1,0,1,0,1,-89,0,8,0,27012030,0,100,0,128,1,"[100,-64,5,0,2,-7,3,-7,4,-7,4,-9,5,-10,7,-11,8,-13,10,-14,11,-15,11,-15,9,-14,9,-14,10,-13,12,-12,11,-10,9,-9,7,-8,5,-5,2,-4,0,-4,-2,-4,-4,-3,-7,-1,-9,-1,-11,-3,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,6,-13,26,-13,22,-11,16,-9,9,-6,4,-2,-2,3,-8,9,-14,15,-19,19,-24,22,-28,26,-31,27,-33,27,-33,26,-34,26,-34,24,-33,23,-32,20,-29,16,-27,12,-23,9,-19,6,-15,5,-14,4,-13,2,-11]"
CSI_DATA,188,d8:b1:90:db:e8:90,-73,11,1,3,0,0,1,0,1,0,1,-89,0,8,0,27790320,0,100,0,128,1,"[100,-64,5,0,-9,3,-10,2,-10,1,-11,0,-12,-1,-14,-2,-15,-3,-17,-3,-18,-3,-19,-4,-19,-5,-18,-6,-17,-6,-16,-6,-16,-6,-15,-5,-13,-4,-10,-3,-7,-1,-6,0,-5,2,-4,5,-3,8,-1,9,-1,11,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-6,24,-22,19,-19,13,-13,8,-7,3,-3,-4,0,-10,1,-18,5,-27,9,-34,9,-38,9,-41,10,-44,9,-46,8,-47,8,-45,8,-43,8,-40,8,-37,8,-33,7,-29,6,-24,5,-20,5,-16,5,-13,4,-11,2]"
