CSI_DATA,285215,d8:b1:90:db:e8:90,-51,11,1,5,0,0,1,0,0,0,1,-95,0,4,0,82754710,0,100,0,128,1,"[100,-64,5,0,-7,-8,-10,-2,-13,3,-14,8,-16,13,-16,16,-16,19,-16,21,-15,22,-14,22,-13,21,-12,20,-12,17,-11,13,-11,9,-12,6,-12,2,-13,-2,-15,-6,-16,-9,-17,-11,-19,-13,-20,-15,-20,-17,-21,-18,-6,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-11,-1,-13,-2,-15,-3,-16,-4,-17,-5,-17,-5,-16,-6,-15,-7,-13,-8,-10,-9,-6,-11,-3,-12,1,-14,5,-16,8,-18,11,-20,13,-23,15,-25,16,-28,16,-29,16,-31,14,-31,12,-30,9,-29,6,-26,5,-24]"
CSI_DATA,285216,d8:b1:90:db:e8:90,-50,11,1,5,0,0,1,0,0,0,1,-95,0,4,0,82773003,0,100,0,128,1,"[100,-64,5,0,0,-8,-6,-6,-11,-4,-15,-1,-18,1,-20,4,-22,6,-23,8,-22,9,-22,10,-21,10,-19,9,-18,8,-17,5,-15,3,-14,0,-13,-4,-13,-7,-12,-10,-13,-13,-13,-15,-14,-17,-14,-19,-14,-20,-14,-21,-4,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-4,-9,-4,-11,-4,-13,-4,-14,-4,-15,-3,-16,-2,-16,-1,-15,1,-14,3,-13,5,-11,8,-9,12,-8,15,-7,18,-6,21,-5,24,-5,26,-6,28,-7,29,-8,30,-9,29,-10,27,-11,24,-12,20,-12,18,-12]"
CSI_DATA,285238,d8:b1:90:db:e8:90,-50,11,1,5,0,0,1,0,0,0,1,-95,0,4,0,83135616,0,100,0,128,1,"[100,-64,5,0,3,8,7,4,12,0,15,-4,17,-8,19,-12,20,-15,20,-17,20,-18,19,-18,17,-18,16,-16,15,-14,14,-11,13,-7,12,-3,12,1,12,4,12,8,12,11,13,14,14,16,15,18,15,20,15,21,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,8,5,9,6,11,8,12,9,12,10,12,11,11,11,10,11,7,12,4,12,1,12,-3,12,-7,12,-12,12,-16,13,-19,14,-22,15,-24,17,-26,19,-26,21,-26,22,-25,23,-23,23,-20,23,-17,21,-14,20]"
CSI_DATA,285242,d8:b1:90:db:e8:90,-51,11,1,5,0,0,1,0,0,0,1,-95,0,4,0,83213696,0,100,0,128,1,"[100,-64,5,0,9,-3,4,-9,-1,-13,-5,-17,-9,-20,-13,-22,-16,-23,-19,-23,-20,-22,-21,-21,-20,-20,-18,-18,-16,-17,-13,-16,-9,-15,-5,-15,0,-16,4,-17,7,-17,10,-17,13,-18,15,-19,16,-21,18,-23,19,-23,4,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,7,-9,9,-10,11,-11,12,-12,14,-12,15,-12,15,-11,15,-9,15,-6,14,-3,14,1,13,5,13,9,13,13,13,18,14,21,15,25,17,27,19,29,21,30,22,30,23,29,24,26,24,23,22,19,21,15]"
CSI_DATA,285243,d8:b1:90:db:e8:90,-51,11,1,5,0,0,1,0,0,0,1,-95,0,4,0,83226053,0,100,0,128,1,"[100,-64,5,0,7,4,8,-2,8,-8,8,-13,8,-18,7,-22,6,-25,4,-26,3,-27,2,-27,2,-25,2,-23,2,-21,3,-18,4,-14,7,-11,9,-7,11,-5,14,-2,17,0,19,2,21,3,23,4,24,5,25,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,10,-2,12,-2,14,-1,15,-1,16,0,17,1,16,1,15,3,13,4,11,6,8,8,5,10,1,13,-2,16,-4,19,-6,22,-8,25,-8,27,-9,30,-8,32,-7,33,-6,33,-4,32,-2,29,0,26,1,23]"
CSI_DATA,285244,d8:b1:90:db:e8:90,-51,11,1,5,0,0,1,0,0,0,1,-95,0,4,0,83237088,0,100,0,128,1,"[100,-64,5,0,6,3,7,-5,7,-11,7,-15,5,-19,2,-22,0,-25,-1,-27,-2,-28,-2,-27,-3,-25,-3,-22,-3,-20,-2,-18,1,-15,4,-13,8,-10,11,-7,13,-4,15,-3,18,-3,21,-3,24,-2,25,0,25,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,11,-3,12,-2,13,-2,14,-2,15,-3,17,-3,17,-1,16,1,13,3,10,5,8,6,6,8,4,12,1,17,-2,20,-4,23,-5,25,-4,27,-3,30,-2,33,-2,35,-1,34,0,32,3,28,5,25,7,22]"
CSI_DATA,285245,d8:b1:90:db:e8:90,-51,11,1,5,0,0,1,0,0,0,1,-95,0,4,0,83248843,0,100,0,128,1,"[100,-64,5,0,7,5,9,-1,10,-7,11,-12,11,-17,10,-20,10,-23,9,-25,8,-26,7,-26,6,-25,6,-23,6,-20,7,-16,8,-13,9,-9,11,-5,13,-2,15,1,17,3,19,6,21,7,22,9,23,10,23,11,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,10,-2,12,-1,14,-1,15,0,16,1,16,1,16,2,15,3,13,5,10,7,7,8,4,11,1,13,-2,16,-5,19,-8,22,-9,25,-10,28,-11,30,-11,32,-10,33,-8,33,-6,32,-4,30,-2,27,-1,24]"
CSI_DATA,285246,d8:b1:90:db:e8:90,-50,11,1,5,0,0,1,0,0,0,1,-95,0,4,0,83263097,0,100,0,128,1,"[100,-64,5,0,7,-7,2,-10,-3,-12,-8,-14,-12,-15,-15,-16,-18,-16,-20,-15,-21,-14,-21,-14,-20,-13,-18,-12,-16,-11,-12,-11,-9,-11,-5,-11,-1,-11,3,-12,6,-12,9,-13,12,-14,14,-15,15,-16,17,-17,18,-16,4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-1,-10,0,-12,0,-14,1,-15,2,-16,2,-16,3,-15,4,-14,5,-12,7,-10,8,-7,10,-3,12,0,14,3,16,6,18,9,20,11,23,13,25,14,27,14,28,14,28,13,28,11,26,8,24,6,22,4]"
CSI_DATA,285247,d8:b1:90:db:e8:90,-51,11,1,5,0,0,1,0,0,0,1,-95,0,4,0,83274150,0,100,0,128,1,"[100,-64,5,0,-8,5,-3,7,3,10,8,12,12,14,16,14,19,14,20,13,21,12,22,11,21,10,19,10,17,10,14,10,11,10,7,11,3,13,0,14,-3,15,-6,17,-8,18,-9,20,-10,22,-11,23,-12,23,-4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-5,8,-6,10,-7,11,-8,12,-9,13,-10,13,-11,12,-12,11,-12,9,-12,6,-13,3,-14,-1,-15,-4,-16,-8,-17,-12,-19,-15,-21,-17,-23,-19,-25,-20,-27,-21,-28,-20,-28,-18,-28,-16,-27,-13,-25,-10,-23,-8]"
CSI_DATA,285248,d8:b1:90:db:e8:90,-51,11,1,5,0,0,1,0,0,0,1,-95,0,4,0,83300543,0,100,0,128,1,"[100,-64,5,0,8,-3,4,-8,0,-12,-4,-15,-8,-18,-11,-20,-14,-21,-16,-21,-18,-20,-18,-19,-18,-18,-16,-17,-14,-16,-11,-15,-7,-14,-4,-14,0,-14,4,-14,7,-15,10,-15,12,-16,14,-17,16,-18,17,-19,18,-19,4,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,6,-8,8,-9,9,-10,11,-11,12,-11,13,-11,13,-10,13,-8,13,-6,13,-3,12,0,12,4,12,8,12,11,12,15,12,19,14,22,15,24,17,26,18,27,20,27,21,25,21,23,21,20,20,16,18,13]"
