CSI_DATA,173607,d8:b1:90:db:e8:90,-60,11,1,7,0,0,1,0,0,0,1,-94,0,8,0,-1536336645,0,100,0,128,1,"[100,-64,5,0,-21,9,-21,9,-20,9,-20,9,-20,10,-20,10,-20,10,-20,11,-20,11,-20,10,-20,10,-20,11,-20,11,-20,10,-20,10,-19,9,-19,8,-19,7,-18,7,-19,6,-18,5,-17,4,-17,3,-16,3,-16,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-14,3,-15,3,-15,2,-15,1,-15,1,-15,1,-15,1,-15,2,-16,2,-16,2,-16,2,-17,3,-17,3,-17,3,-17,3,-18,4,-18,4,-18,4,-19,5,-19,5,-19,6,-19,6,-20,7,-20,7,-20,7,-21,8]"
CSI_DATA,173608,d8:b1:90:db:e8:90,-59,11,1,7,0,0,1,0,0,0,1,-94,0,8,0,-1536326123,0,100,0,128,1,"[100,-64,5,0,-9,-21,-9,-20,-9,-20,-10,-20,-11,-21,-11,-21,-11,-20,-12,-20,-12,-20,-12,-20,-12,-20,-12,-20,-11,-20,-10,-20,-10,-20,-9,-20,-8,-20,-7,-19,-7,-19,-6,-19,-6,-18,-5,-18,-4,-17,-2,-16,-1,-16,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-4,-2,-15,-2,-14,-2,-15,-2,-15,-2,-14,-2,-15,-1,-15,-1,-15,-2,-15,-2,-16,-2,-17,-2,-17,-3,-17,-3,-17,-4,-18,-4,-18,-4,-18,-5,-18,-6,-19,-7,-19,-7,-19,-7,-19,-8,-20,-8,-20,-8,-20,-8,-20]"
CSI_DATA,173609,d8:b1:90:db:e8:90,-60,11,1,7,0,0,1,0,0,0,1,-94,0,8,0,-1536290775,0,100,0,128,1,"[100,-64,5,0,15,15,15,15,15,14,16,14,17,14,17,14,17,13,17,13,17,13,17,13,17,13,16,14,16,14,15,14,15,14,14,14,13,14,12,14,11,14,11,14,11,14,10,14,8,14,7,13,6,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,10,7,11,7,11,8,11,8,11,7,11,7,12,6,12,7,12,7,12,7,13,7,13,8,14,9,14,9,13,8,13,9,14,10,13,11,13,13,14,13,14,13,14,14,14,14,14,14,15,14,16]"
CSI_DATA,173613,d8:b1:90:db:e8:90,-59,11,1,7,0,0,1,0,0,0,1,-94,0,8,0,-1536236110,0,100,0,128,1,"[100,-64,5,0,-21,-8,-21,-8,-22,-8,-22,-8,-22,-8,-22,-7,-22,-7,-22,-6,-23,-6,-23,-6,-23,-6,-23,-6,-23,-7,-22,-7,-21,-7,-21,-8,-20,-9,-19,-9,-18,-9,-18,-9,-17,-9,-16,-10,-15,-9,-14,-9,-13,-9,-4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-2,-12,-7,-12,-9,-12,-9,-13,-9,-13,-9,-12,-9,-12,-9,-12,-9,-13,-9,-13,-10,-13,-10,-14,-10,-14,-10,-15,-11,-15,-11,-16,-11,-16,-11,-17,-10,-17,-10,-18,-10,-18,-10,-19,-10,-19,-10,-20,-10,-20,-10,-21,-9]"
CSI_DATA,173614,d8:b1:90:db:e8:90,-60,11,1,7,0,0,1,0,0,0,1,-94,0,8,0,-1536196850,0,100,0,128,1,"[100,-64,5,0,8,19,8,19,9,18,10,18,10,19,10,19,11,19,10,19,10,19,10,19,11,19,10,19,10,20,9,19,8,19,7,19,6,19,5,18,5,18,5,18,4,17,3,17,2,16,2,16,1,15,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,13,0,13,0,13,0,13,0,14,0,14,1,13,1,13,1,14,1,14,1,14,1,14,2,15,2,15,2,16,2,16,3,16,3,17,4,17,4,18,4,18,5,18,6,18,7,18,7,19,7,19]"
CSI_DATA,173615,d8:b1:90:db:e8:90,-60,11,1,7,0,0,1,0,0,0,1,-94,0,8,0,-1536185547,0,100,0,128,1,"[100,-64,5,0,-23,-3,-23,-2,-23,-2,-24,-2,-24,-1,-24,-1,-24,-1,-24,1,-24,2,-24,1,-25,1,-25,1,-25,1,-24,0,-24,0,-23,-1,-23,-2,-22,-2,-21,-3,-20,-4,-19,-4,-19,-5,-17,-5,-16,-6,-16,-6,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-2,-15,-7,-14,-7,-14,-7,-14,-7,-14,-7,-14,-7,-14,-7,-15,-7,-15,-7,-15,-7,-16,-7,-16,-7,-16,-8,-17,-8,-17,-7,-18,-7,-18,-7,-19,-6,-20,-6,-21,-5,-21,-5,-22,-4,-22,-4,-22,-4,-22,-4,-23,-4]"
CSI_DATA,173616,d8:b1:90:db:e8:90,-60,11,1,7,0,0,1,0,0,0,1,-94,0,8,0,-1536172682,0,100,0,128,1,"[100,-64,5,0,7,22,8,22,8,22,9,22,9,22,9,22,10,22,10,22,10,22,10,23,10,23,10,23,9,23,9,22,8,22,7,23,6,22,5,21,4,21,3,20,3,19,2,18,1,17,1,17,0,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-1,16,-1,15,-1,15,-1,15,-1,15,-1,15,-1,15,-1,16,-1,16,0,16,1,16,1,17,1,17,2,17,2,18,2,19,2,19,3,20,3,20,4,21,4,21,5,21,6,21,7,21,7,21,6,21]"
CSI_DATA,173617,d8:b1:90:db:e8:90,-60,11,1,7,0,0,1,0,0,0,1,-94,0,8,0,-1536161795,0,100,0,128,1,"[100,-64,5,0,13,-17,12,-17,12,-17,12,-18,12,-18,12,-18,12,-19,12,-19,12,-19,12,-19,12,-19,12,-19,13,-18,13,-18,14,-18,14,-17,14,-16,14,-15,14,-14,14,-13,13,-12,13,-11,13,-10,12,-9,12,-8,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,12,-8,12,-8,11,-8,11,-8,12,-8,11,-8,11,-9,11,-9,12,-9,12,-9,12,-10,11,-10,11,-10,12,-10,12,-11,13,-12,13,-12,13,-13,13,-13,13,-13,13,-14,13,-15,13,-15,12,-16,12,-16,13,-16]"
CSI_DATA,173618,d8:b1:90:db:e8:90,-60,11,1,7,0,0,1,0,0,0,1,-94,0,8,0,-1536146719,0,100,0,128,1,"[100,-64,5,0,13,18,13,18,14,18,15,18,15,18,15,18,15,18,15,18,15,18,15,18,15,18,15,18,15,18,14,18,14,18,13,19,12,18,11,18,10,18,9,17,8,17,7,16,6,16,5,16,4,16,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,14,5,14,4,14,4,14,4,13,4,13,4,14,4,14,5,15,5,15,5,15,5,15,6,15,6,15,6,16,6,16,7,16,7,17,8,17,9,17,10,17,10,17,11,18,12,18,12,19,12,18]"
CSI_DATA,173619,d8:b1:90:db:e8:90,-60,11,1,7,0,0,1,0,0,0,1,-94,0,8,0,-1536136288,0,100,0,128,1,"[100,-64,5,0,11,19,11,18,12,18,13,18,13,19,14,19,14,18,14,18,14,18,14,18,14,18,14,18,13,18,13,18,12,18,11,19,11,19,10,18,9,18,8,17,7,17,6,16,5,16,4,15,3,15,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,14,3,14,3,14,3,14,3,14,3,14,3,15,3,15,3,15,4,15,3,15,4,15,5,16,5,16,5,16,5,17,6,17,6,17,7,17,8,18,8,18,9,18,10,19,10,19,10,19,10,19]"
