CSI_DATA,181829,d8:b1:90:db:e8:90,-51,11,1,7,0,0,1,0,0,0,1,-95,0,8,0,-1411769959,0,100,0,128,1,"[100,-64,5,0,-3,27,-2,27,-2,26,-1,26,0,25,1,25,2,25,2,25,2,24,3,24,3,24,3,24,3,24,3,24,4,24,3,24,3,23,3,23,3,23,2,23,2,22,1,22,0,22,-1,22,-2,22,-1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,23,0,23,-2,23,-3,23,-3,23,-4,24,-5,24,-6,24,-6,25,-7,25,-8,26,-8,26,-8,26,-8,26,-8,25,-7,25,-7,25,-6,25,-6,25,-5,26,-4,26,-4,26,-4,26,-3,26,-3,27,-3,27]"
CSI_DATA,181830,d8:b1:90:db:e8:90,-51,11,1,7,0,0,1,0,0,0,1,-95,0,8,0,-1411759388,0,100,0,128,1,"[100,-64,5,0,13,-24,12,-23,12,-23,11,-23,10,-23,9,-23,9,-23,8,-23,8,-23,8,-23,7,-23,7,-23,7,-23,7,-23,7,-23,7,-23,7,-23,7,-23,7,-22,7,-22,7,-21,8,-21,9,-20,9,-20,10,-19,2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-6,8,-21,9,-21,10,-21,11,-20,12,-20,13,-20,14,-20,15,-20,15,-20,16,-20,17,-20,17,-20,17,-20,17,-20,16,-20,16,-20,15,-20,15,-20,15,-21,15,-21,14,-22,14,-23,14,-23,13,-23,13,-23,13,-23]"
CSI_DATA,181831,d8:b1:90:db:e8:90,-51,11,1,7,0,0,1,0,0,0,1,-95,0,8,0,-1411740413,0,100,0,128,1,"[100,-64,5,0,15,15,15,15,15,14,15,14,15,14,16,13,16,12,15,12,15,11,15,11,16,11,16,11,16,11,16,11,16,11,16,11,16,11,16,11,16,11,15,11,14,11,14,11,13,12,13,12,12,13,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,13,11,13,12,12,13,12,14,12,14,12,15,12,16,12,16,12,17,12,17,12,18,12,18,12,18,12,18,12,17,12,17,12,17,12,17,12,17,13,17,13,16,14,16,14,16,15,16,15,16,15,16]"
CSI_DATA,181832,d8:b1:90:db:e8:90,-51,11,1,7,0,0,1,0,0,0,1,-95,0,8,0,-1411729695,0,100,0,128,1,"[100,-64,5,0,6,19,6,19,6,19,6,18,6,18,7,17,7,17,8,17,8,17,8,16,9,16,9,16,9,16,9,16,9,16,9,16,9,16,8,15,8,15,7,15,7,15,6,15,6,15,5,15,4,16,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,15,6,15,5,16,5,16,4,16,3,17,3,17,3,18,2,19,2,19,2,20,2,20,2,20,2,20,2,20,2,20,2,19,3,19,3,19,3,19,4,19,4,19,5,20,5,20,6,20,6,20]"
CSI_DATA,181835,d8:b1:90:db:e8:90,-51,11,1,7,0,0,1,0,0,0,1,-95,0,8,0,-1411683457,0,100,0,128,1,"[100,-64,5,0,20,-10,20,-10,19,-10,19,-11,18,-11,17,-12,17,-12,17,-12,17,-12,16,-13,16,-13,16,-13,15,-13,15,-13,16,-14,16,-14,15,-13,15,-13,15,-13,15,-13,15,-12,15,-11,15,-11,15,-10,15,-9,4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,14,-11,15,-10,16,-9,16,-8,17,-8,18,-7,19,-7,19,-6,20,-6,20,-6,21,-6,21,-6,21,-5,21,-5,21,-5,20,-6,20,-6,20,-7,20,-7,20,-7,20,-8,20,-9,20,-9,20,-9,20,-9,20,-9]"
CSI_DATA,181837,d8:b1:90:db:e8:90,-51,11,1,7,0,0,1,0,0,0,1,-95,0,8,0,-1411657564,0,100,0,128,1,"[100,-64,5,0,-23,2,-23,2,-22,2,-22,3,-21,4,-21,4,-21,4,-21,4,-20,4,-20,4,-20,5,-20,5,-20,6,-20,6,-20,6,-20,6,-20,5,-19,5,-19,4,-20,4,-20,3,-19,3,-19,2,-19,2,-19,1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-19,2,-19,1,-19,0,-20,0,-20,0,-20,-1,-21,-1,-21,-2,-22,-2,-22,-3,-22,-3,-22,-3,-22,-3,-22,-3,-22,-4,-22,-4,-22,-3,-22,-3,-22,-3,-22,-2,-23,-1,-23,-1,-22,0,-22,0,-23,0,-24,1]"
CSI_DATA,181838,d8:b1:90:db:e8:90,-51,11,1,7,0,0,1,0,0,0,1,-95,0,8,0,-1411640127,0,100,0,128,1,"[100,-64,5,0,19,11,20,11,20,11,20,10,20,9,20,8,19,7,19,8,19,8,19,7,19,7,19,6,19,6,19,6,19,6,19,6,18,6,18,6,18,6,18,7,18,7,17,8,17,8,16,9,15,9,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,17,6,16,7,16,8,15,9,16,9,16,11,16,12,17,12,17,13,16,14,16,15,16,15,16,15,16,15,16,14,17,14,17,14,17,14,17,13,18,12,18,12,19,12,19,12,19,12,19,12,19,12]"
CSI_DATA,181839,d8:b1:90:db:e8:90,-51,11,1,7,0,0,1,0,0,0,1,-95,0,8,0,-1411630085,0,100,0,128,1,"[100,-64,5,0,22,-3,21,-3,21,-3,21,-3,20,-4,20,-4,20,-5,20,-5,19,-6,19,-7,19,-7,20,-7,20,-7,20,-7,20,-7,19,-6,19,-6,19,-6,19,-5,19,-5,19,-4,18,-4,18,-3,18,-3,18,-2,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,18,-3,18,-3,18,-2,18,-1,18,-1,19,0,20,0,21,1,21,1,21,1,22,1,22,1,22,1,22,2,22,2,22,1,22,1,22,1,22,0,22,0,22,-1,22,-1,22,-1,22,-2,22,-2,23,-2]"
CSI_DATA,181840,d8:b1:90:db:e8:90,-51,11,1,7,0,0,1,0,0,0,1,-95,0,8,0,-1411619894,0,100,0,128,1,"[100,-64,5,0,-20,3,-20,3,-19,4,-19,4,-18,4,-18,4,-18,5,-18,5,-18,6,-17,6,-17,6,-18,6,-18,7,-18,7,-18,7,-18,6,-17,6,-17,6,-17,5,-17,5,-17,5,-17,4,-17,4,-17,3,-17,3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,1,-16,4,-16,3,-17,2,-17,1,-18,1,-18,1,-18,0,-19,0,-19,0,-19,-1,-20,-1,-20,-1,-20,-1,-20,-1,-20,-1,-20,-1,-20,0,-20,0,-20,0,-20,1,-20,1,-20,2,-20,2,-20,2,-20,3,-20,3]"
CSI_DATA,181841,d8:b1:90:db:e8:90,-51,11,1,7,0,0,1,0,0,0,1,-95,0,8,0,-1411593231,0,100,0,128,1,"[100,-64,5,0,-26,-9,-26,-9,-25,-8,-25,-8,-25,-7,-25,-6,-25,-5,-24,-5,-24,-5,-24,-4,-24,-4,-24,-4,-24,-4,-24,-4,-24,-3,-24,-3,-24,-3,-23,-4,-23,-4,-23,-5,-23,-5,-22,-5,-22,-6,-22,-7,-21,-8,-6,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-1,-22,-5,-22,-6,-21,-7,-21,-8,-21,-8,-22,-9,-23,-10,-23,-11,-23,-11,-23,-12,-24,-13,-23,-14,-23,-14,-23,-13,-23,-13,-23,-13,-24,-13,-24,-12,-24,-12,-25,-11,-25,-10,-25,-10,-25,-11,-25,-11,-26,-10,-26,-10]"
