CSI_DATA,211413,d8:b1:90:db:e8:90,-51,11,1,7,0,0,1,0,1,0,1,-95,0,4,0,-1024302344,0,100,0,128,1,"[100,-64,5,0,16,22,17,21,18,20,20,18,21,15,21,13,21,10,21,8,20,7,20,5,20,4,20,3,20,2,21,2,22,1,22,1,23,0,22,-1,22,-2,21,-3,19,-4,17,-4,15,-3,12,-2,9,-1,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-6,23,-21,24,-21,24,-21,23,-20,22,-19,21,-18,20,-15,19,-13,18,-10,18,-6,18,-3,18,0,18,3,19,5,19,6,19,7,19,8,19,8,19,8,18,9,17,10,16,11,15,13,14,15,13,17,13,19]"
CSI_DATA,211414,d8:b1:90:db:e8:90,-52,11,1,7,0,0,1,0,0,0,1,-95,0,4,0,-1024273865,0,100,0,128,1,"[100,-64,5,0,20,10,20,9,20,8,20,7,20,6,19,5,19,4,19,2,19,1,19,0,19,-1,19,-2,19,-2,20,-3,20,-3,21,-3,21,-2,21,-2,21,-2,20,-2,20,-1,21,-1,21,0,21,1,21,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,23,7,23,8,22,9,22,11,22,12,23,13,23,14,23,15,23,16,23,16,23,16,23,17,22,17,22,17,22,17,21,17,21,17,21,16,21,16,21,15,21,15,22,14,22,13,22,12,22,12,22,12]"
CSI_DATA,211433,d8:b1:90:db:e8:90,-51,11,1,7,0,0,1,0,1,0,1,-95,0,4,0,-1024006536,0,100,0,128,1,"[100,-64,5,0,31,-5,31,-7,30,-9,29,-11,26,-13,24,-14,21,-16,19,-17,17,-18,15,-18,14,-19,12,-19,12,-20,11,-21,11,-22,11,-23,10,-24,9,-24,8,-24,6,-23,5,-22,4,-20,3,-18,2,-15,2,-12,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-9,-7,-36,-6,-36,-6,-36,-5,-35,-5,-34,-4,-32,-3,-29,-1,-27,1,-25,4,-23,7,-21,9,-19,11,-17,14,-16,15,-16,16,-15,17,-15,17,-14,17,-13,18,-12,18,-10,19,-8,20,-6,22,-5,24,-3,26,-3]"
CSI_DATA,211437,d8:b1:90:db:e8:90,-51,11,1,7,0,0,1,0,1,0,1,-95,0,4,0,-1023931031,0,100,0,128,1,"[100,-64,5,0,-15,23,-13,24,-11,25,-9,25,-7,25,-4,24,-2,23,0,22,2,21,3,20,4,19,5,19,6,19,7,19,8,19,8,20,10,20,10,19,11,18,11,17,11,15,10,13,9,11,7,10,5,8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,26,17,26,17,25,17,24,17,24,16,22,16,20,15,17,15,14,15,11,16,8,17,6,18,3,18,2,19,0,20,0,20,-1,21,-2,20,-2,20,-3,19,-4,19,-6,18,-8,18,-10,18,-12,19,-13,20]"
CSI_DATA,211439,d8:b1:90:db:e8:90,-51,11,1,7,0,0,1,0,1,0,1,-95,0,4,0,-1023904723,0,100,0,128,1,"[100,-64,5,0,-4,31,-2,31,0,31,3,30,5,28,7,26,9,24,11,22,12,20,13,19,14,18,14,17,15,17,16,16,17,16,18,16,19,15,19,15,19,14,19,12,19,10,17,8,15,7,12,6,9,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,36,1,36,1,35,2,34,2,33,2,31,2,28,3,26,4,23,6,20,8,17,10,15,13,13,15,12,17,11,19,11,20,10,20,9,20,8,20,7,20,5,20,3,21,1,22,-1,23,-3,24,-4,26]"
CSI_DATA,211440,d8:b1:90:db:e8:90,-51,11,1,7,0,0,1,0,1,0,1,-95,0,4,0,-1023893437,0,100,0,128,1,"[100,-64,5,0,3,-28,1,-29,-1,-28,-3,-27,-5,-26,-7,-25,-9,-23,-10,-21,-11,-20,-12,-18,-13,-17,-14,-16,-14,-16,-15,-16,-16,-16,-17,-15,-18,-15,-18,-14,-18,-13,-18,-12,-18,-10,-16,-9,-14,-7,-11,-7,-9,-6,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-2,-32,-5,-32,-6,-32,-6,-31,-6,-30,-6,-28,-6,-26,-7,-24,-8,-21,-9,-19,-11,-16,-13,-14,-15,-13,-16,-11,-17,-11,-19,-10,-20,-10,-20,-9,-20,-8,-20,-7,-19,-5,-20,-3,-20,-2,-20,0,-21,2,-23,3,-24]"
CSI_DATA,211441,d8:b1:90:db:e8:90,-51,11,1,7,0,0,1,0,1,0,1,-95,0,4,0,-1023871628,0,100,0,128,1,"[100,-64,5,0,-12,27,-11,27,-9,28,-6,28,-3,27,-1,26,1,24,3,23,5,22,6,21,7,20,8,19,9,19,10,20,11,20,12,20,13,19,13,19,14,18,14,16,14,15,13,12,11,11,9,9,6,8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,31,13,31,13,30,14,29,14,28,13,26,13,24,12,21,13,18,14,15,15,12,16,9,17,7,19,5,20,4,21,3,22,3,22,2,22,1,21,0,21,-1,20,-3,20,-5,20,-7,20,-9,21,-10,22]"
CSI_DATA,211442,d8:b1:90:db:e8:90,-51,11,1,7,0,0,1,0,1,0,1,-95,0,4,0,-1023858842,0,100,0,128,1,"[100,-64,5,0,-18,21,-17,22,-16,23,-13,24,-11,24,-8,23,-6,23,-4,22,-2,21,-1,21,0,20,2,20,3,20,3,21,4,21,5,21,6,22,6,21,7,20,7,19,8,17,7,15,6,13,5,11,3,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,24,20,24,20,23,20,23,20,22,19,20,19,18,18,16,17,13,17,9,18,6,18,3,18,1,19,-1,20,-2,20,-3,21,-4,21,-4,20,-5,20,-5,19,-7,18,-8,18,-10,17,-12,17,-14,17,-16,17]"
CSI_DATA,211443,d8:b1:90:db:e8:90,-52,11,1,7,0,0,1,0,1,0,1,-95,0,4,0,-1023848493,0,100,0,128,1,"[100,-64,5,0,-16,22,-15,23,-13,23,-11,24,-9,24,-6,23,-4,22,-2,21,-1,21,0,20,1,19,2,19,3,19,3,20,4,20,5,21,5,20,6,20,7,20,8,19,8,17,7,15,7,13,6,10,5,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,29,8,29,9,28,9,27,9,26,9,24,9,22,9,19,9,16,10,13,11,10,12,7,14,5,15,3,16,2,17,1,18,1,18,0,18,-1,17,-2,17,-4,16,-6,16,-8,16,-11,16,-13,17,-14,17]"
CSI_DATA,211444,d8:b1:90:db:e8:90,-51,11,1,7,0,0,1,0,1,0,1,-95,0,4,0,-1023833524,0,100,0,128,1,"[100,-64,5,0,-25,-15,-26,-14,-27,-12,-27,-10,-27,-7,-26,-5,-25,-2,-24,0,-23,1,-22,3,-21,4,-21,5,-21,6,-21,6,-21,7,-21,8,-21,9,-21,9,-20,10,-18,10,-17,11,-14,10,-12,9,-10,7,-9,6,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,7,-15,29,-16,28,-16,28,-16,27,-15,26,-15,24,-15,22,-15,19,-15,16,-16,13,-17,10,-18,7,-19,5,-20,3,-21,2,-22,1,-22,1,-21,0,-21,-1,-20,-2,-20,-3,-19,-5,-19,-7,-19,-9,-19,-11,-20,-13]"
