CSI_DATA,STA,D8:B1:90:DB:E8:90,-49,11,1,7,0,0,1,0,0,0,1,-90,0,8,0,37830524,0,110,0,0,38.1918,256,[110 96 6 0 22 -1 21 -1 21 -1 21 -2 21 -2 20 -2 20 -3 19 -4 19 -4 19 -4 19 -5 18 -5 18 -5 18 -5 18 -5 19 -5 18 -5 18 -5 18 -5 18 -4 18 -4 18 -4 17 -3 17 -2 16 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 -3 18 -2 18 -1 19 0 19 1 19 1 20 2 20 2 20 3 21 3 21 4 21 4 21 4 21 4 20 3 20 3 20 3 20 2 20 2 21 2 21 1 21 1 21 0 21 0 21 0 22 0 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-47,11,1,7,0,0,1,1,1,0,1,-90,0,8,0,38823868,0,110,0,0,39.1854,384,[110 96 6 0 -21 -4 -21 -4 -21 -5 -21 -5 -22 -6 -22 -6 -23 -6 -24 -6 -25 -5 -26 -4 -27 -3 -28 -2 -28 -1 -28 0 -27 0 -26 1 -24 1 -23 1 -21 0 -20 -1 -19 -3 -18 -3 -18 -5 -16 -7 -16 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -22 10 -23 10 -25 10 -25 11 -26 12 -25 14 -25 14 -24 15 -23 15 -21 15 -19 14 -17 13 -16 11 -15 9 -14 8 -14 5 -14 4 -14 2 -15 1 -15 0 -17 -1 -18 -2 -19 -1 -20 -2 -20 -2 -20
CSI_DATA,STA,D8:B1:90:DB:E8:90,-49,11,1,7,0,0,1,0,0,0,1,-90,0,8,0,39324678,0,110,0,0,39.6859,256,[110 96 6 0 -16 -20 -16 -20 -15 -19 -16 -18 -16 -17 -16 -17 -16 -16 -16 -15 -16 -14 -16 -14 -17 -13 -17 -14 -17 -13 -16 -14 -16 -14 -16 -14 -16 -14 -15 -14 -15 -14 -14 -15 -14 -14 -13 -14 -13 -15 -12 -15 -11 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -17 -15 -18 -14 -19 -14 -20 -13 -20 -13 -21 -12 -22 -12 -22 -12 -23 -12 -23 -12 -23 -12 -23 -12 -23 -12 -23 -12 -22 -12 -22 -12 -22 -12
CSI_DATA,STA,D8:B1:90:DB:E8:90,-49,11,1,7,0,0,1,0,0,0,1,-90,0,8,0,43831927,0,110,0,0,44.1932,256,[110 96 6 0 23 8 23 9 23 8 22 7 22 7 22 6 22 6 22 5 21 4 22 3 22 3 22 3 23 2 22 3 22 3 21 4 21 4 20 4 20 4 20 5 19 5 19 5 19 4 19 6 18 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 6 21 7 20 9 20 9 21 10 20 11 20 12 21 12 21 14 21 13 21 14 21 14 21 14 22 14 21 14 20 13 20 13 21 12 22 11 21 11 22 11 23 11 23 10 23 9 23 9 23 9 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-47,11,1,7,0,0,1,1,1,0,1,-91,0,8,0,44332960,0,110,0,0,44.6944,384,[110 96 6 0 -4 19 -5 19 -5 19 -6 20 -6 21 -6 21 -5 22 -6 23 -5 23 -5 24 -3 25 -3 26 -2 26 -1 26 -1 26 0 24 0 24 -1 22 -1 21 -2 19 -3 18 -4 17 -5 17 -6 17 -8 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 20 12 22 13 23 14 24 14 23 16 24 17 23 17 22 17 21 17 19 15 18 14 16 13 14 11 13 8 12 6 12 4 12 3 12 2 13 0 14 0 15 -1 15 -1 16 -2 17 -2 18 -3 19 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-48,11,1,7,0,0,1,0,0,0,1,-91,0,8,0,45841411,0,110,0,0,46.2027,256,[110 96 6 0 -11 22 -10 22 -10 22 -9 22 -9 21 -8 21 -8 21 -8 21 -6 21 -6 21 -5 20 -5 21 -6 22 -5 21 -5 21 -5 21 -5 21 -5 21 -5 20 -7 20 -8 19 -8 19 -8 18 -8 19 -9 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 20 -9 20 -10 20 -11 20 -12 20 -13 20 -13 20 -14 20 -15 20 -15 20 -15 20 -15 20 -15 20 -15 20 -15 20 -15 20 -15 20 -14 21 -14 20 -13 20 -13 20 -13 21 -12 22 -12 22 -11 22 -11 22 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-48,11,1,7,0,0,1,1,1,0,1,-91,0,8,0,46342646,0,110,0,0,46.7041,384,[110 96 6 0 15 8 15 9 14 10 14 11 14 13 15 14 16 15 17 15 19 15 20 15 22 15 23 15 24 13 24 12 24 11 23 10 21 9 20 8 18 8 16 8 14 9 12 10 11 11 9 12 8 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 -11 22 -11 24 -11 25 -12 25 -13 26 -14 25 -15 24 -16 23 -16 21 -16 18 -15 17 -14 15 -12 13 -10 12 -8 10 -5 10 -3 10 -1 11 1 12 3 13 4 14 5 15 5 16 6 16 6 16 7 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-47,11,1,7,0,0,1,0,0,0,1,-91,0,8,0,47350151,0,110,0,0,47.712,256,[110 96 6 0 0 23 1 22 1 22 1 21 1 21 2 21 2 20 2 21 3 20 3 20 4 20 4 19 4 20 4 20 4 19 4 20 4 19 3 19 3 19 3 19 3 18 2 18 2 18 1 18 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 20 1 20 -1 21 -1 21 -1 22 -2 21 -4 22 -4 22 -4 23 -4 23 -5 23 -5 23 -5 22 -5 23 -5 22 -5 22 -4 21 -4 22 -3 22 -3 21 -2 22 -2 22 -1 23 -1 23 0 23 -1 23 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-47,11,1,5,0,0,1,0,0,0,0,-91,0,8,0,48851605,0,110,0,0,49.2129,256,[110 96 6 0 18 -4 19 -4 20 -5 20 -5 20 -5 20 -5 20 -5 20 -5 21 -6 21 -7 21 -7 22 -7 22 -8 23 -9 23 -9 22 -9 22 -10 21 -10 20 -9 19 -9 19 -8 18 -7 17 -6 16 -6 16 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -20 12 -21 13 -21 13 -22 13 -23 13 -23 13 -23 12 -23 12 -23 12 -22 10 -22 10 -20 9 -18 8 -17 8 -15 8 -14 7 -12 7 -11 8 -9 9 -8 10 -7 11 -6 12 -6 14 -4 15 -4 16 -4 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-47,11,1,7,0,0,1,1,1,0,1,-91,0,8,0,49350759,0,110,0,0,49.7122,384,[110 96 6 0 20 -3 20 -3 21 -3 22 -3 22 -4 22 -5 22 -4 22 -5 23 -6 23 -6 24 -7 24 -7 24 -8 24 -9 23 -10 23 -9 22 -10 21 -10 20 -9 19 -9 19 -8 18 -6 17 -5 16 -5 15 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -23 12 -24 12 -25 12 -26 12 -27 12 -27 10 -27 9 -28 8 -27 8 -25 8 -24 7 -22 6 -19 6 -18 6 -15 6 -13 6 -11 7 -10 8 -8 9 -7 10 -6 12 -6 13 -5 15 -4 16 -4 17 -3 ]
