CSI_DATA,STA,D8:B1:90:DB:E8:90,-51,11,1,7,0,0,1,1,0,0,1,-93,0,9,0,1395642238,0,110,0,0,14280.9,256,[110 96 6 0 26 2 25 2 27 2 27 2 27 2 27 1 28 1 27 0 28 0 28 0 28 -1 28 -1 27 -1 29 -1 28 -1 30 -1 29 -1 29 0 29 0 28 0 27 1 27 2 27 2 27 3 27 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 1 12 2 12 2 12 3 12 3 12 3 12 3 12 3 13 3 13 3 14 4 14 4 14 5 14 5 14 4 15 4 16 4 17 3 17 3 17 3 18 3 19 2 21 2 22 2 23 2 24 2 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-50,11,1,7,0,0,1,0,0,0,1,-94,0,9,0,1397150627,0,110,0,0,14282.4,256,[110 96 6 0 22 13 22 13 23 13 23 12 24 12 24 12 24 12 25 11 25 11 26 11 26 10 26 10 26 10 27 10 27 10 27 11 26 11 26 11 25 12 24 12 24 11 23 12 23 13 22 13 22 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 6 10 6 10 7 9 7 9 8 9 7 10 7 10 8 10 8 10 9 11 9 11 9 11 9 11 10 12 9 13 9 13 9 13 9 15 10 15 10 17 10 17 10 17 9 18 10 19 11 21 11 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-50,11,1,7,0,0,1,1,0,0,0,-94,0,9,0,1397651697,0,110,0,0,14282.9,256,[110 96 6 0 -4 23 -4 24 -3 23 -3 23 -3 24 -3 24 -2 23 -2 24 -1 24 -1 25 -1 25 -1 25 -1 26 -1 25 -1 26 -1 26 -1 26 -2 26 -3 25 -3 25 -3 25 -3 24 -4 24 -4 24 -6 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 11 -2 11 -2 11 -2 10 -2 11 -3 11 -3 11 -3 11 -4 12 -3 12 -4 12 -4 12 -4 13 -5 13 -5 13 -5 13 -5 14 -5 14 -4 15 -4 15 -4 16 -4 17 -4 18 -3 19 -4 20 -3 21 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-50,11,1,7,0,0,1,0,0,0,1,-94,0,9,0,1398153566,0,110,0,0,14283.4,256,[110 96 6 0 12 23 12 23 13 22 13 23 14 23 14 23 15 23 16 24 16 24 16 24 17 24 16 23 16 23 17 23 17 23 17 24 16 24 16 24 15 24 15 23 15 23 14 23 13 23 13 25 11 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 11 5 11 5 12 4 12 4 12 4 12 4 12 4 13 4 13 4 13 5 14 5 14 5 14 5 15 5 15 6 15 6 16 7 16 7 16 8 16 8 17 9 18 10 19 11 20 11 21 12 21 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-54,11,1,7,0,0,1,0,0,0,1,-94,0,9,0,1399668899,0,110,0,0,14284.9,256,[110 96 6 0 -6 4 -6 3 -5 3 2 -23 2 -23 3 -23 3 -23 -2 -32 -1 -32 -1 -33 0 -33 0 -36 1 -36 2 -35 3 -36 -5 -22 -5 -22 -4 -22 -3 -21 3 -22 4 -22 5 -20 6 -21 4 -15 5 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -2 -5 -3 -18 -3 -18 -4 -17 -6 -17 -6 -11 -6 -11 -7 -11 -8 -11 -9 -11 10 -11 10 -13 10 -13 10 11 3 12 4 13 5 14 5 -16 1 -17 0 -18 -1 -17 -2 29 4 30 5 31 5 37 5 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-51,11,1,7,0,0,1,0,0,0,1,-93,0,9,0,1401177433,0,110,0,0,14286.4,256,[110 96 6 0 -24 1 -25 1 -25 1 -25 1 -25 2 -26 2 -25 2 -26 4 -26 4 -26 4 -26 5 -26 6 -26 6 -26 6 -26 6 -27 6 -27 5 -27 5 -27 5 -26 4 -26 3 -26 3 -26 3 -26 2 -26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 3 -12 3 -12 2 -12 1 -13 1 -13 1 -13 1 -13 0 -13 0 -14 0 -14 -1 -15 -2 -15 -2 -15 -2 -15 -2 -15 -2 -16 -1 -16 -1 -18 -1 -18 -1 -19 0 -20 0 -20 1 -20 0 -21 0 -23 1 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-51,11,1,7,0,0,1,1,0,0,1,-93,0,9,0,1401679511,0,110,0,0,14286.9,256,[110 96 6 0 5 -26 5 -27 5 -27 5 -27 4 -27 3 -27 3 -27 3 -27 3 -28 2 -28 2 -28 1 -30 1 -29 2 -30 1 -30 1 -29 2 -29 2 -29 2 -28 2 -28 3 -28 3 -27 4 -27 5 -27 7 -27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -13 0 -13 1 -13 1 -13 1 -13 2 -13 3 -13 3 -13 3 -13 4 -14 5 -14 5 -14 5 -14 5 -15 5 -16 5 -16 4 -17 5 -17 4 -18 4 -19 4 -20 4 -20 4 -22 5 -22 5 -23 5 -24 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-51,11,1,7,0,0,1,1,0,0,1,-93,0,9,0,1402178702,0,110,0,0,14287.4,256,[110 96 6 0 23 1 23 1 24 0 23 -1 24 -1 24 -1 24 -1 26 -2 26 -3 26 -3 26 -4 26 -3 25 -3 26 -4 26 -4 26 -3 25 -3 25 -3 25 -2 25 -2 24 -2 24 -1 24 0 24 1 24 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -1 11 0 11 0 11 1 11 1 11 1 11 1 12 2 12 2 12 2 13 2 13 2 13 2 13 3 14 3 14 2 14 2 15 2 16 1 16 1 18 1 18 1 19 0 19 1 20 1 21 0 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-51,11,1,7,0,0,1,1,0,0,1,-93,0,9,0,1403690055,0,110,0,0,14289,256,[110 96 6 0 17 -18 17 -18 17 -18 16 -19 16 -20 16 -20 16 -20 15 -21 15 -21 14 -22 14 -22 15 -22 14 -23 14 -23 14 -23 14 -23 14 -23 14 -23 14 -22 15 -21 15 -21 15 -20 15 -20 16 -19 17 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -11 6 -10 7 -9 8 -9 8 -9 8 -8 9 -8 10 -8 10 -9 10 -9 11 -8 11 -8 11 -9 11 -9 11 -10 12 -10 12 -10 12 -11 12 -12 12 -12 13 -14 14 -14 14 -14 14 -14 15 -15 16 -16 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-51,11,1,7,0,0,1,1,0,0,1,-93,0,9,0,1404703602,0,110,0,0,14290,256,[110 96 6 0 2 -25 2 -25 3 -25 2 -26 2 -26 2 -26 1 -26 1 -27 1 -27 0 -27 -1 -27 0 -29 -1 -28 0 -29 0 -29 -1 -29 0 -28 0 -28 0 -28 0 -28 1 -28 1 -27 1 -27 3 -27 5 -27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 0 -12 1 -13 2 -13 2 -13 2 -12 2 -12 2 -13 3 -13 2 -13 3 -14 3 -14 3 -15 3 -15 4 -15 4 -16 4 -16 4 -16 3 -17 3 -18 3 -19 3 -20 3 -20 3 -21 3 -21 3 -23 ]
