CSI_DATA,STA,D8:B1:90:DB:E8:90,-39,11,1,7,0,0,1,1,0,0,1,-96,0,9,0,1668171438,0,110,0,0,1668.53,256,[110 96 6 0 16 14 16 14 17 12 17 13 17 12 16 12 18 11 17 11 17 10 18 10 18 9 18 10 18 10 18 10 18 10 16 10 17 10 16 10 16 10 16 10 15 10 15 11 14 11 14 11 13 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 7 12 9 12 9 12 10 12 10 12 11 12 11 13 12 13 13 13 13 12 14 13 14 12 15 12 15 13 15 12 14 13 14 13 13 14 13 14 13 15 13 15 13 16 13 17 13 17 13 18 13 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-38,11,1,7,0,0,1,1,0,0,1,-96,0,9,0,1670191452,0,110,0,0,1670.55,256,[110 96 6 0 24 -13 24 -13 24 -14 23 -14 22 -15 22 -15 21 -16 21 -17 21 -17 20 -17 19 -18 20 -18 20 -18 19 -19 19 -19 20 -18 20 -17 19 -16 19 -16 20 -14 20 -14 19 -13 20 -12 21 -10 21 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -12 17 -11 18 -11 19 -10 19 -10 20 -9 20 -9 22 -8 22 -9 23 -8 24 -7 24 -7 24 -7 24 -7 24 -7 24 -8 24 -9 24 -9 24 -10 23 -10 25 -11 25 -11 25 -12 25 -12 25 -13 27
CSI_DATA,STA,D8:B1:90:DB:E8:90,-39,11,1,7,0,0,1,1,0,0,1,-96,0,9,0,1670692099,0,110,0,0,1671.05,256,[110 96 6 0 27 -5 27 -5 26 -6 25 -6 25 -7 25 -8 24 -8 24 -7 25 -7 24 -7 24 -8 24 -10 24 -10 24 -9 24 -10 23 -7 23 -8 22 -8 23 -8 23 -6 23 -6 22 -5 22 -4 22 -3 22 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 -4 18 -3 19 -1 19 0 19 1 21 0 22 0 23 0 23 0 23 0 24 2 24 2 23 2 23 2 24 1 24 0 23 0 24 -1 24 -1 24 -1 25 -2 25 -3 26 -3 26 -2 26 -3 26 -4 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-39,11,1,7,0,0,1,1,0,0,1,-96,0,9,0,1671192172,0,110,0,0,1671.55,256,[110 96 6 0 26 -4 26 -5 26 -5 25 -6 25 -7 25 -8 24 -9 25 -8 26 -9 25 -9 24 -9 24 -9 23 -9 24 -10 23 -10 25 -9 24 -9 25 -8 24 -8 23 -7 23 -6 22 -5 22 -5 23 -3 22 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 -5 19 -4 19 -3 19 -2 20 -2 21 -2 21 -2 22 -1 22 -1 22 -1 23 0 23 0 24 0 24 -1 24 -1 24 -2 24 -2 25 -3 25 -2 25 -2 26 -3 26 -5 26 -4 25 -4 26 -4 27 -5 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-47,11,1,7,0,0,1,1,0,0,1,-96,0,9,0,1671691920,0,110,0,0,1672.05,256,[110 96 6 0 14 0 13 -1 14 -3 0 26 2 25 4 25 6 24 -12 26 -10 27 -8 27 -6 28 -9 -16 -9 -15 -9 -14 -9 -14 -10 -11 -10 -10 -9 -10 -9 -10 -19 -21 -19 -19 -19 -19 -19 -19 -15 -19 -14 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -28 16 -28 16 -4 2 -4 2 -4 2 -4 3 32 -7 33 -8 34 -10 34 -11 -23 -4 -24 -3 -24 -2 -24 0 24 -2 24 -4 24 -6 24 -8 17 -13 17 -14 16 -16 16 -18 20 4 20 2 21 0 13 1 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-39,11,1,7,0,0,1,1,0,0,1,-96,0,9,0,1672192849,0,110,0,0,1672.55,256,[110 96 6 0 -16 -18 -16 -18 -16 -17 -16 -17 -17 -16 -17 -16 -17 -15 -19 -15 -17 -15 -18 -15 -19 -14 -18 -14 -19 -14 -19 -13 -18 -13 -18 -14 -17 -14 -18 -14 -16 -14 -16 -14 -16 -14 -15 -14 -15 -15 -14 -14 -12 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -12 -12 -13 -12 -14 -12 -15 -12 -16 -11 -16 -11 -16 -11 -16 -11 -18 -11 -18 -11 -19 -11 -20 -11 -20 -11 -20 -11 -19 -12 -19 -13 -19 -1
CSI_DATA,STA,D8:B1:90:DB:E8:90,-40,11,1,7,0,0,1,1,0,0,1,-94,0,9,0,1672700908,0,110,0,0,1673.06,256,[110 96 6 0 -24 17 -24 18 -22 19 -23 15 -22 16 -22 17 -21 16 -22 18 -21 18 -20 18 -20 18 -20 18 -19 18 -19 19 -19 18 -19 19 -18 18 -18 17 -18 16 -18 16 -18 16 -18 15 -19 14 -19 14 -20 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 14 -17 13 -17 12 -18 12 -18 12 -19 12 -20 12 -21 11 -21 11 -22 11 -22 11 -22 11 -23 11 -22 11 -23 10 -23 11 -24 12 -23 12 -23 13 -23 14 -24 14 -24 15 -24 15 -2
CSI_DATA,STA,D8:B1:90:DB:E8:90,-40,11,1,7,0,0,1,1,0,0,1,-96,0,9,0,1675234529,0,110,0,0,1675.59,256,[110 96 6 0 -8 25 -8 25 -7 25 -6 25 -6 25 -6 25 -5 25 -4 24 -4 25 -3 25 -3 25 -3 25 -3 25 -3 25 -3 25 -4 25 -4 24 -5 24 -5 23 -5 23 -5 22 -6 23 -6 22 -7 21 -8 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 19 -4 18 -6 19 -7 19 -7 19 -8 19 -9 20 -9 20 -10 21 -10 21 -11 21 -12 21 -12 21 -12 21 -11 21 -11 21 -11 22 -11 22 -10 23 -9 23 -9 24 -9 24 -9 25 -8 25 -9 26 -9 25 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-38,11,1,7,0,0,1,0,0,0,0,-96,0,9,0,1676719579,0,110,0,0,1677.08,256,[110 96 6 0 -4 -30 -4 -29 -6 -29 -4 -28 -6 -28 -5 -28 -6 -28 -7 -26 -8 -26 -8 -26 -8 -25 -9 -26 -9 -26 -9 -25 -8 -26 -9 -26 -8 -25 -8 -24 -8 -24 -7 -25 -7 -24 -7 -24 -6 -24 -5 -23 -3 -23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -19 -4 -20 -4 -21 -3 -21 -3 -22 -3 -22 -2 -24 -2 -24 -1 -24 -1 -25 0 -24 0 -24 0 -25 0 -25 1 -25 0 -26 0 -26 0 -26 -1 -28 -1 -27 -2 -27 -2 -28 -2 -28 -3 -29 -2
CSI_DATA,STA,D8:B1:90:DB:E8:90,-39,11,1,6,0,0,1,0,0,0,1,-96,0,9,0,1677724422,0,110,0,0,1678.08,256,[110 96 6 0 -26 -12 -25 -13 -25 -11 -24 -12 -25 -11 -24 -11 -25 -10 -25 -11 -25 -10 -25 -9 -26 -9 -25 -10 -25 -9 -25 -9 -25 -9 -24 -9 -23 -9 -23 -9 -23 -9 -22 -9 -22 -10 -22 -11 -21 -10 -20 -11 -20 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 -7 -18 -8 -18 -10 -18 -10 -18 -11 -18 -11 -18 -12 -18 -12 -19 -13 -19 -13 -19 -13 -20 -13 -19 -14 -20 -14 -19 -15 -20 -15 -20 -15 -21 -14 -21 -1
CSI_DATA,STA,D8:B1:90:DB:E8:90,-39,11,1,6,0,0,1,0,0,0,1,-96,0,9,0,1681757991,0,110,0,0,1682.12,256,[110 96 6 0 4 -20 9 -24 14 -28 18 -30 21 -30 23 -31 23 -30 22 -30 21 -28 18 -26 16 -24 11 -20 6 -17 1 -14 -5 -11 -10 -11 -15 -8 -18 -8 -21 -9 -24 -9 -25 -11 -24 -12 -22 -13 -20 -14 -15 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 -17 -18 -20 -18 -23 -17 -25 -17 -25 -16 -25 -16 -23 -15 -21 -15 -16 -15 -12 -15 -7 -16 -2 -17 2 -19 7 -20 12 -22 16 -23 18 -23 19 -24 21 -24 20 -23 18 -22 15
CSI_DATA,STA,D8:B1:90:DB:E8:90,-39,11,1,5,0,0,1,0,0,0,1,-96,0,9,0,1682258584,0,110,0,0,1682.62,256,[110 96 6 0 2 -25 2 -25 2 -24 1 -24 0 -24 0 -24 -1 -24 -1 -23 -1 -23 -1 -23 -2 -22 -2 -24 -3 -23 -2 -23 -2 -23 -2 -23 -2 -23 -2 -22 -1 -22 -1 -23 0 -22 0 -22 1 -21 1 -20 3 -21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 1 -19 2 -20 3 -20 3 -20 4 -20 4 -20 5 -21 5 -21 5 -22 6 -21 6 -22 6 -22 6 -22 6 -23 6 -22 5 -22 5 -22 4 -23 3 -23 3 -24 2 -24 3 -24 3 -24 3 -24 3 -25 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-40,11,1,7,0,0,1,0,0,0,0,-94,0,9,0,1682758174,0,110,0,0,1683.12,256,[110 96 6 0 -20 -19 -21 -19 -21 -18 -21 -19 -22 -18 -22 -18 -22 -17 -22 -16 -22 -16 -22 -15 -23 -15 -23 -14 -23 -15 -23 -14 -23 -14 -22 -14 -22 -14 -21 -14 -21 -14 -20 -15 -20 -15 -18 -15 -18 -16 -17 -16 -17 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -13 -16 -15 -15 -15 -14 -17 -14 -17 -14 -17 -15 -18 -15 -19 -15 -19 -14 -20 -13 -21 -14 -21 -13 -22 -13 -22 -14 -21 -15 -21 -15 -21 -1
CSI_DATA,STA,D8:B1:90:DB:E8:90,-39,11,1,7,0,0,1,0,0,0,0,-96,0,9,0,1685264154,0,110,0,0,1685.62,256,[110 96 6 0 -17 14 -17 14 -17 14 -16 14 -16 14 -16 15 -15 15 -15 16 -14 15 -14 16 -13 16 -13 15 -13 15 -13 15 -14 15 -14 15 -14 15 -14 14 -13 13 -14 13 -14 13 -13 12 -14 11 -14 11 -15 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 11 -12 10 -13 10 -14 9 -14 9 -15 9 -16 10 -16 9 -17 9 -17 9 -17 10 -17 10 -17 10 -17 10 -18 10 -17 10 -17 10 -16 10 -17 11 -17 11 -17 12 -17 12 -17 12 -17 12 -
CSI_DATA,STA,D8:B1:90:DB:E8:90,-39,11,1,7,0,0,1,0,0,0,0,-96,0,9,0,1686283946,0,110,0,0,1686.64,256,[110 96 6 0 -1 21 -1 22 0 21 0 22 1 22 1 21 2 21 1 20 1 20 2 20 2 19 2 20 3 20 3 19 3 19 3 19 3 19 3 19 2 18 1 19 1 18 0 18 -1 18 -1 18 -1 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 15 0 15 -1 16 -2 16 -2 16 -3 17 -3 17 -3 17 -3 18 -3 18 -5 18 -5 19 -5 19 -4 19 -4 19 -4 19 -4 20 -4 19 -3 20 -2 20 -2 21 -1 21 -2 21 -1 21 -2 21 0 21 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-39,11,1,7,0,0,1,0,0,0,1,-96,0,9,0,1687310015,0,110,0,0,1687.67,256,[110 96 6 0 24 -1 24 -1 24 -2 24 -1 24 -2 23 -2 23 -3 22 -2 22 -3 23 -4 22 -4 22 -3 22 -4 22 -4 22 -4 22 -4 22 -4 22 -3 21 -3 20 -2 20 -1 20 -1 20 0 20 0 20 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 -3 17 -2 17 -2 18 -1 18 0 19 0 19 1 19 1 20 2 20 2 21 2 22 2 21 3 21 2 21 2 22 2 22 2 22 1 22 1 22 1 22 0 23 1 22 -1 23 -1 23 -1 24 -1 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-39,11,1,7,0,0,1,0,0,0,1,-95,0,9,0,1689865615,0,110,0,0,1690.22,256,[110 96 6 0 -26 14 -26 13 -24 14 -24 15 -24 15 -24 16 -23 17 -22 16 -22 17 -22 17 -21 18 -20 18 -20 18 -20 17 -20 18 -22 17 -21 17 -22 16 -23 16 -21 14 -21 13 -21 13 -21 11 -22 11 -23 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 11 -19 9 -20 8 -21 8 -21 7 -22 7 -23 7 -23 7 -24 7 -24 7 -25 7 -26 7 -25 8 -25 7 -24 6 -25 6 -25 7 -24 7 -25 9 -25 10 -25 11 -25 11 -25 13 -24 13 -25 14 -26 14
