CSI_DATA,STA,D8:B1:90:DB:E8:90,-51,11,1,6,0,0,1,0,0,0,1,-93,0,9,0,1406728452,0,110,0,0,1407.09,256,[110 96 6 0 -16 -20 -17 -21 -17 -20 -17 -20 -18 -20 -18 -20 -19 -20 -19 -19 -19 -19 -20 -19 -20 -19 -22 -20 -23 -20 -22 -20 -23 -21 -22 -20 -22 -20 -22 -20 -21 -20 -21 -21 -20 -21 -20 -21 -19 -22 -19 -22 -18 -24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -10 -7 -11 -5 -11 -5 -12 -5 -12 -5 -12 -6 -11 -5 -12 -5 -12 -5 -13 -5 -12 -6 -13 -6 -13 -6 -14 -7 -14 -7 -14 -8 -14 -8 -14 -9 -15 -10 -
CSI_DATA,STA,D8:B1:90:DB:E8:90,-51,11,1,3,0,0,1,0,0,0,0,-93,0,9,0,1407243466,0,110,0,0,1407.6,256,[110 96 6 0 -35 15 -39 17 -41 18 -43 18 -43 18 -42 18 -40 17 -37 16 -33 15 -29 13 -24 12 -18 11 -12 9 -7 8 -2 8 3 7 7 6 9 7 11 7 10 7 10 7 7 7 4 7 0 6 -5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -1 13 -3 15 -4 17 -5 18 -7 19 -8 19 -9 18 -8 17 -9 15 -8 13 -7 10 -6 8 -5 5 -3 3 -3 1 -2 -1 -1 -2 -1 -3 -2 -3 -3 -2 -5 -1 -8 1 -11 3 -15 6 -20 9 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-52,11,1,7,0,0,1,1,0,0,1,-93,0,9,0,1407754404,0,110,0,0,1408.11,256,[110 96 6 0 23 3 24 3 24 2 25 2 24 1 25 1 25 1 25 0 25 -1 25 -2 25 -2 26 -2 26 -3 26 -3 27 -3 28 -2 28 -2 28 -1 27 -1 27 -1 27 -1 27 0 27 1 27 2 27 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 1 11 1 10 1 10 1 10 1 11 1 11 1 11 1 11 2 11 2 12 3 12 3 12 3 13 3 13 4 13 4 14 4 14 3 15 3 16 3 17 3 18 3 18 2 19 3 20 3 22 2 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-51,11,1,6,0,0,1,0,0,0,1,-93,0,9,0,1408265034,0,110,0,0,1408.62,256,[110 96 6 0 17 -1 17 -1 18 -1 18 -2 18 -2 18 -2 18 -3 19 -4 19 -4 19 -5 19 -5 19 -5 20 -5 20 -5 20 -5 20 -4 20 -4 20 -4 20 -4 20 -4 20 -3 20 -3 20 -3 21 -1 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -2 9 -1 8 -1 8 -1 8 0 8 0 8 0 9 -1 9 0 9 0 10 1 9 1 10 1 10 1 10 1 10 1 11 0 11 0 12 0 12 0 13 -1 14 -1 14 -1 14 -1 15 -1 16 -1 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-51,11,1,6,0,0,1,0,0,0,1,-93,0,9,0,1409270356,0,110,0,0,1409.63,256,[110 96 6 0 -2 -24 -2 -23 -3 -23 -3 -24 -4 -25 -4 -25 -5 -25 -6 -26 -6 -26 -7 -26 -7 -26 -8 -25 -8 -26 -8 -25 -8 -26 -8 -27 -7 -27 -7 -27 -7 -27 -6 -26 -6 -26 -6 -26 -5 -27 -3 -27 -2 -28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 0 -12 0 -11 1 -11 1 -12 1 -12 1 -12 1 -12 2 -12 2 -13 1 -13 2 -13 1 -14 2 -14 1 -14 1 -14 1 -15 1 -15 0 -17 0 -17 -1 -18 -1 -19 -1 -19 -1 -20 -1 -21 -2 -22 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-51,11,1,6,0,0,1,0,0,0,1,-93,0,9,0,1409770467,0,110,0,0,1410.13,256,[110 96 6 0 -3 -25 -4 -26 -4 -25 -4 -25 -5 -25 -5 -26 -6 -26 -7 -26 -7 -27 -8 -26 -9 -27 -9 -27 -10 -27 -10 -27 -10 -28 -9 -28 -9 -28 -8 -28 -8 -28 -7 -28 -7 -27 -6 -27 -6 -27 -5 -29 -3 -29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -12 0 -12 0 -12 0 -12 0 -12 0 -12 1 -13 0 -13 1 -13 1 -14 1 -14 1 -14 1 -14 1 -15 0 -14 0 -15 -1 -15 -1 -16 -1 -18 -1 -18 -2 -19 -1 -20 -2 -19 -3 -20 -3 -21
CSI_DATA,STA,D8:B1:90:DB:E8:90,-51,11,1,7,0,0,1,0,0,0,1,-93,0,9,0,1410270403,0,110,0,0,1410.63,256,[110 96 6 0 22 1 22 0 22 0 23 -1 23 -1 24 -1 24 -2 24 -2 25 -3 25 -3 25 -4 24 -4 24 -4 24 -4 24 -4 27 -4 26 -4 26 -4 26 -4 26 -4 26 -3 26 -3 26 -2 26 -1 26 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 10 1 10 1 10 1 10 1 11 1 10 1 11 2 11 1 11 2 11 2 11 3 12 3 12 3 13 3 13 3 13 3 14 2 15 2 15 2 16 1 17 2 18 1 19 1 20 1 21 1 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-52,11,1,6,0,0,1,1,0,0,1,-93,0,9,0,1410773082,0,110,0,0,1411.13,256,[110 96 6 0 -23 -8 -24 -8 -23 -8 -24 -7 -25 -6 -25 -6 -25 -6 -25 -5 -25 -4 -26 -4 -26 -4 -28 -3 -28 -3 -29 -3 -29 -3 -30 -4 -29 -4 -29 -5 -29 -5 -28 -5 -27 -6 -27 -6 -27 -7 -27 -7 -26 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -6 -10 -7 -10 -6 -10 -7 -10 -7 -10 -7 -11 -7 -11 -7 -11 -7 -11 -8 -11 -7 -11 -7 -11 -8 -12 -8 -12 -8 -13 -8 -13 -7 -14 -7 -15 -7 -15 -7 -17 -7 -17 -7 -18 -7 -1
CSI_DATA,STA,D8:B1:90:DB:E8:90,-57,11,1,7,0,0,1,0,0,0,1,-93,0,9,0,1411281415,0,110,0,0,1411.64,256,[110 96 6 0 13 34 15 35 17 34 9 36 12 35 15 35 17 33 19 24 20 23 22 22 24 20 -9 4 -9 5 -9 4 -9 5 5 -31 4 -31 3 -31 2 -31 6 -22 4 -22 4 -22 5 -22 26 -21 27 -21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 2 14 3 15 2 15 3 14 4 15 4 -19 -3 -19 -3 -19 -2 -20 -2 -7 -12 -7 -11 -7 -11 -8 -11 -2 -8 -2 -7 -3 -7 -3 -7 0 17 2 19 4 20 7 21 8 15 10 17 12 18 23 1 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-51,11,1,7,0,0,1,0,0,0,1,-93,0,9,0,1411788476,0,110,0,0,1412.15,256,[110 96 6 0 -20 11 -20 12 -19 12 -20 12 -19 13 -20 14 -19 14 -20 15 -20 16 -20 16 -20 17 -20 16 -20 17 -20 17 -20 17 -20 17 -21 17 -21 17 -21 16 -21 16 -21 15 -21 15 -21 14 -22 14 -23 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 5 -11 4 -11 3 -11 3 -11 3 -11 3 -11 3 -11 3 -11 3 -12 3 -12 3 -13 3 -12 3 -13 3 -13 4 -13 4 -14 5 -14 5 -14 6 -15 6 -15 7 -16 7 -16 8 -17 9 -17 9 -19 10 ]
