CSI_DATA,STA,D8:B1:90:DB:E8:90,-51,11,1,3,0,0,1,0,0,0,0,-93,0,9,0,4194629866,0,621,0,0,17079.9,256,[109 82 38 0 22 27 25 30 27 32 28 34 28 34 27 34 26 32 24 30 22 26 19 22 16 17 13 12 10 7 7 2 5 -3 3 -8 2 -11 1 -14 1 -16 1 -16 2 -16 2 -14 3 -11 4 -6 4 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -5 12 -5 15 -5 17 -4 19 -3 20 -2 20 -1 20 1 18 2 16 3 13 3 10 4 7 4 3 4 0 4 -3 3 -6 2 -7 2 -8 3 -8 3 -7 4 -5 5 -2 6 2 9 6 12 11 15 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-51,11,1,7,0,0,1,0,0,0,0,-93,0,9,0,4194985538,0,110,0,0,17080.2,256,[110 96 6 0 -24 -6 -24 -7 -24 -7 -25 -6 -25 -6 -25 -6 -25 -6 -26 -5 -25 -4 -26 -4 -26 -3 -27 -3 -27 -3 -27 -3 -27 -3 -28 -3 -27 -3 -27 -4 -27 -4 -27 -4 -26 -5 -26 -5 -25 -5 -25 -6 -25 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -2 -13 -2 -12 -4 -12 -4 -12 -4 -13 -4 -13 -5 -13 -6 -13 -6 -13 -6 -14 -6 -14 -6 -14 -7 -14 -7 -14 -6 -14 -6 -15 -6 -15 -6 -17 -5 -17 -5 -18 -5 -19 -5 -20 -5 -2
CSI_DATA,STA,D8:B1:90:DB:E8:90,-51,11,1,6,0,0,1,0,0,0,1,-93,0,9,0,4195485552,0,110,0,0,17080.7,256,[110 96 6 0 2 24 2 24 3 24 3 23 3 23 3 24 4 23 5 25 5 25 6 25 6 25 6 25 7 25 7 26 7 25 7 26 7 26 6 26 5 25 5 25 5 25 4 25 3 25 3 25 1 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 12 0 12 0 12 0 12 0 12 -1 12 -1 12 -2 13 -2 13 -2 14 -2 13 -2 13 -2 13 -2 14 -1 14 -1 14 -1 15 0 15 0 17 1 17 1 19 1 19 2 19 2 20 1 21 2 21 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-56,11,1,7,0,0,1,0,0,0,0,-93,0,9,0,4195989666,0,110,0,0,17081.2,256,[110 96 6 0 15 12 15 14 14 15 14 15 15 16 15 16 15 17 15 18 15 18 13 19 13 20 13 21 12 21 12 21 11 22 10 23 9 24 7 24 7 24 5 24 4 24 2 24 1 24 0 24 -3 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 -1 23 1 18 7 17 8 17 10 16 11 0 1 -1 2 -2 3 -3 3 6 20 4 22 5 22 4 23 1 -30 1 -31 2 -32 2 -34 -21 1 -22 0 -24 -1 -26 -2 12 7 12 7 13 9 14 9 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-52,11,1,7,0,0,1,0,0,0,0,-93,0,9,0,4196495687,0,110,0,0,17081.8,256,[110 96 6 0 -11 19 -11 19 -10 19 -11 21 -11 21 -10 21 -10 21 -9 22 -9 22 -9 22 -8 22 -9 23 -9 24 -9 24 -9 24 -8 24 -8 23 -9 23 -9 22 -9 22 -9 21 -10 21 -10 21 -11 21 -12 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 10 -7 10 -6 9 -7 9 -7 9 -8 9 -7 9 -8 9 -8 9 -8 9 -9 10 -9 10 -9 10 -9 11 -9 11 -9 11 -9 12 -9 12 -8 13 -9 14 -9 15 -9 15 -9 15 -9 16 -10 17 -10 18 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-50,11,1,7,0,0,1,1,0,0,1,-94,0,9,0,4205547228,0,110,0,0,17090.8,256,[110 96 6 0 -23 -6 -24 -6 -23 -5 -25 -6 -25 -5 -26 -5 -25 -4 -25 -3 -25 -3 -26 -2 -26 -2 -27 -2 -26 -1 -26 -1 -27 -1 -28 -2 -28 -2 -27 -2 -27 -2 -27 -2 -26 -3 -26 -3 -26 -4 -24 -5 -24 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -3 -13 -4 -12 -5 -12 -5 -12 -6 -12 -6 -12 -5 -12 -5 -13 -6 -13 -6 -13 -6 -13 -6 -14 -6 -14 -6 -14 -6 -15 -6 -15 -6 -16 -6 -17 -6 -17 -6 -18 -5 -18 -6 -19 -5 -2
CSI_DATA,STA,D8:B1:90:DB:E8:90,-50,11,1,7,0,0,1,1,0,0,1,-94,0,9,0,4206046898,0,110,0,0,17091.3,256,[110 96 6 0 7 -24 7 -25 7 -24 7 -25 6 -25 6 -26 6 -26 6 -26 5 -26 4 -26 4 -26 3 -28 4 -28 4 -28 4 -28 4 -27 4 -27 4 -27 5 -26 4 -27 5 -27 5 -26 5 -26 7 -27 9 -26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -13 4 -13 5 -13 5 -13 5 -13 5 -12 6 -12 6 -13 6 -12 6 -13 7 -13 7 -13 7 -14 7 -13 6 -15 6 -15 6 -15 6 -16 6 -16 6 -17 6 -18 7 -19 6 -20 6 -20 7 -21 8 -23 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-50,11,1,7,0,0,1,1,0,0,1,-94,0,9,0,4208054824,0,110,0,0,17093.3,256,[110 96 6 0 1 25 1 26 1 26 3 27 3 27 3 27 4 27 4 28 4 28 5 28 5 28 6 27 6 28 6 27 6 28 6 28 5 28 5 28 4 27 4 27 3 27 2 27 2 27 1 27 -1 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 13 1 13 1 14 0 14 0 14 0 14 -1 14 -1 14 -1 14 -1 14 -2 15 -2 15 -2 16 -2 16 -1 17 -2 17 -1 17 -1 17 0 18 0 19 1 19 1 20 2 21 2 22 2 23 1 24 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-51,11,1,7,0,0,1,1,0,0,1,-94,0,9,0,4209059273,0,110,0,0,17094.3,256,[110 96 6 0 24 1 24 1 25 2 25 2 25 2 25 2 25 2 26 0 26 0 26 0 26 0 27 2 27 3 27 3 28 3 24 7 23 7 22 8 22 8 23 -2 23 -1 22 -1 22 0 22 -7 22 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -5 13 -4 13 -4 13 -3 13 -3 13 -2 13 -2 13 -2 14 -2 14 -1 14 -1 15 -1 15 0 15 0 15 0 16 0 16 0 17 0 17 0 18 0 18 0 19 0 20 0 21 0 22 0 23 0 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-50,11,1,5,0,0,1,1,1,0,0,-94,0,9,0,4209572045,0,110,0,0,17094.8,384,[110 96 6 0 31 17 35 20 37 21 39 22 40 23 39 22 37 21 34 19 30 16 26 13 22 10 17 6 11 2 6 -1 2 -5 -1 -8 -4 -12 -5 -14 -6 -15 -6 -16 -5 -15 -4 -13 -2 -11 1 -8 3 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -7 11 -8 14 -8 17 -8 18 -7 20 -6 20 -5 20 -4 18 -2 16 -1 14 1 10 2 7 2 4 3 0 4 -3 4 -5 4 -7 4 -7 5 -7 5 -6 6 -3 6 0 6 5 8 10 9 16 11 ]
