CSI_DATA,STA,D8:B1:90:DB:E8:90,-46,11,1,7,0,0,1,0,0,0,1,-95,0,9,0,2796170797,0,110,0,0,11386.5,256,[110 96 6 0 4 6 3 9 4 11 4 11 5 12 6 12 7 12 8 10 10 8 10 7 11 5 12 2 13 -1 14 -4 14 -5 15 -7 15 -8 15 -9 15 -10 13 -10 12 -10 11 -10 9 -10 6 -10 4 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 -18 22 -15 24 -13 25 -10 25 -8 24 -6 21 -5 18 -6 13 -7 10 -10 6 -14 3 -19 0 -22 -2 -27 -2 -30 -3 -33 -2 -35 -1 -36 1 -35 3 -33 4 -30 5 -26 6 -22 6 -16 6 -11 6 -6 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-44,11,1,7,0,0,1,0,0,0,1,-96,0,9,0,2806220738,0,110,0,0,11396.5,256,[110 96 6 0 -6 5 -9 6 -10 6 -12 7 -12 8 -12 9 -11 10 -10 10 -8 11 -7 11 -4 12 -2 13 1 13 4 13 6 13 8 14 10 14 11 13 12 12 11 12 11 10 11 9 10 7 10 6 9 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 10 21 15 19 18 17 20 15 22 13 21 12 19 11 15 11 11 12 7 14 2 17 -3 21 -6 24 -9 27 -11 30 -12 32 -12 33 -11 33 -10 32 -8 30 -6 26 -4 22 -2 17 1 11 3 6 4 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-45,11,1,7,0,0,1,1,1,0,0,-96,0,9,0,2806724210,0,110,0,0,11397,384,[110 96 6 0 0 -9 1 -11 2 -13 2 -14 2 -15 1 -16 0 -16 -2 -16 -4 -15 -6 -14 -8 -13 -10 -11 -12 -9 -14 -8 -16 -6 -18 -5 -19 -4 -20 -3 -19 -2 -19 -2 -18 -1 -16 0 -14 2 -12 3 -11 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -26 8 -29 4 -29 0 -30 -3 -28 -5 -27 -6 -24 -5 -21 -3 -18 -1 -15 4 -13 9 -12 15 -13 20 -13 25 -15 29 -17 30 -18 32 -19 32 -20 31 -20 28 -20 25 -19 20 -17 16 -15 10 -12 6 -9 1 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-46,11,1,7,0,0,1,0,0,0,0,-96,0,9,0,2809250852,0,110,0,0,11399.5,256,[110 96 6 0 19 13 19 13 18 11 17 11 17 10 16 9 16 8 15 7 15 6 15 5 14 5 14 4 14 4 14 3 13 3 14 2 13 2 12 2 12 1 12 1 12 1 12 0 12 0 12 1 12 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 10 22 12 22 13 21 14 22 15 21 16 24 17 23 18 24 19 24 20 23 20 23 21 23 21 23 21 22 20 23 20 22 19 22 19 22 18 22 18 22 18 22 18 21 16 21 16 21 15 21 15 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-44,11,1,7,0,0,1,0,0,0,1,-96,0,9,0,2809739343,0,110,0,0,11400,256,[110 96 6 0 9 4 9 7 11 9 11 10 12 10 12 9 13 7 13 6 13 4 13 1 13 -2 13 -5 13 -8 13 -10 13 -13 12 -15 11 -16 11 -17 10 -17 9 -17 8 -16 6 -15 4 -14 2 -14 0 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -28 11 -28 15 -27 18 -24 19 -23 18 -20 16 -18 13 -17 9 -16 3 -16 -3 -17 -8 -19 -13 -22 -17 -25 -19 -28 -21 -31 -21 -33 -21 -34 -20 -34 -17 -33 -15 -32 -10 -29 -8 -26 -3 -20 -1 -15 3 -10 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-45,11,1,7,0,0,1,0,0,0,0,-96,0,9,0,2811744907,0,110,0,0,11402,256,[110 96 6 0 8 23 8 22 8 21 7 19 8 18 8 17 8 16 8 15 8 14 9 13 9 13 9 12 9 12 10 11 10 10 9 11 8 10 8 10 8 9 8 9 9 8 8 8 8 8 8 9 8 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 21 12 22 12 23 11 24 10 26 10 26 10 28 10 28 9 29 8 30 7 29 7 29 6 29 7 29 7 28 7 28 7 27 8 27 8 27 9 27 9 27 9 26 9 26 9 26 8 25 8 25 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-45,11,1,7,0,0,1,0,0,0,1,-96,0,9,0,2812245283,0,110,0,0,11402.5,256,[110 96 6 0 5 -7 7 -7 10 -7 11 -8 11 -9 11 -10 11 -10 9 -11 8 -11 6 -12 3 -13 1 -14 -2 -14 -4 -14 -7 -15 -9 -15 -9 -15 -11 -15 -11 -15 -11 -14 -11 -12 -11 -10 -11 -9 -10 -7 -10 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -23 -12 -22 -17 -20 -21 -17 -22 -15 -23 -13 -22 -12 -19 -11 -16 -11 -12 -13 -8 -15 -4 -19 0 -22 3 -26 7 -29 8 -32 9 -33 9 -35 8 -34 7 -33 6 -31 3 -27 1 -23 -1 -18 -3 -13
CSI_DATA,STA,D8:B1:90:DB:E8:90,-45,11,1,7,0,0,1,0,0,0,1,-96,0,9,0,2813755967,0,110,0,0,11404,256,[110 96 6 0 2 9 0 12 0 14 -1 16 0 16 0 16 2 16 4 15 6 12 8 10 10 8 12 6 14 3 16 1 18 -1 19 -2 20 -3 20 -4 20 -5 18 -5 17 -6 14 -7 12 -8 9 -8 7 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 -12 30 -8 31 -4 31 -1 30 2 28 3 25 3 21 1 17 -2 13 -7 11 -13 8 -19 8 -24 7 -30 8 -35 9 -37 10 -39 11 -39 13 -39 14 -35 15 -32 15 -27 13 -22 12 -16 10 -10 8 -4 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-45,11,1,7,0,0,1,0,0,0,1,-96,0,9,0,2815255546,0,110,0,0,11405.5,256,[110 96 6 0 -5 -9 -4 -13 -3 -15 -2 -16 -2 -17 -3 -17 -3 -16 -5 -14 -7 -12 -9 -10 -11 -8 -13 -5 -15 -3 -17 -1 -18 1 -20 2 -20 3 -20 3 -19 4 -18 4 -16 5 -14 6 -12 7 -9 8 -8 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -23 16 -27 13 -29 9 -30 6 -29 4 -27 3 -24 3 -21 3 -17 6 -13 10 -10 14 -7 19 -6 24 -4 28 -5 32 -5 35 -6 36 -6 37 -8 36 -9 34 -10 31 -11 27 -10 22 -11 16 -10 11 -9 5 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-53,11,1,7,0,0,1,0,0,0,1,-95,0,9,0,2817770053,0,110,0,0,11408.1,256,[110 96 6 0 30 1 29 -1 27 -4 -11 11 -9 11 -8 11 -6 11 -19 -2 -18 -1 -16 -1 -15 2 22 16 23 15 23 13 23 11 1 -2 3 -3 3 -3 4 -4 4 -7 3 -7 3 -7 3 -8 1 20 1 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 18 -17 17 -16 26 -16 26 -16 26 -16 27 -13 22 -12 22 -11 22 -10 23 -13 -14 -12 -14 -12 -15 -13 -15 22 6 22 6 23 5 23 4 12 -6 13 -7 12 -8 12 -8 14 26 14 25 15 24 20 9 ]
