2025-05-21 11:57:10,CSI_DATA,STA,D8:B1:90:DB:E8:90,-50,11,1,6,0,0,1,0,0,0,0,-94,0,2,0,1636555960,0,604,0,0,74651.4,256,[92 66 37 0 41 24 44 23 43 22 43 21 41 19 39 17 35 14 31 12 25 10 20 7 14 5 7 3 1 2 -5 1 -10 -1 -14 -3 -17 -4 -19 -6 -20 -7 -19 -9 -17 -9 -14 -9 -11 -9 -7 -9 -2 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 17 15 17 12 16 9 15 5 13 1 11 -3 8 -6 5 -10 3 -13 0 -15 -3 -17 -4 -18 -6 -18 -6 -18 -5 -17 -5 -15 -3 -13 -1 -9 2 -5 5 0 7 6 11 11 12 18 16 24 18 28 20 ]
2025-05-21 11:57:12,CSI_DATA,STA,D8:B1:90:DB:E8:90,-50,11,1,5,0,0,1,0,0,0,1,-94,0,2,0,1638312056,0,110,0,0,74653.1,256,[110 96 6 0 -17 43 -15 44 -14 44 -11 43 -9 40 -6 37 -5 33 -4 27 -4 21 -4 15 -5 9 -6 3 -7 -3 -9 -8 -10 -12 -11 -16 -11 -19 -11 -20 -10 -21 -8 -20 -7 -19 -4 -17 -1 -14 2 -9 6 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -25 -4 -22 -6 -19 -8 -16 -10 -12 -11 -8 -12 -3 -14 1 -15 4 -16 7 -17 10 -17 11 -17 12 -17 11 -17 10 -16 7 -15 5 -13 1 -10 -2 -7 -5 -2 -9 3 -12 8 -15 14 -17 20 -19 26 -20 32 ]
2025-05-21 11:57:12,CSI_DATA,STA,D8:B1:90:DB:E8:90,-53,11,1,7,0,0,1,0,0,0,1,-94,0,2,0,1638812067,0,110,0,0,74653.6,256,[110 96 6 0 -2 4 -1 4 -1 5 -11 7 -11 7 -10 7 -9 7 0 -40 -2 -40 -2 -40 -5 -41 -6 23 -6 24 -5 23 -4 23 -25 0 -25 1 -24 1 -24 1 21 15 20 14 19 13 19 13 -35 -10 -35 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -11 17 -11 23 4 24 4 25 4 26 5 -19 -11 -19 -11 -19 -10 -19 -11 19 -11 18 -12 18 -12 18 -13 0 -15 0 -14 -1 -14 -2 -14 14 -26 12 -27 11 -27 10 -27 5 -35 4 -35 2 -34 -7 -39 ]
2025-05-21 11:57:15,CSI_DATA,STA,D8:B1:90:DB:E8:90,-50,11,1,6,0,0,1,0,0,0,1,-94,0,2,0,1641336061,0,110,0,0,74656.1,256,[110 96 6 0 24 -36 23 -37 23 -38 21 -37 18 -36 17 -34 15 -31 13 -28 11 -23 8 -18 6 -13 4 -7 2 -2 0 3 -2 8 -4 11 -6 14 -7 15 -8 16 -9 15 -10 13 -10 11 -10 7 -8 4 -7 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -15 15 -13 15 -10 13 -7 11 -4 10 -1 7 3 4 6 2 9 -1 11 -3 13 -5 15 -5 16 -6 16 -5 16 -5 15 -3 13 0 10 2 8 4 5 7 0 10 -4 13 -9 15 -14 18 -19 21 -24 ]
2025-05-21 11:57:15,CSI_DATA,STA,D8:B1:90:DB:E8:90,-49,11,1,6,0,0,1,1,0,0,1,-94,0,2,0,1641831690,0,110,0,0,74656.6,256,[110 96 6 0 -27 -6 -26 -6 -26 -6 -26 -6 -26 -5 -26 -5 -26 -5 -25 -4 -25 -3 -25 -3 -25 -3 -26 -4 -25 -4 -26 -3 -25 -4 -25 -4 -25 -4 -25 -4 -24 -5 -24 -5 -23 -6 -22 -7 -21 -7 -21 -8 -21 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 -6 -18 -7 -18 -6 -18 -6 -19 -7 -19 -7 -19 -8 -19 -8 -19 -9 -20 -10 -20 -9 -20 -10 -20 -10 -20 -10 -20 -9 -21 -9 -21 -8 -22 -8 -22 -8 -23 -7 -24 -7 -24 -7 -25 -
2025-05-21 11:57:18,CSI_DATA,STA,D8:B1:90:DB:E8:90,-48,11,1,7,0,0,1,0,0,0,1,-94,0,2,0,1644341088,0,110,0,0,74659.1,256,[110 96 6 0 22 13 23 13 21 12 22 12 22 11 22 11 22 11 22 10 22 9 23 8 23 9 23 9 23 9 22 9 23 9 22 9 21 9 21 9 20 10 20 10 19 10 18 10 18 11 18 11 17 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 8 14 9 14 9 14 10 14 10 15 11 14 12 15 12 15 13 16 13 16 13 17 13 17 13 17 14 17 14 17 13 17 13 17 13 19 13 19 13 20 13 21 13 20 12 21 13 22 13 22 12 ]
2025-05-21 11:57:21,CSI_DATA,STA,D8:B1:90:DB:E8:90,-49,11,1,6,0,0,1,0,0,0,1,-94,0,2,0,1647358810,0,110,0,0,74662.2,256,[110 96 6 0 -41 24 -41 26 -39 26 -38 27 -34 25 -31 24 -26 22 -22 19 -17 15 -13 11 -9 7 -5 3 -1 -2 3 -6 6 -10 8 -12 11 -14 13 -15 13 -14 14 -13 13 -12 12 -9 10 -6 8 -2 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -25 1 -22 -1 -20 -4 -16 -5 -11 -7 -6 -8 -2 -9 3 -10 7 -11 11 -11 13 -11 16 -11 17 -11 16 -11 15 -10 12 -10 9 -9 6 -7 1 -6 -4 -4 -9 -1 -15 2 -20 6 -25 8 -30 12 -35 15 ]
2025-05-21 11:57:21,CSI_DATA,STA,D8:B1:90:DB:E8:90,-49,11,1,7,0,0,1,0,0,0,1,-94,0,2,0,1647857957,0,110,0,0,74662.7,256,[110 96 6 0 -8 24 -7 24 -7 23 -6 24 -5 24 -5 24 -4 23 -4 24 -4 24 -3 24 -3 23 -4 24 -3 24 -4 23 -4 24 -3 23 -4 23 -5 22 -4 22 -6 22 -6 21 -6 21 -6 20 -7 19 -8 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 16 -7 16 -7 16 -8 16 -9 16 -9 17 -9 18 -9 19 -10 19 -10 19 -11 19 -11 19 -11 19 -11 19 -10 19 -11 19 -11 20 -10 20 -9 21 -9 21 -9 22 -9 22 -8 23 -8 23 -8 23 -9 23 ]
2025-05-21 11:57:27,CSI_DATA,STA,D8:B1:90:DB:E8:90,-49,11,1,5,0,0,1,0,0,0,0,-94,0,2,0,1653880731,0,110,0,0,74668.7,256,[110 96 6 0 -46 -16 -48 -16 -45 -16 -45 -15 -41 -14 -38 -13 -33 -11 -29 -9 -23 -7 -18 -5 -12 -2 -7 0 -1 3 4 5 8 7 10 10 13 12 13 13 13 14 12 15 10 13 7 12 5 10 2 7 -1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 10 -19 7 -16 3 -13 0 -9 -3 -5 -5 0 -7 4 -8 9 -9 12 -9 15 -9 17 -9 18 -8 18 -8 17 -8 15 -7 12 -7 8 -7 3 -9 -2 -9 -8 -9 -14 -11 -20 -10 -26 -12 -31 -13 -37 -13 ]
2025-05-21 11:57:28,CSI_DATA,STA,D8:B1:90:DB:E8:90,-49,11,1,6,0,0,1,0,0,0,1,-94,0,2,0,1654880895,0,110,0,0,74669.7,256,[110 96 6 0 -28 -41 -29 -41 -28 -40 -28 -39 -27 -35 -25 -32 -23 -28 -20 -25 -16 -20 -13 -15 -9 -9 -5 -4 -1 1 2 5 5 9 7 13 8 16 8 17 7 18 6 18 4 17 2 15 0 12 -2 8 -4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 -16 -15 -16 -11 -15 -7 -13 -3 -10 1 -8 4 -4 8 -1 11 3 13 6 14 9 15 11 16 11 16 12 15 11 13 9 12 6 10 3 7 -1 4 -5 -1 -10 -5 -16 -8 -19 -13 -24 -16 -29 -18 -33 ]
