2025-04-01 15:36:49,CSI_DATA,STA,00:00:00:00:00:00,-29,11,0,0,0,0,0,0,0,0,0,-95,0,3,0,1385853326,0,14,0,0,5681.17,128,[14 -32 0 0 2 16 1 16 -1 15 -1 14 -2 13 -1 12 -1 10 -1 9 0 6 1 3 2 0 3 -4 4 -7 4 -11 5 -15 5 -19 5 -22 5 -25 5 -27 5 -29 5 -30 5 -30 6 -30 7 -30 9 -29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -9 -3 -9 -2 -8 -1 -6 0 -4 2 -1 3 2 4 5 5 9 5 13 6 16 7 19 8 22 10 24 12 26 12 26 14 27 15 27 16 27 17 26 17 25 16 24 15 23 14 21 12 21 9 20 ]
2025-04-01 15:36:49,CSI_DATA,STA,D8:B1:90:DB:E8:90,-29,11,1,7,0,0,1,0,0,0,1,-95,0,3,0,1385853721,0,100,0,0,5681.23,256,[100 -64 5 0 13 -22 13 -22 13 -22 11 -22 11 -23 10 -23 10 -23 10 -23 9 -24 9 -23 9 -23 9 -23 8 -22 9 -23 9 -23 9 -23 9 -23 9 -22 9 -22 10 -21 10 -21 11 -20 11 -19 12 -19 13 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -16 10 -16 11 -15 11 -15 12 -15 13 -15 13 -16 14 -16 14 -16 15 -17 15 -16 15 -16 15 -16 15 -16 15 -16 15 -17 14 -17 15 -17 14 -18 14 -18 13 -19 13 -19 13 -20 13 -20 14 -21
2025-04-01 15:36:52,CSI_DATA,STA,D8:B1:90:DB:E8:90,-29,11,1,5,0,0,1,0,0,0,0,-95,0,3,0,1388767308,0,110,0,0,5684.09,256,[110 96 6 0 -12 -13 -10 -14 -7 -13 -7 -14 -6 -13 -5 -12 -5 -11 -4 -8 -4 -6 -4 -4 -3 -1 -2 3 0 7 2 10 4 14 5 17 7 20 9 22 10 23 11 25 12 26 12 26 11 26 10 26 8 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 5 6 6 4 6 2 5 0 3 -2 2 -4 0 -7 -3 -9 -5 -12 -8 -14 -10 -17 -13 -20 -14 -22 -15 -24 -16 -26 -16 -28 -16 -28 -15 -29 -15 -29 -13 -28 -13 -27 -12 -25 -11 -23 -11 -21 -11 -18 -12 ]
2025-04-01 15:36:53,CSI_DATA,STA,D8:B1:90:DB:E8:90,-29,11,1,6,0,0,1,0,0,0,1,-95,0,3,0,1389264040,0,110,0,0,5684.58,256,[110 96 6 0 17 -4 16 -2 16 -1 16 0 14 1 13 1 12 0 10 -1 7 -2 4 -2 1 -3 -4 -3 -8 -3 -12 -3 -16 -3 -20 -3 -24 -2 -27 -2 -29 -1 -32 0 -33 0 -34 0 -33 0 -33 -1 -31 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 4 -11 2 -9 0 -7 -1 -5 -2 -2 -3 1 -4 5 -5 9 -6 13 -8 17 -9 21 -10 23 -12 26 -13 27 -15 28 -17 28 -18 29 -20 28 -21 27 -21 26 -22 25 -21 23 -20 22 -17 21 -15 20 -13 ]
2025-04-01 15:36:53,CSI_DATA,STA,D8:B1:90:DB:E8:90,-29,11,1,6,0,0,1,0,0,0,1,-95,0,3,0,1389763989,0,110,0,0,5685.08,256,[110 96 6 0 -9 21 -9 21 -9 21 -8 20 -8 20 -8 20 -7 20 -7 21 -7 20 -6 20 -6 20 -6 20 -5 20 -6 20 -6 21 -6 21 -6 20 -6 20 -6 19 -7 19 -7 19 -8 18 -8 17 -9 17 -10 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 15 -7 15 -8 15 -9 15 -9 15 -10 15 -10 15 -11 16 -11 16 -12 16 -12 16 -12 16 -12 16 -12 16 -12 16 -12 16 -12 16 -11 17 -11 17 -11 17 -10 17 -10 18 -11 20 -10 19 -11 20 -10 20 ]
2025-04-01 15:36:54,CSI_DATA,STA,D8:B1:90:DB:E8:90,-29,11,1,7,0,0,1,0,0,0,1,-95,0,3,0,1390763793,0,110,0,0,5686.08,256,[110 96 6 0 9 19 9 18 9 18 10 18 10 17 11 17 11 17 11 16 11 16 11 16 11 15 11 16 11 15 12 15 11 15 11 16 11 16 10 15 10 15 10 16 9 15 8 15 8 16 7 16 6 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 13 6 13 6 14 5 14 5 15 5 15 5 15 5 16 5 16 4 17 4 17 4 18 4 18 4 18 5 17 5 17 5 17 6 17 7 18 7 18 8 18 8 18 8 18 8 18 8 19 9 19 ]
2025-04-01 15:36:59,CSI_DATA,STA,D8:B1:90:DB:E8:90,-29,11,1,7,0,0,1,0,0,0,1,-95,0,3,0,1395272131,0,110,0,0,5690.59,256,[110 96 6 0 14 8 12 9 11 8 10 9 9 8 8 8 7 7 6 5 5 3 3 0 1 -1 -2 -4 -4 -7 -8 -9 -11 -11 -13 -14 -16 -15 -19 -16 -21 -17 -22 -18 -24 -18 -24 -19 -23 -19 -22 -20 -20 -20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -4 -9 -5 -7 -6 -4 -5 -2 -4 0 -3 3 -1 6 0 10 2 13 3 16 5 19 7 22 7 25 7 27 7 29 6 30 5 31 4 30 3 30 2 30 1 29 1 27 1 25 2 23 3 20 4 ]
2025-04-01 15:37:07,CSI_DATA,STA,D8:B1:90:DB:E8:90,-29,11,1,6,0,0,1,0,0,0,1,-95,0,3,0,1403298077,0,110,0,0,5698.62,256,[110 96 6 0 -12 -13 -10 -14 -8 -13 -7 -13 -6 -13 -5 -12 -5 -10 -5 -8 -4 -5 -3 -3 -3 0 -2 4 -1 8 1 11 3 15 4 18 6 21 8 23 9 25 10 26 10 27 11 28 10 28 9 28 7 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 5 6 5 4 5 2 4 0 3 -2 1 -4 -1 -7 -4 -9 -7 -12 -9 -15 -11 -17 -14 -20 -15 -22 -17 -25 -17 -26 -18 -28 -17 -29 -17 -30 -15 -29 -14 -29 -13 -28 -13 -26 -12 -24 -12 -22 -12 -19 -12 ]
2025-04-01 15:37:07,CSI_DATA,STA,D8:B1:90:DB:E8:90,-29,11,1,6,0,0,1,0,0,0,1,-95,0,3,0,1403803587,0,110,0,0,5699.12,256,[110 96 6 0 19 -11 19 -11 19 -11 19 -12 18 -12 18 -12 18 -13 18 -12 17 -13 17 -13 17 -13 16 -13 17 -13 16 -13 17 -13 17 -13 17 -13 17 -13 17 -12 17 -11 16 -10 16 -9 17 -9 16 -8 17 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -10 14 -9 14 -8 15 -8 15 -8 16 -8 16 -8 17 -8 17 -7 17 -8 18 -7 18 -7 18 -7 18 -7 18 -7 18 -7 18 -7 18 -8 19 -8 19 -8 19 -9 19 -9 19 -10 19 -10 20 -10 20 -11 ]
2025-04-01 15:37:09,CSI_DATA,STA,00:00:00:00:00:00,-29,11,0,0,0,0,0,0,0,0,0,-95,0,3,0,1405094543,0,14,0,0,5700.41,128,[14 -32 0 0 -12 14 -12 12 -13 10 -13 9 -13 8 -12 7 -10 6 -9 6 -6 5 -3 3 0 1 3 0 7 -3 11 -5 14 -8 17 -11 20 -13 22 -15 24 -18 26 -19 26 -20 27 -20 27 -20 26 -19 27 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -12 5 -10 5 -8 4 -6 3 -3 2 0 1 3 -2 6 -3 10 -6 14 -8 17 -9 21 -10 24 -10 27 -10 29 -10 32 -9 33 -8 34 -7 34 -6 34 -6 33 -5 31 -5 30 -5 27 -5 24 -7 22 ]
