2025-04-02 15:13:24,CSI_DATA,STA,D8:B1:90:DB:E8:90,-46,11,1,6,0,0,1,0,0,0,1,-93,0,3,0,508200635,0,110,0,0,90702.9,256,[110 96 6 0 -26 -4 -26 -4 -25 -3 -25 -3 -24 -2 -24 -2 -23 -2 -23 0 -22 0 -22 0 -22 1 -22 1 -22 1 -22 2 -22 2 -20 2 -20 2 -20 2 -20 1 -19 1 -18 0 -17 0 -17 0 -17 0 -17 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -23 0 -23 -1 -23 -1 -24 -3 -25 -4 -24 -4 -26 -5 -26 -6 -27 -7 -27 -7 -27 -7 -27 -8 -27 -8 -26 -8 -27 -8 -26 -8 -27 -7 -26 -7 -26 -6 -26 -6 -26 -5 -27 -6 -27 -4 -27 -5 -27 -4 -28 -4
2025-04-02 15:13:24,CSI_DATA,STA,D8:B1:90:DB:E8:90,-46,11,1,5,0,0,1,0,0,0,1,-93,0,3,0,508700652,0,110,0,0,90703.4,256,[110 96 6 0 0 26 1 26 0 24 1 24 2 24 2 23 3 23 2 22 3 21 3 20 4 21 4 20 5 20 4 19 4 19 4 19 3 19 3 18 3 18 3 17 3 17 3 17 2 17 2 16 2 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 22 3 23 2 23 1 24 1 24 0 25 -1 26 -2 26 -2 26 -3 27 -3 26 -4 26 -3 26 -4 26 -3 26 -3 25 -3 26 -3 25 -2 27 -1 27 -1 27 0 27 0 26 0 27 0 27 0 26 ]
2025-04-02 15:13:25,CSI_DATA,STA,D8:B1:90:DB:E8:90,-47,11,1,6,0,0,1,0,0,0,1,-93,0,3,0,509200616,0,110,0,0,90703.9,256,[110 96 6 0 35 -23 37 -24 37 -22 36 -21 34 -20 33 -19 30 -17 28 -15 24 -14 21 -12 18 -10 15 -8 11 -7 8 -5 5 -3 3 -2 0 -1 -2 1 -3 2 -5 3 -5 4 -6 4 -7 6 -8 8 -9 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -35 9 -34 6 -32 3 -29 1 -26 1 -23 1 -19 2 -16 3 -13 5 -10 6 -8 8 -6 9 -3 10 -2 10 0 9 1 8 3 6 5 3 7 1 9 -2 12 -6 15 -9 18 -14 21 -16 25 -19 29 -22 ]
2025-04-02 15:13:30,CSI_DATA,STA,D8:B1:90:DB:E8:90,-47,11,1,6,0,0,1,0,0,0,1,-93,0,3,0,514221696,0,110,0,0,90708.9,256,[110 96 6 0 20 -39 21 -39 23 -38 22 -37 22 -35 22 -33 20 -30 18 -27 16 -24 14 -21 12 -18 9 -15 7 -12 5 -10 3 -7 1 -5 0 -3 -1 -2 -2 0 -2 2 -2 3 -1 4 -1 6 -1 9 -1 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -28 24 -29 20 -28 17 -26 14 -24 13 -20 11 -17 11 -13 10 -9 10 -6 11 -3 11 -1 12 1 12 2 11 4 10 5 8 5 6 6 3 5 0 6 -4 6 -9 7 -14 9 -20 9 -24 12 -28 15 -32 ]
2025-04-02 15:13:30,CSI_DATA,STA,D8:B1:90:DB:E8:90,-46,11,1,6,0,0,1,0,0,0,1,-93,0,3,0,514721702,0,110,0,0,90709.4,256,[110 96 6 0 24 40 23 41 22 41 21 41 20 39 18 37 16 34 14 31 12 28 10 24 9 20 8 17 6 13 5 10 4 7 3 4 2 2 1 0 0 -1 -1 -2 -4 -4 -6 -5 -7 -5 -8 -6 -10 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -38 -10 -37 -7 -35 -5 -32 -4 -30 -4 -25 -5 -22 -6 -19 -8 -15 -9 -12 -11 -9 -12 -7 -13 -5 -13 -4 -12 -2 -12 0 -10 2 -7 4 -3 6 1 8 5 11 9 15 12 18 17 22 19 26 20 30 ]
2025-04-02 15:13:35,CSI_DATA,STA,D8:B1:90:DB:E8:90,-46,11,1,5,0,0,1,0,0,0,0,-93,0,3,0,519731203,0,110,0,0,90714.4,256,[110 96 6 0 30 -28 31 -28 32 -27 31 -26 30 -24 28 -22 26 -21 24 -19 20 -17 18 -15 15 -13 13 -12 10 -10 7 -8 5 -6 3 -4 2 -2 1 0 -1 1 -2 3 -2 4 -3 5 -3 8 -4 10 -5 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -33 14 -33 11 -31 8 -29 6 -25 5 -22 5 -19 5 -15 6 -12 7 -9 8 -7 9 -5 10 -3 11 -2 11 -1 10 1 8 2 6 3 3 5 0 7 -3 9 -7 11 -12 14 -16 17 -19 20 -22 24 -26 ]
2025-04-02 15:13:36,CSI_DATA,STA,D8:B1:90:DB:E8:90,-47,11,1,6,0,0,1,0,0,0,1,-93,0,3,0,520232083,0,110,0,0,90714.9,256,[110 96 6 0 34 -27 35 -26 36 -25 35 -23 34 -22 32 -20 29 -18 26 -17 23 -15 20 -13 17 -12 13 -10 10 -8 8 -7 5 -5 4 -3 1 -1 0 0 -1 2 -3 4 -3 5 -4 7 -4 8 -6 10 -7 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -36 7 -35 4 -33 1 -30 0 -27 0 -23 0 -20 1 -16 3 -13 5 -11 6 -8 8 -6 10 -5 11 -3 11 -2 10 0 8 1 6 3 3 5 0 7 -3 10 -7 13 -11 16 -16 19 -19 23 -22 28 -25 ]
2025-04-02 15:13:41,CSI_DATA,STA,D8:B1:90:DB:E8:90,-46,11,1,6,0,0,1,0,0,0,1,-93,0,3,0,522239602,0,110,0,0,90716.9,256,[110 96 6 0 -25 2 -26 3 -24 4 -25 3 -23 4 -23 4 -22 4 -22 5 -21 6 -21 6 -20 6 -20 6 -20 6 -20 7 -20 7 -19 7 -19 7 -19 7 -18 6 -18 6 -17 5 -16 5 -16 5 -16 4 -16 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -22 5 -23 4 -23 3 -24 2 -24 2 -26 1 -25 1 -26 0 -26 0 -26 -1 -26 -1 -26 -2 -26 -2 -26 -2 -26 -2 -26 -1 -27 0 -26 0 -27 0 -26 0 -26 1 -26 1 -26 2 -27 2 -27 3 -26 3 ]
2025-04-02 15:13:41,CSI_DATA,STA,D8:B1:90:DB:E8:90,-46,11,1,7,0,0,1,0,0,0,1,-93,0,3,0,522739769,0,110,0,0,90717.4,256,[110 96 6 0 23 -10 23 -10 22 -10 21 -10 20 -10 19 -11 19 -11 19 -12 19 -12 18 -12 17 -12 17 -11 16 -11 17 -11 17 -11 15 -11 15 -11 15 -11 15 -10 15 -10 14 -9 14 -8 14 -8 14 -8 14 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 -12 19 -12 19 -11 21 -10 21 -10 22 -10 22 -9 23 -9 24 -8 24 -8 24 -8 24 -7 24 -7 24 -7 24 -7 24 -7 24 -8 24 -8 24 -9 24 -9 24 -9 25 -10 24 -10 24 -9 24 -10 24 -11 ]
2025-04-02 15:13:41,CSI_DATA,STA,D8:B1:90:DB:E8:90,-46,11,1,7,0,0,1,0,0,0,1,-93,0,3,0,524746980,0,110,0,0,90719.4,256,[110 96 6 0 -25 -7 -26 -6 -25 -5 -25 -5 -24 -4 -23 -4 -23 -4 -23 -2 -22 -2 -22 -1 -22 -2 -22 -2 -22 -2 -22 0 -22 -1 -21 -1 -21 -1 -20 -1 -20 -1 -19 -2 -18 -2 -17 -3 -17 -3 -17 -2 -17 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -23 -2 -24 -3 -24 -5 -24 -6 -24 -7 -25 -7 -24 -7 -25 -8 -25 -9 -25 -10 -25 -9 -25 -11 -25 -11 -25 -11 -25 -10 -25 -9 -26 -9 -26 -8 -26 -9 -26 -8 -26 -7 -27 -8 -26 -7
