2025-05-21 15:09:40,CSI_DATA,STA,D8:B1:90:DB:E8:90,-40,11,1,7,0,0,1,0,0,0,1,-95,0,2,0,212726132,0,110,0,0,86112.4,256,[110 96 6 0 21 13 21 13 21 12 20 12 20 11 20 10 20 10 20 8 21 7 21 7 21 7 20 7 20 7 20 7 20 7 21 7 20 7 20 7 20 7 19 7 19 7 18 8 17 8 17 8 16 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 9 16 11 16 11 16 12 16 12 16 13 16 14 17 14 17 15 17 16 17 16 17 16 17 17 18 17 18 17 17 16 18 16 18 16 19 15 19 15 19 15 20 15 20 14 21 14 21 14 21 13 ]
2025-05-21 15:09:41,CSI_DATA,STA,D8:B1:90:DB:E8:90,-41,11,1,7,0,0,1,0,0,0,1,-94,0,2,0,213727878,0,110,0,0,86113.4,256,[110 96 6 0 3 26 4 26 3 26 5 25 5 24 6 24 6 23 8 23 8 23 9 22 9 22 9 21 9 21 9 21 9 21 8 22 8 22 7 21 7 21 6 21 5 21 5 21 4 20 4 21 2 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 20 4 20 2 21 2 21 1 22 1 22 1 23 0 24 0 24 0 25 -1 25 -1 26 -1 26 -1 26 -1 25 -1 26 -1 26 0 26 0 26 0 26 1 26 1 27 2 26 3 26 3 27 3 27 ]
2025-05-21 15:09:42,CSI_DATA,STA,D8:B1:90:DB:E8:90,-40,11,1,7,0,0,1,0,0,0,1,-94,0,2,0,214226721,0,110,0,0,86113.9,256,[110 96 6 0 -19 -18 -19 -17 -19 -17 -19 -15 -19 -15 -20 -14 -19 -14 -19 -13 -19 -13 -20 -12 -20 -12 -20 -11 -20 -12 -20 -11 -20 -11 -19 -12 -18 -12 -18 -12 -17 -12 -17 -13 -16 -13 -16 -13 -16 -14 -15 -14 -14 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -12 -15 -14 -14 -15 -14 -15 -14 -15 -14 -16 -15 -17 -15 -18 -15 -18 -15 -19 -15 -20 -15 -20 -14 -21 -16 -20 -15 -20 -15 -20 -14 -20 -15
2025-05-21 15:09:44,CSI_DATA,STA,D8:B1:90:DB:E8:90,-40,11,1,7,0,0,1,0,0,0,1,-95,0,2,0,216733291,0,110,0,0,86116.4,256,[110 96 6 0 13 -22 12 -22 12 -22 11 -22 10 -22 10 -22 9 -22 8 -22 7 -22 7 -22 6 -21 5 -21 5 -22 6 -21 6 -21 6 -21 6 -21 6 -21 6 -20 7 -20 7 -20 7 -19 8 -19 9 -18 10 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -20 10 -19 11 -18 12 -18 13 -17 14 -18 14 -17 15 -18 15 -17 16 -18 17 -18 17 -18 17 -18 17 -17 16 -18 16 -18 15 -18 15 -19 15 -20 15 -20 14 -21 15 -21 13 -21 14 -21 14 -22 13 -22 ]
2025-05-21 15:09:51,CSI_DATA,STA,D8:B1:90:DB:E8:90,-41,11,1,7,0,0,1,1,0,0,1,-95,0,2,0,223284012,0,110,0,0,86123,256,[110 96 6 0 11 -22 11 -22 11 -21 9 -21 8 -21 8 -21 7 -21 6 -21 6 -21 5 -21 5 -21 5 -21 5 -21 5 -21 5 -21 6 -21 6 -21 6 -21 6 -20 6 -19 6 -19 7 -18 7 -18 8 -18 9 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -18 10 -18 10 -17 11 -17 12 -17 13 -17 13 -17 14 -17 14 -17 15 -17 15 -18 15 -18 16 -18 15 -18 16 -18 16 -18 16 -18 16 -18 16 -18 16 -18 16 -19 16 -19 14 -20 14 -21 14 -21 14 -21 ]
2025-05-21 15:09:55,CSI_DATA,STA,D8:B1:90:DB:E8:90,-42,11,1,7,0,0,1,1,0,0,1,-94,0,2,0,226798866,0,110,0,0,86126.5,256,[110 96 6 0 -22 15 -21 15 -20 15 -19 15 -19 15 -19 15 -18 15 -18 17 -17 17 -17 17 -17 17 -16 17 -16 18 -15 18 -16 17 -16 17 -16 16 -16 16 -17 15 -17 14 -17 14 -17 13 -17 12 -18 11 -19 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 12 -15 12 -16 11 -16 10 -17 10 -18 10 -18 10 -19 10 -20 10 -21 10 -21 9 -21 9 -21 9 -21 9 -21 10 -21 10 -21 10 -21 11 -21 12 -20 12 -21 13 -21 13 -21 13 -21 14
2025-05-21 15:09:56,CSI_DATA,STA,D8:B1:90:DB:E8:90,-41,11,1,7,0,0,1,1,0,0,1,-94,0,2,0,228307374,0,110,0,0,86128,256,[110 96 6 0 -10 -26 -10 -25 -10 -25 -11 -24 -11 -24 -11 -23 -11 -23 -14 -22 -14 -22 -15 -21 -15 -21 -15 -21 -15 -21 -15 -21 -15 -21 -15 -21 -14 -20 -14 -20 -13 -21 -13 -20 -12 -21 -11 -21 -11 -21 -10 -21 -8 -22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -19 -7 -20 -6 -20 -6 -20 -5 -21 -5 -21 -5 -23 -4 -23 -4 -24 -4 -25 -4 -24 -4 -24 -4 -25 -4 -25 -4 -25 -5 -25 -5 -25 -5 -26 -6 -25 -7 -25 -7
2025-05-21 15:09:56,CSI_DATA,STA,D8:B1:90:DB:E8:90,-41,11,1,7,0,0,1,1,0,0,1,-94,0,2,0,228809637,0,110,0,0,86128.5,256,[110 96 6 0 17 19 18 19 17 18 19 17 19 17 19 17 19 16 18 15 18 14 19 14 19 14 19 13 19 14 19 14 19 14 18 14 18 14 17 14 17 14 16 15 16 15 15 15 15 15 14 16 12 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 12 14 13 13 14 13 15 13 16 13 17 13 17 13 18 13 19 13 19 13 19 13 20 13 20 13 20 13 20 13 20 13 20 13 20 15 19 15 19 16 19 16 19 17 19 17 19 18 19 18 18 ]
2025-05-21 15:10:06,CSI_DATA,STA,D8:B1:90:DB:E8:90,-40,11,1,7,0,0,1,1,0,0,1,-95,0,2,0,238327277,0,110,0,0,86138,256,[110 96 6 0 -24 4 -23 5 -22 5 -23 5 -22 5 -22 6 -21 6 -20 7 -20 7 -20 7 -20 7 -20 8 -20 8 -20 8 -20 8 -20 8 -19 8 -20 7 -20 7 -20 7 -20 6 -19 6 -20 5 -19 3 -19 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 3 -18 1 -18 2 -19 0 -19 0 -20 0 -20 0 -21 0 -20 -1 -21 -2 -21 -2 -21 -2 -21 -1 -22 -2 -22 -2 -22 -1 -22 -1 -22 -1 -23 1 -23 2 -23 2 -23 3 -23 3 -23 2 -23 3 -23 4 ]
2025-05-21 15:10:07,CSI_DATA,STA,D8:B1:90:DB:E8:90,-40,11,1,7,0,0,1,1,0,0,1,-95,0,2,0,239332686,0,110,0,0,86139,256,[110 96 6 0 -22 -16 -22 -15 -22 -14 -21 -14 -21 -13 -22 -13 -22 -12 -21 -11 -21 -10 -21 -10 -22 -10 -22 -10 -22 -9 -22 -9 -22 -9 -22 -9 -22 -9 -22 -9 -21 -10 -21 -10 -20 -10 -20 -10 -19 -11 -18 -12 -17 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 -10 -17 -11 -17 -13 -16 -13 -17 -14 -17 -14 -17 -14 -17 -15 -17 -16 -18 -16 -17 -16 -17 -16 -17 -17 -18 -17 -18 -18 -18 -17 -19 -17 -19 -17 -19
