2025-05-20 15:37:29,CSI_DATA,STA,D8:B1:90:DB:E8:90,-60,11,1,7,0,0,1,0,0,0,1,-94,0,2,0,1393670140,0,110,0,0,1394.03,256,[110 96 6 0 -18 -7 -18 -6 -18 -4 -18 -3 -18 -1 -18 0 -18 1 -18 3 -17 3 -16 5 -16 7 -16 7 -15 8 -15 10 -14 11 -13 11 -13 13 -12 12 -11 13 -11 14 -10 14 -10 15 -9 15 -9 15 -10 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 0 -6 1 14 2 14 2 15 2 15 1 6 -8 6 -8 7 -8 8 -9 -2 -33 -3 -34 -4 -35 -5 -36 12 -10 11 -11 11 -12 10 -14 22 11 23 9 24 8 25 7 -8 1 -9 2 -9 2 -15 -21 ]
2025-05-20 15:37:35,CSI_DATA,STA,D8:B1:90:DB:E8:90,-53,11,1,7,0,0,1,0,0,0,1,-94,0,2,0,1399686800,0,110,0,0,1400.04,256,[110 96 6 0 27 -6 27 -7 27 -7 27 -7 26 -8 26 -9 26 -9 26 -10 26 -11 25 -11 26 -11 25 -11 25 -12 26 -12 26 -12 25 -12 25 -11 24 -11 24 -11 24 -10 23 -9 23 -9 23 -8 23 -7 23 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -9 11 -9 12 -7 13 -7 14 -6 14 -6 16 -6 17 -6 18 -6 18 -6 19 -5 20 -5 19 -4 20 -5 21 -5 21 -5 22 -6 23 -6 23 -5 23 -6 24 -6 24 -7 25 -7 25 -7 26 -7 27 -8 ]
2025-05-20 15:37:38,CSI_DATA,STA,D8:B1:90:DB:E8:90,-53,11,1,7,0,0,1,0,0,0,1,-94,0,2,0,1402199113,0,110,0,0,1402.56,256,[110 96 6 0 24 -7 24 -8 23 -8 24 -9 23 -10 23 -10 22 -11 22 -11 22 -12 22 -12 21 -12 21 -12 21 -13 21 -13 21 -13 21 -13 21 -12 21 -12 21 -12 21 -12 21 -11 21 -11 21 -10 20 -9 21 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -8 13 -7 14 -6 14 -6 15 -6 16 -6 17 -5 18 -5 18 -4 19 -4 20 -3 20 -2 21 -2 21 -2 21 -3 22 -3 21 -3 22 -4 22 -4 22 -5 22 -6 23 -5 24 -7 24 -7 24 -7 24 -8 ]
2025-05-20 15:37:43,CSI_DATA,STA,D8:B1:90:DB:E8:90,-53,11,1,7,0,0,1,1,0,0,1,-94,0,2,0,1407702515,0,110,0,0,1408.06,256,[110 96 6 0 27 5 28 4 27 4 28 3 27 3 28 3 27 2 27 1 27 0 26 -1 27 -1 28 -1 28 -1 28 -1 28 -1 27 -1 27 -1 27 0 26 0 26 1 25 1 24 1 24 2 24 3 23 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 -2 14 -1 15 0 15 0 16 1 17 1 17 2 19 2 19 4 20 3 20 3 21 4 21 4 22 4 21 5 21 5 23 4 23 4 23 5 23 5 24 4 25 5 25 5 26 5 26 4 27 4 ]
2025-05-20 15:37:44,CSI_DATA,STA,D8:B1:90:DB:E8:90,-53,11,1,7,0,0,1,1,0,0,1,-94,0,2,0,1408204887,0,110,0,0,1408.56,256,[110 96 6 0 -17 -24 -17 -24 -17 -23 -18 -23 -18 -22 -19 -21 -19 -21 -19 -21 -19 -20 -20 -20 -20 -19 -20 -20 -20 -20 -20 -20 -21 -19 -19 -20 -19 -20 -19 -19 -18 -19 -17 -19 -17 -19 -16 -18 -16 -19 -15 -20 -14 -20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -12 -10 -13 -9 -14 -10 -15 -9 -16 -10 -16 -9 -17 -9 -18 -9 -19 -9 -19 -9 -19 -9 -20 -9 -20 -9 -20 -10 -21 -11 -21 -11 -21 -12 -21 -12
2025-05-20 15:37:46,CSI_DATA,STA,D8:B1:90:DB:E8:90,-53,11,1,7,0,0,1,1,0,0,1,-94,0,2,0,1410212590,0,110,0,0,1410.57,256,[110 96 6 0 -7 -30 -7 -29 -7 -28 -7 -28 -8 -27 -8 -27 -8 -27 -8 -27 -8 -26 -9 -26 -9 -26 -9 -27 -9 -26 -9 -26 -9 -26 -9 -26 -8 -26 -8 -25 -8 -25 -7 -25 -7 -25 -7 -24 -6 -24 -4 -23 -3 -23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -15 -6 -16 -5 -17 -5 -18 -4 -18 -4 -19 -3 -20 -3 -20 -3 -21 -2 -22 -2 -23 -2 -23 -2 -23 -2 -23 -2 -24 -2 -25 -3 -24 -3 -25 -4 -25 -3 -26 -5 -26 -5 -27 -6 -26 -6
2025-05-20 15:37:46,CSI_DATA,STA,D8:B1:90:DB:E8:90,-53,11,1,7,0,0,1,1,0,0,1,-94,0,2,0,1410713231,0,110,0,0,1411.07,256,[110 96 6 0 -29 7 -29 8 -28 8 -27 8 -27 9 -27 9 -26 10 -26 10 -25 10 -25 11 -25 11 -25 10 -25 10 -25 11 -25 10 -25 11 -24 10 -24 10 -24 9 -24 8 -24 8 -24 7 -24 7 -23 6 -23 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 6 -16 6 -16 5 -17 5 -18 5 -18 4 -19 4 -21 5 -21 4 -22 4 -22 3 -22 3 -23 3 -23 2 -24 1 -25 2 -24 3 -25 3 -25 4 -25 4 -26 5 -27 5 -27 6 -28 6 -29 7 -28 8 ]
2025-05-20 15:37:47,CSI_DATA,STA,D8:B1:90:DB:E8:90,-53,11,1,7,0,0,1,1,0,0,1,-94,0,2,0,1411212199,0,110,0,0,1411.57,256,[110 96 6 0 -24 -17 -25 -16 -24 -15 -25 -15 -25 -15 -26 -14 -25 -14 -25 -12 -25 -12 -26 -12 -25 -11 -25 -11 -26 -10 -25 -10 -25 -10 -25 -10 -25 -10 -24 -11 -24 -11 -23 -11 -23 -11 -22 -11 -22 -12 -21 -12 -21 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -6 -15 -8 -15 -9 -15 -10 -15 -10 -17 -11 -16 -12 -17 -12 -16 -13 -17 -13 -17 -15 -17 -15 -17 -16 -17 -15 -17 -15 -18 -16 -19 -15 -19 -
2025-05-20 15:37:49,CSI_DATA,STA,D8:B1:90:DB:E8:90,-53,11,1,7,0,0,1,1,0,0,1,-94,0,2,0,1413719411,0,110,0,0,1414.08,256,[110 96 6 0 -25 -15 -26 -15 -25 -14 -26 -14 -26 -13 -26 -13 -26 -12 -26 -11 -26 -11 -26 -11 -26 -10 -26 -10 -26 -9 -26 -9 -26 -9 -26 -10 -25 -10 -25 -9 -24 -10 -24 -9 -24 -9 -22 -10 -21 -11 -21 -11 -20 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -6 -15 -7 -14 -8 -15 -9 -15 -9 -16 -9 -16 -10 -16 -11 -16 -12 -16 -13 -17 -14 -17 -15 -17 -15 -17 -15 -18 -15 -19 -15 -20 -15 -20 -14 -20 -1
2025-05-20 15:37:52,CSI_DATA,STA,D8:B1:90:DB:E8:90,-53,11,1,7,0,0,1,1,0,0,1,-94,0,2,0,1416224275,0,110,0,0,1416.58,256,[110 96 6 0 -1 28 -1 28 0 27 0 27 0 27 1 27 2 26 2 27 3 27 3 26 3 26 3 26 3 26 3 25 3 25 3 26 3 26 3 26 2 25 2 25 1 24 1 23 0 23 0 23 -2 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 14 2 15 1 16 1 16 1 17 0 18 -1 18 -1 19 -2 20 -2 20 -2 20 -3 21 -2 22 -3 22 -3 21 -3 22 -3 22 -2 23 -3 23 -2 24 -1 24 -1 25 -1 26 -1 27 -1 27 0 28 ]
