type,seq,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
CSI_DATA,STA,D8:B1:90:DB:E8:90,-45,11,1,6,0,0,1,0,0,0,1,-95,0,4,0,55938636,0,110,0,0,56.3029,256,[110 96 6 0 8 16 6 18 5 20 5 21 5 21 5 20 5 18 4 16 4 12 3 9 0 6 -2 1 -5 -2 -8 -6 -11 -9 -14 -12 -17 -14 -19 -16 -20 -18 -21 -18 -22 -19 -22 -19 -21 -19 -19 -19 -17 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 -5 -19 -6 -18 -6 -17 -6 -15 -4 -13 -3 -8 -1 -4 1 1 3 5 4 11 6 16 7 21 7 26 7 30 7 32 6 34 4 35 2 35 1 34 0 32 -1 30 -1 26 0 23 2 19 5 16 7 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-51,11,1,7,0,0,1,0,0,0,0,-95,0,4,0,56439004,0,110,0,0,56.8032,256,[110 96 6 0 17 6 17 6 17 6 17 5 16 5 17 5 17 5 17 4 17 4 17 3 17 3 18 4 17 4 17 4 18 5 17 5 17 6 16 6 16 6 15 7 15 7 14 8 14 8 13 9 13 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 15 22 18 10 32 9 33 8 34 8 36 -1 -39 0 -40 2 -41 3 -42 -18 -23 -18 -23 -18 -24 -18 -24 14 7 14 6 14 7 14 6 15 6 15 6 15 6 16 7 16 6 16 6 17 6 17 6 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-45,11,1,6,0,0,1,0,0,0,1,-95,0,4,0,58442069,0,110,0,0,58.8063,256,[110 96 6 0 25 4 25 3 25 3 24 3 24 3 23 2 23 1 23 0 22 0 22 -1 22 -1 22 -1 22 -1 22 -1 21 -1 22 -1 21 -1 20 -1 20 -1 19 0 19 0 18 0 18 1 18 2 17 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 -2 17 -1 17 1 18 1 19 2 19 3 20 3 20 4 21 4 21 5 21 5 21 6 21 6 21 6 21 6 22 5 22 5 22 5 24 5 24 5 24 4 25 5 24 4 24 4 24 4 26 4 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-44,11,1,6,0,0,1,0,0,0,1,-95,0,4,0,58947851,0,110,0,0,59.3121,256,[110 96 6 0 15 -10 17 -8 18 -7 19 -7 19 -6 18 -6 16 -6 14 -5 12 -5 8 -3 5 -1 1 1 -2 4 -5 7 -8 10 -10 13 -12 16 -14 18 -14 20 -15 21 -15 22 -16 21 -16 21 -16 19 -16 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 16 -7 16 -7 16 -7 14 -5 13 -4 10 -2 7 0 3 2 -1 4 -6 6 -11 7 -16 8 -21 8 -25 7 -28 6 -31 5 -33 4 -34 2 -34 1 -33 0 -31 0 -29 1 -26 2 -23 5 -20 8 -17 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-44,11,1,6,0,0,1,0,0,0,1,-95,0,4,0,59447891,0,110,0,0,59.812,256,[110 96 6 0 1 19 -1 21 -2 21 -2 23 -2 22 -2 22 -2 20 -1 17 -1 14 -1 10 -2 6 -3 1 -5 -3 -7 -7 -10 -11 -11 -15 -14 -18 -16 -20 -18 -22 -19 -22 -19 -23 -19 -23 -18 -23 -17 -23 -14 -23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -15 -14 -16 -13 -15 -12 -14 -11 -12 -9 -9 -7 -6 -4 -2 0 2 3 6 8 10 12 13 16 16 21 18 25 19 27 19 30 19 31 17 33 16 31 14 31 13 28 12 25 11 21 11 17 12 13 14 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-45,11,1,6,0,0,1,0,0,0,1,-95,0,4,0,59950109,0,110,0,0,60.3144,256,[110 96 6 0 -18 -13 -17 -16 -17 -18 -16 -19 -16 -19 -16 -19 -14 -17 -13 -14 -11 -11 -8 -8 -4 -5 0 -2 4 1 9 3 14 5 18 8 22 8 25 10 28 10 29 11 30 11 30 11 28 12 27 12 24 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 -7 20 -7 19 -6 17 -6 15 -6 12 -6 7 -5 2 -5 -4 -4 -10 -2 -16 -1 -22 1 -27 3 -31 6 -34 8 -37 11 -37 13 -38 15 -37 16 -36 17 -34 17 -31 15 -29 13 -26 9 -23 5 -22 0 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-44,11,1,7,0,0,1,1,0,0,1,-95,0,4,0,60458921,0,110,0,0,60.8233,256,[110 96 6 0 20 16 21 16 20 14 20 15 20 14 20 14 20 13 21 12 20 11 21 11 21 11 20 11 20 10 20 10 20 10 19 10 19 10 19 10 18 9 17 9 17 9 16 9 16 9 15 10 14 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 8 16 9 15 11 15 12 15 12 16 13 15 14 16 15 15 16 15 16 16 17 16 18 16 18 16 18 16 18 16 17 16 17 16 17 17 17 18 17 19 16 19 16 19 16 19 17 20 17 21 17 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-44,11,1,7,0,0,1,0,0,0,1,-95,0,4,0,62472526,0,110,0,0,62.8368,256,[110 96 6 0 18 -6 20 -3 21 -2 22 -1 22 -1 21 -1 19 -1 17 -1 14 -2 10 -1 5 0 1 2 -3 4 -7 6 -12 8 -15 11 -18 13 -20 15 -22 17 -23 18 -23 18 -23 18 -23 17 -23 15 -23 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 16 -12 15 -12 14 -11 13 -9 12 -7 10 -4 7 -1 3 3 -1 6 -5 9 -10 12 -15 14 -20 15 -24 15 -28 15 -31 14 -33 13 -35 12 -36 10 -34 9 -33 9 -31 8 -28 10 -24 11 -19 13 -16 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-45,11,1,6,0,0,1,0,0,0,1,-95,0,4,0,62970418,0,110,0,0,63.3346,256,[110 96 6 0 -3 18 -5 19 -7 19 -8 20 -8 20 -8 19 -7 17 -6 15 -4 12 -3 9 -3 5 -2 0 -2 -5 -2 -9 -3 -14 -3 -18 -4 -22 -5 -25 -5 -27 -5 -28 -6 -29 -5 -28 -5 -28 -3 -27 -1 -26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -13 -14 -14 -13 -14 -12 -13 -12 -11 -10 -8 -7 -4 -5 -1 -2 4 2 7 6 12 10 15 14 18 18 21 21 22 24 23 26 23 28 22 29 20 28 19 27 18 25 17 22 16 18 15 14 15 10 16 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-49,11,1,6,0,0,1,0,0,0,1,-95,0,4,0,65987792,0,110,0,0,66.352,256,[110 96 6 0 15 7 15 6 16 5 16 4 16 3 16 2 16 1 16 0 16 -1 16 -2 16 -3 16 -4 16 -4 16 -5 16 -6 15 -6 15 -6 15 -7 14 -7 14 -7 14 -7 13 -7 13 -7 13 -7 13 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 20 -9 20 -21 14 -21 15 -21 16 -22 16 1 27 1 28 1 29 2 30 -20 -17 -21 -17 -21 -16 -22 -15 25 6 24 5 25 4 25 2 -30 8 -29 10 -29 11 -29 13 -9 6 -9 6 -9 7 -2 3 ]
