CSI_DATA,STA,D8:B1:90:DB:E8:90,-46,11,1,7,0,0,1,0,0,0,1,-92,0,4,0,45669564,0,621,0,0,46.0278,256,[109 82 38 0 -20 19 -19 19 -19 19 -17 18 -17 19 -16 18 -15 18 -16 20 -15 20 -15 20 -14 20 -13 19 -13 19 -14 19 -14 19 -13 20 -14 19 -14 19 -14 18 -14 17 -14 17 -14 16 -14 15 -15 14 -15 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 16 -14 16 -15 15 -16 15 -16 15 -17 15 -18 16 -19 15 -19 16 -19 15 -20 15 -20 14 -20 14 -19 14 -19 14 -20 15 -19 15 -20 15 -19 16 -18 16 -18 17 -18 17 -19 17 -19
CSI_DATA,STA,D8:B1:90:DB:E8:90,-45,11,1,7,0,0,1,0,0,0,1,-93,0,4,0,47054090,0,110,0,0,47.4122,256,[110 96 6 0 30 2 29 2 28 2 26 2 22 1 20 0 16 0 13 -2 9 -2 5 -2 0 -2 -4 -3 -8 -2 -12 -2 -16 -2 -20 -3 -23 -3 -25 -3 -28 -4 -30 -4 -31 -5 -32 -6 -33 -7 -33 -7 -33 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 11 -16 10 -12 10 -8 9 -4 7 1 6 6 4 11 1 16 -1 19 -4 23 -6 26 -8 28 -11 29 -13 29 -14 30 -15 30 -16 30 -16 29 -15 29 -13 29 -12 30 -10 30 -8 30 -5 31 -3 32 -2 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-45,11,1,7,0,0,1,1,0,0,1,-93,0,4,0,47555958,0,110,0,0,47.9143,256,[110 96 6 0 -11 -22 -11 -22 -11 -20 -11 -21 -12 -20 -12 -20 -12 -19 -12 -19 -12 -18 -12 -18 -13 -18 -13 -18 -13 -18 -13 -17 -13 -17 -13 -18 -12 -17 -12 -17 -11 -17 -11 -16 -10 -17 -10 -17 -9 -17 -9 -16 -8 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -16 -10 -17 -9 -17 -9 -18 -9 -18 -8 -19 -7 -20 -7 -20 -7 -21 -7 -21 -7 -21 -7 -21 -7 -22 -7 -22 -7 -21 -7 -21 -7 -21 -7 -21 -8 -22 -8 -21 -
CSI_DATA,STA,D8:B1:90:DB:E8:90,-45,11,1,6,0,0,1,0,0,0,1,-93,0,4,0,48052794,0,110,0,0,48.4109,256,[110 96 6 0 27 5 27 5 25 4 24 4 21 3 18 2 15 1 12 0 8 -1 5 -1 0 -1 -4 -1 -8 -1 -11 -1 -15 -1 -18 -1 -21 -1 -24 -1 -26 -2 -28 -2 -30 -2 -30 -3 -31 -3 -32 -4 -32 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 4 -18 4 -14 4 -10 4 -5 5 -1 5 4 4 9 3 14 2 18 0 22 -2 24 -3 27 -5 29 -7 30 -8 29 -8 30 -9 29 -9 29 -9 28 -8 29 -7 29 -5 28 -4 29 -2 29 0 30 2 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-45,11,1,7,0,0,1,0,0,0,0,-93,0,4,0,51073139,0,110,0,0,51.4313,256,[110 96 6 0 14 -18 14 -18 14 -19 13 -18 12 -18 12 -18 12 -18 12 -19 11 -19 11 -19 10 -19 10 -20 9 -20 10 -20 10 -19 10 -19 10 -19 10 -19 10 -18 10 -17 9 -17 10 -16 10 -16 10 -15 11 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -16 12 -15 12 -15 13 -15 13 -15 14 -15 14 -15 15 -15 16 -15 16 -15 17 -14 17 -14 16 -14 16 -14 16 -14 16 -15 16 -15 16 -15 16 -16 15 -16 15 -17 16 -17 16 -18 15 -18
CSI_DATA,STA,D8:B1:90:DB:E8:90,-44,11,1,6,0,0,1,0,0,0,1,-93,0,4,0,51582499,0,110,0,0,51.9408,256,[110 96 6 0 21 -14 22 -15 21 -14 21 -16 21 -15 20 -16 19 -16 19 -16 19 -16 19 -17 17 -17 17 -17 17 -17 17 -17 18 -17 17 -16 18 -16 18 -15 17 -15 17 -14 16 -14 16 -13 16 -13 17 -12 17 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 -13 18 -12 18 -12 18 -11 18 -11 20 -11 21 -11 22 -11 22 -10 22 -10 22 -10 22 -10 22 -9 22 -10 22 -10 22 -10 23 -11 22 -11 22 -11 21 -11 21 -12 21 -12 22 -13 22 -1
CSI_DATA,STA,D8:B1:90:DB:E8:90,-46,11,1,7,0,0,1,0,0,0,1,-93,0,4,0,52082936,0,110,0,0,52.4411,256,[110 96 6 0 -30 6 -30 5 -28 5 -25 4 -23 4 -20 4 -16 4 -13 3 -10 3 -6 2 -1 1 3 -1 7 -2 10 -3 14 -5 18 -6 20 -6 23 -7 26 -7 27 -7 30 -7 30 -7 31 -7 32 -6 32 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 -16 13 -14 9 -12 5 -11 1 -8 -3 -6 -7 -2 -11 1 -15 5 -18 9 -21 12 -23 15 -24 18 -24 20 -25 21 -25 22 -25 22 -24 22 -24 21 -24 19 -25 18 -26 16 -26 15 -27 13 -29 11 -30 9 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-45,11,1,7,0,0,1,0,0,0,1,-93,0,4,0,53590091,0,110,0,0,53.9482,256,[110 96 6 0 -24 -19 -23 -18 -21 -16 -20 -15 -18 -14 -16 -12 -13 -10 -11 -7 -8 -4 -5 -2 -2 -1 2 1 5 3 8 5 12 7 15 9 18 10 19 11 22 13 23 14 24 15 24 16 24 17 25 18 24 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 3 17 2 13 0 10 -1 6 -3 1 -5 -3 -6 -8 -7 -12 -8 -17 -8 -21 -9 -24 -8 -27 -8 -29 -8 -31 -6 -31 -6 -31 -5 -31 -6 -31 -6 -30 -6 -30 -8 -29 -10 -28 -10 -27 -13 -27 -15 -26 -16 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-45,11,1,7,0,0,1,0,0,0,1,-93,0,4,0,54092503,0,110,0,0,54.4506,256,[110 96 6 0 -24 15 -23 14 -23 14 -20 13 -18 12 -16 10 -12 9 -11 7 -8 5 -5 3 -1 0 1 -2 4 -5 6 -8 8 -11 11 -14 12 -16 14 -18 16 -19 17 -20 18 -22 20 -22 20 -22 21 -22 22 -21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -15 10 -14 7 -12 4 -10 0 -7 -3 -4 -6 0 -9 3 -12 8 -14 12 -16 15 -17 18 -18 21 -18 23 -17 25 -17 26 -16 26 -16 26 -15 25 -15 25 -16 23 -17 22 -19 21 -20 19 -22 18 -24 17 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-45,11,1,7,0,0,1,0,0,0,1,-93,0,4,0,55098531,0,110,0,0,55.4566,256,[110 96 6 0 -15 21 -15 21 -14 21 -13 21 -13 22 -13 22 -12 21 -12 22 -12 21 -11 22 -10 22 -10 21 -10 22 -11 21 -11 21 -10 22 -11 21 -11 20 -11 20 -11 19 -11 18 -11 17 -11 17 -12 16 -12 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 19 -10 18 -11 18 -12 18 -12 19 -13 19 -14 18 -14 19 -15 18 -16 19 -16 19 -16 19 -16 18 -16 19 -16 18 -17 18 -17 18 -17 19 -16 19 -16 19 -16 20 -16 20 -15 21 -15 2
