CSI_DATA,STA,D8:B1:90:DB:E8:90,-49,11,1,5,0,0,1,1,1,0,0,-95,0,9,0,77294698,0,612,0,0,77.652,384,[100 -62 37 0 26 -10 29 -11 29 -12 30 -13 29 -12 27 -11 25 -9 22 -6 17 -2 16 1 12 7 9 12 6 16 2 20 -1 23 -4 25 -7 26 -9 25 -11 24 -12 22 -13 18 -13 15 -13 12 -12 7 -11 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 1 9 -1 7 -3 6 -5 3 -6 1 -7 -2 -6 -5 -5 -9 -3 -12 0 -16 3 -20 6 -23 10 -25 13 -26 16 -27 17 -26 20 -24 21 -22 21 -18 21 -14 19 -9 16 -3 12 3 9 8 5 14 0 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-48,11,1,6,0,0,1,0,0,0,1,-95,0,9,0,77715038,0,110,0,0,78.0719,256,[110 96 6 0 16 23 19 24 20 25 20 25 19 24 17 23 14 21 10 20 5 18 1 16 -5 14 -10 11 -15 9 -20 7 -23 4 -25 2 -27 -1 -27 -3 -25 -5 -23 -6 -21 -8 -18 -9 -14 -9 -10 -9 -5 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 10 4 8 6 6 6 3 7 1 6 -1 4 -4 2 -6 -1 -9 -5 -11 -10 -14 -14 -16 -18 -18 -22 -19 -25 -19 -27 -19 -29 -17 -30 -15 -29 -13 -27 -10 -23 -6 -19 -2 -14 2 -8 6 -3 10 3 13 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-47,11,1,7,0,0,1,0,0,0,0,-96,0,9,0,80719438,0,110,0,0,81.0764,256,[110 96 6 0 18 -16 19 -16 18 -16 18 -16 17 -16 17 -16 16 -16 16 -17 15 -16 15 -17 14 -17 15 -16 15 -16 15 -16 15 -15 15 -15 15 -15 14 -14 14 -14 13 -14 13 -13 12 -13 12 -13 12 -12 12 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -15 13 -14 13 -13 14 -13 15 -13 16 -13 15 -12 16 -12 16 -12 16 -12 17 -12 18 -12 18 -11 18 -12 18 -11 18 -11 18 -12 18 -12 18 -13 18 -13 18 -13 18 -14 18 -14 18 -
CSI_DATA,STA,D8:B1:90:DB:E8:90,-51,11,1,6,0,0,1,0,0,0,1,-96,0,9,0,81225355,0,110,0,0,81.5823,256,[110 96 6 0 24 6 24 5 24 5 24 4 24 4 24 3 24 3 23 2 23 1 23 0 23 -1 23 -1 23 -2 23 -1 23 -2 22 -2 22 -2 22 -2 22 -2 22 -1 21 -1 20 -1 21 0 20 0 20 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 8 -16 6 19 -2 20 -2 21 -2 22 -2 16 22 16 22 15 22 15 21 15 21 14 20 14 18 14 18 14 16 15 15 15 14 16 13 16 12 17 11 18 10 19 9 20 8 21 7 22 6 23 6 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-48,11,1,7,0,0,1,0,0,0,1,-95,0,9,0,84252509,0,110,0,0,84.6094,256,[110 96 6 0 -24 14 -25 17 -25 18 -26 17 -25 16 -24 14 -21 11 -20 8 -18 4 -16 0 -14 -5 -12 -10 -10 -15 -7 -19 -5 -21 -2 -23 0 -25 3 -25 4 -24 5 -22 7 -20 7 -17 8 -13 8 -9 7 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 0 -8 2 -7 4 -5 5 -3 5 0 5 2 4 5 2 8 0 10 -3 13 -7 15 -11 17 -15 18 -18 19 -21 19 -22 18 -24 16 -24 15 -24 11 -23 7 -22 4 -17 -1 -12 -6 -7 -9 -2 -14 3 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-48,11,1,7,0,0,1,0,0,0,1,-95,0,9,0,85756222,0,110,0,0,86.1131,256,[110 96 6 0 -16 23 -16 26 -16 28 -16 28 -16 27 -16 24 -15 21 -15 17 -15 12 -15 7 -16 2 -17 -4 -16 -9 -17 -14 -16 -18 -15 -22 -13 -23 -12 -25 -10 -25 -8 -24 -5 -22 -3 -19 0 -16 2 -13 4 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 3 -8 4 -6 5 -3 6 -1 6 1 5 3 3 5 1 8 -3 9 -7 11 -12 12 -17 12 -21 12 -25 11 -28 10 -31 8 -31 6 -32 4 -30 2 -27 -1 -24 -3 -18 -6 -13 -8 -6 -10 1 -12 7 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-48,11,1,7,0,0,1,0,0,0,1,-95,0,9,0,86767864,0,110,0,0,87.1247,256,[110 96 6 0 22 6 22 6 22 5 22 5 22 5 21 4 21 4 22 4 21 3 21 2 21 2 21 2 21 1 20 2 20 1 19 2 19 2 19 1 18 2 17 2 17 2 16 2 16 2 16 2 15 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 18 1 17 2 18 3 18 4 19 4 18 5 19 5 19 6 19 6 19 6 19 7 19 7 19 7 19 8 19 8 19 8 19 7 20 7 20 7 20 7 21 7 21 6 22 6 22 6 23 6 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-48,11,1,7,0,0,1,1,1,0,1,-95,0,9,0,87268047,0,110,0,0,87.6251,384,[110 96 6 0 26 10 29 10 30 10 30 9 29 9 27 10 23 10 19 11 15 12 9 12 4 14 -2 15 -7 16 -12 17 -16 17 -20 16 -22 15 -23 13 -23 11 -23 9 -21 6 -19 4 -16 1 -14 -2 -10 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 8 6 5 7 2 7 0 6 -2 4 -4 2 -6 -1 -7 -5 -8 -9 -9 -14 -9 -19 -9 -23 -8 -27 -7 -29 -6 -32 -4 -32 -2 -32 -1 -30 2 -27 3 -23 5 -17 6 -11 7 -4 8 3 8 10 8 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-47,11,1,7,0,0,1,1,1,0,1,-95,0,9,0,87769941,0,110,0,0,88.1271,384,[110 96 6 0 -29 -3 -31 -3 -32 -3 -32 -2 -31 -3 -29 -3 -26 -4 -22 -6 -18 -8 -13 -11 -8 -13 -3 -15 1 -18 6 -19 10 -20 14 -21 16 -20 18 -19 19 -17 18 -15 18 -12 17 -9 14 -5 12 -2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -6 -9 -3 -9 -1 -8 1 -6 3 -4 4 -2 5 2 5 6 5 10 5 15 3 19 2 23 0 26 -2 29 -4 30 -6 30 -7 29 -9 27 -11 23 -11 19 -12 14 -11 7 -11 1 -9 -6 -8 -13 -7 ]
CSI_DATA,STA,D8:B1:90:DB:E8:90,-47,11,1,7,0,0,1,0,0,0,1,-95,0,9,0,89777815,0,110,0,0,90.1347,256,[110 96 6 0 -12 -20 -12 -20 -12 -19 -11 -19 -12 -19 -12 -19 -13 -18 -13 -18 -13 -17 -12 -17 -13 -16 -13 -16 -13 -16 -13 -15 -12 -15 -12 -16 -12 -15 -12 -15 -12 -14 -11 -14 -11 -13 -11 -13 -10 -13 -10 -13 -10 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -13 -11 -14 -10 -15 -10 -16 -9 -17 -9 -17 -9 -16 -10 -16 -9 -15 -9 -18 -7 -19 -7 -19 -8 -19 -7 -19 -8 -18 -9 -19 -9 -18 -9 -18 -9 -19 -1
