CSI_DATA,6809,d8:b1:90:db:e8:90,-40,11,1,7,0,0,1,0,1,0,1,-94,0,8,0,110676142,0,100,0,128,1,"[100,-64,5,0,-7,32,-7,32,-7,32,-6,30,-5,27,-4,24,-2,19,0,13,3,8,6,2,9,-4,12,-9,16,-14,19,-19,23,-22,26,-24,28,-24,29,-24,30,-22,29,-20,27,-17,25,-13,21,-10,17,-6,13,-4,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,13,12,11,11,10,8,8,5,7,1,7,-3,6,-8,6,-12,6,-17,7,-20,7,-23,8,-25,8,-27,8,-27,7,-26,7,-24,6,-22,5,-19,4,-15,3,-9,2,-4,1,1,0,7,-2,12,-3,17,-4,21]"
CSI_DATA,6810,d8:b1:90:db:e8:90,-39,11,1,7,0,0,1,0,1,0,1,-94,0,8,0,110695461,0,100,0,128,1,"[100,-64,5,0,19,23,20,24,19,23,19,22,17,19,15,16,13,12,11,8,8,2,5,-3,3,-9,1,-15,0,-21,-1,-26,-1,-30,-1,-33,0,-35,1,-36,2,-35,4,-33,5,-30,6,-26,7,-21,6,-16,6,-12,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,16,-4,14,-4,11,-4,8,-5,4,-6,1,-7,-3,-9,-7,-11,-11,-13,-13,-16,-15,-18,-16,-20,-17,-21,-17,-21,-17,-20,-16,-19,-14,-17,-12,-14,-9,-11,-7,-8,-3,-4,0,0,4,4,8,8,11,12,14,15]"
CSI_DATA,6811,d8:b1:90:db:e8:90,-40,11,1,7,0,0,1,0,1,0,1,-94,0,8,0,110717036,0,100,0,128,1,"[100,-64,5,0,19,20,20,20,19,20,19,18,17,16,15,13,12,10,10,6,7,1,4,-4,0,-9,-2,-14,-5,-18,-7,-23,-8,-27,-8,-30,-7,-32,-6,-33,-5,-32,-4,-31,-2,-28,-1,-25,0,-21,2,-17,2,-13,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,15,1,13,0,11,-1,8,-2,5,-4,2,-6,-1,-8,-4,-11,-7,-14,-9,-17,-11,-18,-12,-20,-12,-21,-12,-21,-12,-20,-11,-19,-10,-17,-8,-15,-7,-12,-4,-9,-1,-5,2,-1,5,2,8,6,11,10,14,12]"
CSI_DATA,6812,d8:b1:90:db:e8:90,-40,11,1,7,0,0,1,0,1,0,1,-94,0,8,0,110729161,0,100,0,128,1,"[100,-64,5,0,-7,27,-8,28,-7,27,-7,25,-5,23,-4,20,-2,16,0,12,2,6,5,1,8,-4,10,-9,13,-13,16,-17,19,-20,22,-22,23,-22,25,-22,25,-21,24,-19,23,-16,21,-13,18,-10,15,-6,12,-4,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,8,13,7,12,6,9,5,6,5,2,6,-2,6,-5,7,-9,8,-13,9,-16,10,-19,10,-21,11,-22,10,-22,10,-21,10,-20,9,-18,7,-15,6,-11,5,-7,3,-3,2,1,0,6,-1,11,-3,15,-4,18]"
CSI_DATA,6813,d8:b1:90:db:e8:90,-40,11,1,7,0,0,1,0,1,0,1,-94,0,8,0,110745061,0,100,0,128,1,"[100,-64,5,0,21,21,21,21,21,20,20,19,18,16,16,13,13,10,10,6,6,1,2,-4,-3,-8,-7,-13,-11,-17,-14,-21,-17,-24,-19,-27,-19,-29,-18,-30,-17,-30,-16,-29,-13,-27,-11,-24,-8,-21,-5,-17,-3,-14,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,12,10,11,8,9,6,7,3,5,0,2,-4,0,-8,-2,-12,-3,-16,-5,-19,-6,-22,-7,-24,-7,-25,-7,-26,-7,-25,-7,-23,-6,-21,-5,-18,-4,-14,-2,-10,0,-6,3,-2,6,2,9,7,12,11,15,13]"
CSI_DATA,6814,d8:b1:90:db:e8:90,-40,11,1,7,0,0,1,0,1,0,1,-94,0,8,0,110768645,0,100,0,128,1,"[100,-64,5,0,24,-6,25,-6,24,-6,23,-6,21,-6,17,-6,14,-6,9,-5,4,-6,-1,-6,-6,-7,-11,-8,-16,-9,-20,-10,-23,-11,-25,-13,-26,-14,-26,-16,-24,-17,-23,-17,-20,-16,-17,-15,-14,-13,-10,-12,-7,-10,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,3,-15,2,-13,1,-11,0,-9,-3,-6,-5,-4,-9,-2,-12,0,-14,2,-17,3,-19,3,-21,4,-21,4,-21,4,-21,3,-20,3,-18,2,-15,2,-12,1,-8,0,-4,-1,0,-2,4,-3,9,-4,13,-5,16,-6]"
CSI_DATA,6815,d8:b1:90:db:e8:90,-40,11,1,7,0,0,1,0,1,0,1,-94,0,8,0,110784226,0,100,0,128,1,"[100,-64,5,0,1,-33,1,-34,1,-34,0,-32,0,-29,-1,-24,-2,-19,-3,-14,-4,-8,-5,-1,-6,6,-8,13,-9,19,-11,25,-12,29,-14,32,-16,34,-17,34,-17,33,-17,31,-17,27,-16,23,-15,18,-13,13,-11,9,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-5,-7,-18,-6,-16,-5,-12,-5,-8,-5,-4,-6,1,-7,5,-8,10,-10,14,-11,18,-12,21,-13,23,-13,24,-13,25,-12,24,-11,23,-10,20,-9,17,-8,13,-6,8,-5,3,-3,-3,-2,-8,-1,-14,-1,-19,0,-23]"
CSI_DATA,6816,d8:b1:90:db:e8:90,-40,11,1,7,0,0,1,0,1,0,1,-94,0,8,0,110795308,0,100,0,128,1,"[100,-64,5,0,-28,-11,-28,-12,-27,-12,-26,-11,-24,-9,-21,-7,-17,-5,-13,-2,-8,1,-4,5,1,8,5,12,9,16,12,20,15,23,16,26,16,28,15,29,14,29,12,28,10,26,7,23,5,20,2,16,1,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2,-14,8,-13,7,-10,6,-7,6,-3,6,1,6,5,6,9,7,13,8,16,9,18,10,19,11,20,11,21,11,20,11,18,10,16,9,14,8,11,6,7,4,3,3,-2,1,-7,-1,-11,-3,-16,-5,-19,-7]"
CSI_DATA,6817,d8:b1:90:db:e8:90,-40,11,1,7,0,0,1,0,1,0,1,-94,0,8,0,110816744,0,100,0,128,1,"[100,-64,5,0,-14,-26,-14,-27,-14,-27,-13,-25,-13,-22,-12,-19,-11,-15,-9,-10,-8,-5,-7,1,-5,7,-5,13,-5,18,-5,23,-5,27,-6,30,-7,32,-9,32,-10,31,-11,29,-11,26,-11,22,-11,18,-10,13,-9,10,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-1,-17,-2,-15,-2,-12,0,-10,1,-7,3,-4,5,-1,8,2,11,5,14,6,17,7,19,8,21,9,22,9,22,8,21,7,20,7,18,6,15,4,12,2,8,0,4,-2,-1,-5,-5,-7,-10,-10,-14,-11,-17]"
CSI_DATA,6818,d8:b1:90:db:e8:90,-40,11,1,7,0,0,1,0,1,0,1,-94,0,8,0,110826982,0,100,0,128,1,"[100,-64,5,0,-26,-5,-26,-6,-25,-6,-24,-5,-22,-4,-19,-3,-15,-1,-11,0,-7,2,-2,5,2,7,6,10,11,13,14,15,16,18,18,20,18,22,18,23,17,23,15,22,12,21,10,19,7,16,4,13,2,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,2,-10,10,-9,9,-7,7,-5,6,-2,5,2,5,6,4,9,4,12,4,15,4,17,5,19,5,20,6,20,6,19,6,18,5,16,4,13,4,10,4,7,3,3,1,-1,1,-6,0,-10,-1,-14,-2,-17,-3]"
