CSI_DATA,28594,d8:b1:90:db:e8:90,-41,11,1,7,0,0,1,0,0,0,0,-94,0,8,0,444471618,0,100,0,128,1,"[100,-64,5,0,12,-21,11,-21,11,-21,11,-21,11,-22,10,-22,10,-22,9,-22,9,-22,9,-23,9,-23,10,-23,10,-23,10,-23,10,-23,10,-23,10,-22,10,-22,11,-22,12,-21,12,-21,13,-20,14,-19,14,-18,15,-18,3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-4,10,-14,10,-13,11,-14,11,-14,11,-14,12,-13,13,-13,13,-14,13,-14,14,-14,15,-13,15,-14,15,-14,15,-14,14,-14,14,-15,14,-16,14,-16,13,-17,13,-17,12,-18,12,-19,13,-19,13,-19,13,-19,13,-19]"
CSI_DATA,28595,d8:b1:90:db:e8:90,-41,11,1,7,0,0,1,0,0,0,0,-94,0,8,0,444485378,0,100,0,128,1,"[100,-64,5,0,-21,1,-20,1,-20,1,-21,2,-21,2,-20,2,-20,3,-21,3,-21,3,-21,4,-21,4,-21,4,-21,4,-21,4,-21,4,-21,4,-21,4,-21,3,-21,3,-21,2,-21,2,-21,1,-21,0,-20,-1,-20,-1,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-1,-15,-1,-15,-2,-15,-2,-15,-2,-15,-2,-16,-3,-16,-4,-17,-4,-17,-4,-17,-4,-17,-3,-17,-3,-17,-3,-17,-4,-17,-4,-18,-4,-18,-4,-18,-3,-18,-3,-19,-2,-19,-2,-20,-1,-20,-1,-21,-1,-21,0,-20,0]"
CSI_DATA,28596,d8:b1:90:db:e8:90,-41,11,1,7,0,0,1,0,0,0,0,-94,0,8,0,444497077,0,100,0,128,1,"[100,-64,5,0,17,-16,17,-17,17,-17,17,-18,16,-18,16,-18,16,-19,15,-19,15,-19,15,-19,15,-20,15,-20,15,-20,15,-20,15,-20,16,-20,16,-20,16,-19,16,-18,17,-18,17,-18,18,-17,18,-16,18,-15,19,-14,4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,14,-9,14,-9,14,-9,15,-9,15,-9,16,-9,16,-9,17,-9,17,-9,18,-9,18,-8,19,-8,18,-9,18,-9,18,-10,18,-10,18,-11,19,-11,18,-12,18,-12,18,-13,18,-14,18,-14,18,-15,18,-15,18,-15]"
CSI_DATA,28597,d8:b1:90:db:e8:90,-41,11,1,7,0,0,1,0,0,0,0,-94,0,8,0,444508191,0,100,0,128,1,"[100,-64,5,0,16,14,17,13,17,13,17,13,17,12,18,12,18,12,18,12,18,11,18,11,19,11,19,11,19,11,19,12,19,12,19,12,18,13,18,13,17,13,17,14,16,14,16,14,15,15,14,15,13,16,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,11,11,11,11,10,11,9,11,10,12,10,13,11,13,11,13,11,14,11,14,10,14,10,15,10,15,10,15,11,15,11,15,12,15,12,14,13,14,13,14,13,14,14,14,14,14,15,14,16,14,16,13]"
CSI_DATA,28601,d8:b1:90:db:e8:90,-40,11,1,7,0,0,1,0,0,0,0,-94,0,8,0,444584394,0,100,0,128,1,"[100,-64,5,0,22,-2,22,-2,22,-2,22,-3,22,-3,22,-4,22,-4,21,-5,21,-5,21,-6,21,-6,22,-6,22,-6,22,-6,22,-5,23,-5,23,-5,23,-4,22,-3,22,-3,22,-2,22,-1,22,-1,21,0,21,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,15,1,15,1,15,2,15,2,15,2,16,3,17,3,17,3,17,3,17,4,18,4,18,4,18,3,18,3,19,2,19,2,19,1,19,1,20,1,20,1,20,0,20,0,20,0,21,-1,21,-1,21,-1]"
CSI_DATA,28602,d8:b1:90:db:e8:90,-40,11,1,7,0,0,1,0,0,0,0,-94,0,8,0,444595709,0,100,0,128,1,"[100,-64,5,0,-8,-19,-9,-19,-9,-19,-9,-18,-9,-18,-9,-18,-10,-18,-10,-18,-11,-17,-11,-17,-12,-17,-12,-17,-12,-17,-12,-18,-12,-18,-11,-19,-11,-19,-11,-19,-10,-19,-10,-19,-9,-19,-9,-19,-8,-19,-7,-19,-6,-19,-2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-4,-3,-14,-3,-14,-2,-15,-2,-15,-2,-15,-2,-15,-2,-15,-2,-16,-2,-17,-2,-17,-2,-17,-2,-17,-2,-17,-2,-18,-3,-17,-4,-17,-4,-17,-4,-18,-4,-18,-5,-18,-5,-18,-6,-19,-6,-18,-7,-18,-7,-18,-7,-18]"
CSI_DATA,28603,d8:b1:90:db:e8:90,-41,11,1,7,0,0,1,0,0,0,0,-94,0,8,0,444606018,0,100,0,128,1,"[100,-64,5,0,18,10,18,10,18,10,19,9,19,9,19,8,19,8,20,8,20,7,20,7,20,7,20,7,20,7,20,7,20,7,20,8,20,8,20,8,19,8,19,9,19,9,19,10,18,10,17,11,17,12,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,13,7,12,7,12,8,12,8,12,8,13,9,13,11,13,11,13,11,13,11,13,12,12,12,12,12,13,12,13,12,14,12,14,11,15,11,15,11,16,11,16,11,16,11,17,12,17,12,17,11,18,10]"
CSI_DATA,28604,d8:b1:90:db:e8:90,-41,11,1,7,0,0,1,0,0,0,0,-94,0,8,0,444621021,0,100,0,128,1,"[100,-64,5,0,17,-16,17,-16,17,-17,17,-17,15,-18,15,-19,15,-19,15,-19,14,-19,14,-19,14,-19,14,-20,14,-20,14,-20,14,-20,15,-20,16,-20,16,-19,16,-18,16,-18,16,-18,17,-17,17,-16,17,-15,18,-15,4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-2,13,-9,14,-9,14,-8,14,-8,15,-7,16,-7,16,-8,16,-8,16,-9,17,-8,17,-8,18,-8,18,-8,18,-9,18,-10,18,-10,17,-10,17,-11,18,-13,18,-12,18,-13,18,-13,17,-14,18,-15,17,-15,17,-17]"
CSI_DATA,28605,d8:b1:90:db:e8:90,-41,11,1,7,0,0,1,0,0,0,0,-94,0,8,0,444632970,0,100,0,128,1,"[100,-64,5,0,-7,20,-7,20,-7,20,-7,20,-6,20,-6,20,-5,20,-5,20,-5,21,-4,21,-4,21,-4,21,-4,21,-4,21,-4,22,-5,22,-5,22,-5,22,-6,21,-6,20,-7,20,-7,20,-8,19,-9,19,-9,19,-3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-7,13,-8,13,-9,13,-9,13,-9,13,-10,13,-10,13,-10,14,-10,14,-11,14,-11,14,-11,14,-11,14,-11,15,-11,15,-11,15,-10,15,-10,15,-10,16,-10,17,-10,17,-9,17,-8,18,-8,19,-8,19,-8,19]"
CSI_DATA,28606,d8:b1:90:db:e8:90,-40,11,1,7,0,0,1,0,0,0,0,-94,0,8,0,444651111,0,100,0,128,1,"[100,-64,5,0,-18,-14,-18,-14,-18,-13,-18,-13,-18,-13,-19,-13,-19,-12,-19,-12,-20,-12,-20,-11,-20,-11,-21,-12,-21,-12,-21,-12,-21,-12,-21,-12,-20,-13,-20,-13,-20,-13,-19,-14,-19,-14,-18,-14,-17,-15,-16,-16,-16,-17,-4,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-4,-10,-14,-10,-14,-9,-14,-9,-14,-9,-14,-10,-15,-10,-15,-10,-15,-11,-16,-11,-16,-11,-16,-11,-16,-11,-16,-11,-16,-11,-17,-11,-17,-12,-17,-12,-16,-13,-15,-13,-15,-14,-15,-15,-15,-16,-14,-16,-14,-16,-15,-16,-15]"
