CSI_DATA,21542,d8:b1:90:db:e8:90,-40,11,1,7,0,0,1,0,0,0,1,-94,0,8,0,336286704,0,100,0,128,1,"[100,-64,5,0,-23,4,-22,4,-23,5,-23,5,-23,6,-23,6,-22,7,-22,7,-22,7,-22,7,-22,7,-23,7,-23,7,-23,7,-23,7,-23,7,-23,7,-23,7,-23,6,-23,5,-23,4,-22,4,-22,3,-23,2,-23,1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-16,0,-16,-1,-16,-1,-17,-1,-17,-1,-17,-2,-18,-2,-18,-2,-18,-2,-18,-2,-19,-2,-20,-2,-20,-2,-20,-2,-20,-2,-20,-1,-20,-1,-20,0,-20,1,-20,2,-20,2,-21,2,-21,2,-22,2,-22,2,-22,3]"
CSI_DATA,21543,d8:b1:90:db:e8:90,-40,11,1,7,0,0,1,0,0,0,1,-94,0,8,0,336307253,0,100,0,128,1,"[100,-64,5,0,-20,9,-19,9,-19,9,-18,10,-18,10,-18,10,-18,11,-18,11,-18,12,-18,13,-18,13,-19,13,-19,13,-19,13,-19,13,-19,12,-19,12,-19,11,-19,10,-19,10,-20,9,-19,9,-19,8,-20,7,-21,7,-6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,1,-15,4,-15,3,-16,3,-16,3,-17,3,-17,2,-17,2,-17,2,-17,2,-18,2,-18,2,-18,2,-18,3,-18,3,-18,3,-18,3,-18,4,-18,4,-18,5,-19,6,-19,7,-19,7,-20,8,-20,8,-20,8,-20,8]"
CSI_DATA,21544,d8:b1:90:db:e8:90,-40,11,1,7,0,0,1,0,0,0,1,-94,0,8,0,336318167,0,100,0,128,1,"[100,-64,5,0,-22,-3,-21,-3,-21,-2,-21,-2,-21,-2,-21,-1,-21,-1,-22,0,-22,0,-22,0,-22,0,-22,0,-23,0,-23,0,-23,0,-23,-1,-23,-1,-23,-1,-23,-2,-22,-2,-22,-3,-22,-4,-21,-5,-21,-5,-21,-6,-5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-1,-15,-4,-15,-4,-15,-5,-15,-5,-16,-5,-16,-6,-16,-6,-16,-6,-17,-6,-17,-7,-17,-7,-17,-7,-17,-7,-17,-7,-17,-7,-18,-7,-18,-7,-18,-7,-19,-6,-19,-6,-19,-5,-20,-5,-20,-5,-20,-5,-20,-4,-21,-4]"
CSI_DATA,21546,d8:b1:90:db:e8:90,-40,11,1,7,0,0,1,0,0,0,1,-94,0,8,0,336345854,0,100,0,128,1,"[100,-64,5,0,-22,3,-22,3,-22,3,-22,3,-22,4,-22,4,-22,4,-22,4,-22,5,-21,5,-22,5,-22,6,-22,5,-22,5,-23,5,-23,5,-23,4,-23,4,-23,3,-22,2,-22,2,-22,1,-22,1,-22,0,-22,-1,-6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-1,-15,-1,-15,-1,-15,-1,-16,-2,-16,-2,-17,-2,-17,-3,-18,-3,-18,-3,-19,-3,-19,-3,-19,-3,-19,-3,-19,-2,-19,-2,-19,-2,-19,-2,-19,-2,-19,-2,-19,-1,-19,-1,-20,0,-21,0,-21,0,-21,1,-21,1]"
CSI_DATA,21547,d8:b1:90:db:e8:90,-40,11,1,7,0,0,1,0,0,0,1,-94,0,8,0,336364196,0,100,0,128,1,"[100,-64,5,0,18,15,19,15,19,14,20,14,20,13,20,13,20,13,20,13,20,13,20,12,21,12,21,12,21,12,21,13,21,13,21,14,21,14,20,15,19,15,19,15,18,15,18,16,17,16,16,17,15,18,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,12,11,11,12,11,12,11,13,11,13,11,14,11,14,11,14,11,15,12,15,12,15,12,15,12,15,13,16,13,16,13,16,13,16,14,15,14,14,15,14,15,14,16,14,16,15,16,15,18,15,18,15]"
CSI_DATA,21548,d8:b1:90:db:e8:90,-40,11,1,7,0,0,1,0,0,0,1,-94,0,8,0,336389947,0,100,0,128,1,"[100,-64,5,0,21,5,21,5,21,5,22,5,22,4,22,3,22,3,22,2,22,2,22,2,22,2,23,1,23,1,23,1,23,2,23,2,23,2,23,2,23,2,22,3,22,3,21,4,21,5,21,6,20,7,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,14,6,14,7,13,8,13,8,14,8,14,8,14,9,14,8,14,9,14,9,15,9,15,9,15,9,15,9,16,9,16,9,17,8,17,8,17,8,17,7,18,7,18,7,19,7,20,7,20,6,21,6]"
CSI_DATA,21549,d8:b1:90:db:e8:90,-43,11,1,7,0,0,1,0,0,0,1,-94,0,8,0,336403456,0,100,0,128,1,"[100,-64,5,0,-14,14,-14,14,-14,14,-14,14,-14,14,-14,14,-14,14,-14,14,-14,14,-14,14,-14,14,-14,14,-14,14,-14,13,-15,13,-15,12,-15,12,-15,11,-15,10,-15,9,-15,8,-15,8,-15,7,-15,6,-15,5,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,4,-12,17,-12,17,-12,16,-12,16,-13,16,-14,16,-16,16,-18,17,-18,17,-19,16,-20,13,-21,12,-21,12,-9,6,16,-6,28,-12,28,-13,22,-10,11,-3,5,0,5,0,12,3,25,8,32,10,31,8,30,2]"
CSI_DATA,21550,d8:b1:90:db:e8:90,-40,11,1,5,0,0,1,0,1,0,0,-94,0,8,0,336415510,0,100,0,128,1,"[100,-64,5,0,19,-24,20,-25,20,-25,18,-23,16,-21,13,-19,9,-16,5,-13,0,-9,-5,-6,-10,-2,-16,2,-22,4,-26,6,-31,7,-34,7,-36,7,-37,5,-36,4,-35,2,-32,1,-28,-1,-23,-2,-18,-3,-14,-4,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-5,-5,-17,-5,-15,-5,-12,-5,-8,-6,-5,-8,-1,-10,3,-12,7,-13,10,-15,13,-17,16,-18,17,-19,18,-19,19,-19,18,-18,17,-16,14,-14,12,-11,9,-8,6,-5,2,-1,-2,2,-7,5,-11,9,-15,12,-18]"
CSI_DATA,21551,d8:b1:90:db:e8:90,-40,11,1,6,0,0,1,0,0,0,1,-94,0,8,0,336426960,0,100,0,128,1,"[100,-64,5,0,-11,17,-11,18,-11,18,-10,18,-10,19,-10,19,-9,19,-9,19,-9,19,-9,19,-8,19,-8,20,-8,20,-8,21,-8,21,-9,21,-9,20,-9,20,-10,20,-10,19,-11,18,-11,17,-12,17,-13,16,-14,16,-4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,2,-9,11,-9,11,-9,11,-10,11,-10,11,-11,11,-11,12,-12,12,-12,12,-12,12,-13,12,-13,12,-13,12,-13,13,-13,13,-13,13,-12,13,-12,14,-12,14,-12,15,-12,15,-12,16,-11,16,-11,16,-11,17,-12,17]"
CSI_DATA,21552,d8:b1:90:db:e8:90,-40,11,1,6,0,0,1,0,0,0,1,-94,0,8,0,336446437,0,100,0,128,1,"[100,-64,5,0,-22,5,-22,5,-22,6,-22,6,-21,6,-21,6,-21,7,-21,7,-21,7,-21,8,-22,8,-22,8,-22,9,-22,9,-23,9,-23,8,-23,8,-23,7,-22,6,-22,5,-22,5,-22,4,-22,3,-23,2,-22,1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-16,1,-16,0,-16,0,-17,0,-17,0,-17,-1,-18,-1,-18,-1,-18,-1,-19,-1,-19,-1,-19,-1,-19,-1,-19,0,-19,-1,-19,-1,-20,0,-20,1,-20,2,-20,2,-20,2,-21,3,-21,3,-21,3,-21,4,-21,4]"
