CSI_DATA,23592,d8:b1:90:db:e8:90,-41,11,1,7,0,0,1,0,0,0,1,-93,0,8,0,366882032,0,100,0,128,1,"[100,-64,5,0,-22,-5,-22,-5,-22,-4,-21,-4,-21,-4,-21,-3,-22,-2,-22,-2,-22,-1,-22,-1,-22,-1,-22,-1,-22,-1,-22,-1,-23,-2,-23,-2,-23,-2,-23,-3,-23,-3,-22,-3,-22,-4,-22,-4,-21,-5,-21,-6,-20,-7,-5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-2,-15,-6,-15,-6,-15,-7,-15,-7,-15,-7,-15,-8,-16,-8,-16,-9,-17,-9,-17,-9,-17,-9,-17,-9,-17,-9,-17,-9,-17,-9,-17,-9,-18,-8,-18,-8,-19,-7,-19,-6,-20,-6,-20,-6,-20,-6,-20,-6,-20,-6,-20,-5]"
CSI_DATA,23593,d8:b1:90:db:e8:90,-41,11,1,7,0,0,1,0,0,0,1,-93,0,8,0,366894751,0,100,0,128,1,"[100,-64,5,0,-23,-5,-23,-5,-23,-5,-22,-4,-22,-3,-22,-3,-22,-3,-22,-3,-22,-3,-23,-2,-23,-2,-23,-1,-24,-1,-24,-2,-24,-2,-23,-3,-23,-3,-23,-3,-23,-4,-23,-5,-23,-5,-22,-6,-22,-6,-21,-7,-21,-8,-6,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-2,-15,-7,-15,-8,-15,-8,-15,-8,-15,-9,-16,-9,-16,-9,-16,-9,-17,-10,-17,-10,-17,-10,-17,-10,-18,-10,-18,-10,-18,-10,-18,-10,-19,-9,-19,-9,-19,-8,-19,-8,-19,-7,-20,-7,-20,-7,-21,-7,-21,-7,-22,-6]"
CSI_DATA,23594,d8:b1:90:db:e8:90,-41,11,1,7,0,0,1,0,0,0,1,-93,0,8,0,366912739,0,100,0,128,1,"[100,-64,5,0,10,18,10,18,11,18,11,18,12,18,12,18,12,17,13,17,13,17,13,16,13,17,13,17,13,17,14,18,14,18,13,18,13,19,12,19,12,19,11,19,10,19,10,19,9,19,8,19,7,20,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,14,6,14,5,14,5,15,5,15,5,16,5,16,5,16,5,16,5,17,5,17,6,17,6,17,6,18,6,18,6,18,7,18,7,18,7,18,7,18,8,18,8,18,9,18,9,19,10,18,10,18]"
CSI_DATA,23598,d8:b1:90:db:e8:90,-41,11,1,7,0,0,1,0,0,0,1,-93,0,8,0,366980990,0,100,0,128,1,"[100,-64,5,0,14,19,14,18,14,19,14,19,14,19,14,19,15,18,15,17,16,16,16,16,16,16,16,16,16,17,16,17,16,18,16,18,16,19,16,19,15,19,14,20,13,19,13,19,12,20,11,20,10,20,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,8,14,8,15,7,15,7,16,7,16,8,16,8,17,7,17,7,17,7,18,7,18,7,18,7,19,7,19,7,19,7,19,8,19,9,19,9,19,9,19,10,19,11,19,12,19,13,20,13,19,13,19]"
CSI_DATA,23599,d8:b1:90:db:e8:90,-41,11,1,7,0,0,1,0,0,0,1,-93,0,8,0,366992295,0,100,0,128,1,"[100,-64,5,0,8,-20,7,-21,7,-21,8,-21,7,-21,7,-21,7,-21,6,-21,5,-21,5,-21,5,-21,5,-21,5,-21,4,-21,5,-22,6,-23,6,-23,7,-23,7,-22,8,-21,8,-21,8,-20,9,-20,9,-20,10,-20,2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-4,7,-13,8,-13,8,-14,9,-14,9,-14,10,-14,10,-14,10,-14,10,-14,10,-14,11,-14,11,-15,11,-15,12,-16,12,-16,12,-16,12,-16,11,-16,10,-17,10,-17,9,-18,9,-18,9,-19,9,-20,9,-20,9,-20]"
CSI_DATA,23600,d8:b1:90:db:e8:90,-41,11,1,7,0,0,1,0,0,0,1,-93,0,8,0,367004733,0,100,0,128,1,"[100,-64,5,0,-24,9,-23,8,-22,8,-22,9,-22,9,-22,10,-21,10,-21,11,-21,11,-21,12,-21,12,-22,12,-22,12,-22,12,-23,12,-23,11,-23,11,-23,11,-23,10,-23,9,-23,9,-22,8,-23,7,-23,6,-23,5,-6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,1,-17,4,-17,4,-17,3,-18,3,-18,2,-19,2,-19,2,-19,2,-20,2,-20,2,-20,2,-21,2,-21,2,-21,3,-21,3,-21,3,-21,3,-21,4,-22,4,-22,5,-22,6,-22,6,-22,7,-22,8,-22,8,-23,8]"
CSI_DATA,23601,d8:b1:90:db:e8:90,-41,11,1,7,0,0,1,0,0,0,1,-93,0,8,0,367023064,0,100,0,128,1,"[100,-64,5,0,-3,22,-2,22,-2,22,-2,21,-2,21,-1,21,-1,21,0,21,0,21,0,21,1,21,1,22,0,22,0,22,0,22,0,22,-1,22,-1,22,-2,22,-2,21,-3,21,-3,21,-4,20,-5,20,-6,20,-2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-2,14,-3,14,-4,14,-5,15,-5,15,-5,15,-5,16,-5,16,-5,17,-6,17,-6,17,-7,17,-7,17,-7,18,-6,17,-5,17,-5,18,-5,18,-5,18,-5,19,-4,19,-4,20,-4,20,-3,20,-3,20,-2,20]"
CSI_DATA,23602,d8:b1:90:db:e8:90,-41,11,1,7,0,0,1,0,0,0,1,-93,0,8,0,367037007,0,100,0,128,1,"[100,-64,5,0,-8,20,-8,20,-7,20,-6,21,-6,21,-6,21,-5,21,-5,21,-5,22,-4,22,-4,22,-4,22,-4,22,-5,23,-5,23,-5,22,-6,22,-6,22,-7,22,-7,21,-8,20,-8,20,-9,20,-10,19,-11,19,-3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-7,14,-7,14,-8,14,-9,14,-9,14,-9,14,-9,14,-9,15,-10,15,-10,15,-10,16,-10,16,-10,16,-10,16,-10,16,-10,16,-10,16,-10,17,-10,17,-10,17,-9,18,-9,18,-8,19,-8,19,-8,20,-7,20]"
CSI_DATA,23603,d8:b1:90:db:e8:90,-41,11,1,7,0,0,1,0,0,0,1,-93,0,8,0,367060944,0,100,0,128,1,"[100,-64,5,0,4,-22,4,-22,3,-23,3,-23,2,-23,2,-23,1,-23,2,-23,1,-23,1,-23,1,-23,1,-23,1,-23,1,-23,1,-24,1,-24,1,-24,2,-24,2,-23,2,-22,3,-22,3,-21,5,-21,6,-21,7,-21,1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-4,5,-15,5,-16,5,-16,6,-16,6,-16,6,-16,6,-16,7,-16,7,-17,7,-17,8,-17,8,-17,8,-18,8,-18,7,-19,6,-19,6,-19,6,-19,7,-19,6,-19,6,-20,6,-20,5,-21,5,-22,5,-22,5,-22]"
CSI_DATA,23604,d8:b1:90:db:e8:90,-41,11,1,7,0,0,1,0,0,0,1,-93,0,8,0,367071011,0,100,0,128,1,"[100,-64,5,0,4,21,5,21,5,21,6,21,6,21,7,20,7,20,7,21,7,20,7,20,7,20,8,20,8,21,8,21,8,21,8,21,8,21,7,21,7,21,6,20,5,20,5,20,3,20,2,21,1,22,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,15,1,15,0,15,0,16,0,16,0,16,0,16,-1,17,-1,17,-1,17,-1,18,-1,18,-1,18,-1,18,0,18,0,18,1,19,1,19,1,19,1,19,1,19,2,20,2,20,3,21,3,21,4,21]"
