2026-02-16,CSI_DATA,STA,D8:B1:90:DB:E8:90,-56,11,1,6,0,0,1,0,0,0,1,-94,0,4,0,808731368,0,110,0,0,809.089,256,[110 96 6 0 -15 13 -14 13 -13 13 8 -13 7 -13 6 -13 7 -13 21 -23 20 -24 20 -24 19 -24 -14 -19 -14 -18 -14 -18 -14 -18 2 -40 2 -40 2 -40 3 -40 -11 -4 -10 -3 -10 -3 -9 -4 -3 -14 -2 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 30 3 29 -9 21 -9 21 -8 20 -8 20 -11 9 -11 8 -10 8 -9 8 11 0 11 -1 11 0 11 0 8 20 9 19 9 19 11 18 -8 34 -6 35 -5 36 -3 37 0 20 1 19 2 19 25 26 ]
2026-02-16,CSI_DATA,STA,D8:B1:90:DB:E8:90,-49,11,1,7,0,0,1,0,0,0,0,-94,0,4,0,809231769,0,110,0,0,809.59,256,[110 96 6 0 -12 20 -12 21 -12 21 -11 21 -10 21 -10 21 -9 21 -9 21 -9 21 -8 22 -7 22 -8 22 -8 22 -8 23 -9 23 -9 23 -10 23 -12 22 -10 22 -11 21 -11 21 -11 20 -12 20 -13 19 -14 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 17 -17 16 -17 15 -18 15 -18 15 -18 15 -19 15 -19 15 -19 15 -19 15 -19 15 -19 15 -18 14 -18 14 -18 14 -18 14 -17 15 -17 15 -15 16 -15 16 -14 17 -14 17 -13 18 -13 19 -13 19
2026-02-16,CSI_DATA,STA,D8:B1:90:DB:E8:90,-48,11,1,7,0,0,1,0,0,0,1,-94,0,4,0,809731145,0,110,0,0,810.089,256,[110 96 6 0 -7 -12 -9 -10 -10 -6 -11 -3 -12 1 -13 5 -14 9 -15 14 -13 18 -13 21 -12 25 -12 27 -11 30 -11 30 -11 31 -11 29 -11 28 -11 25 -11 22 -11 18 -11 14 -10 10 -10 5 -10 2 -10 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -3 -9 -1 -13 0 -18 1 -22 1 -25 2 -28 1 -30 1 -32 1 -31 0 -31 -1 -29 -1 -27 -2 -24 -3 -21 -4 -18 -5 -15 -6 -11 -7 -9 -8 -7 -9 -5 -12 -3 -13 -3 -14 -3 -15 -3 -16 -3 -16
2026-02-16,CSI_DATA,STA,D8:B1:90:DB:E8:90,-48,11,1,6,0,0,1,0,0,0,1,-94,0,4,0,810234124,0,110,0,0,810.592,256,[110 96 6 0 -5 -13 -7 -10 -8 -8 -11 -5 -12 -1 -14 3 -15 6 -16 11 -16 15 -17 18 -17 21 -16 24 -15 26 -15 28 -15 28 -15 28 -14 26 -14 24 -14 20 -13 17 -12 13 -12 8 -11 4 -11 1 -10 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -4 -8 -4 -12 -5 -17 -5 -21 -7 -24 -7 -27 -8 -28 -9 -29 -10 -29 -11 -28 -12 -26 -12 -24 -12 -21 -11 -18 -11 -16 -10 -13 -10 -10 -10 -6 -11 -4 -11 -2 -13 -1 -14 0 -14 1
2026-02-16,CSI_DATA,STA,D8:B1:90:DB:E8:90,-49,11,1,7,0,0,1,0,0,0,1,-94,0,4,0,811246720,0,110,0,0,811.605,256,[110 96 6 0 8 -20 7 -20 8 -20 7 -20 6 -21 5 -21 5 -21 5 -21 5 -21 5 -22 4 -22 5 -22 5 -22 5 -22 5 -22 5 -22 6 -22 6 -22 7 -21 8 -21 7 -20 8 -20 9 -19 10 -18 11 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -18 12 -18 12 -17 12 -16 13 -16 13 -16 13 -16 14 -16 14 -16 15 -16 15 -16 15 -16 14 -16 14 -16 13 -16 13 -16 12 -16 12 -16 11 -17 10 -17 10 -18 10 -18 10 -19 9 -19 9 -19 10 -20 ]
2026-02-16,CSI_DATA,STA,D8:B1:90:DB:E8:90,-49,11,1,6,0,0,1,0,0,0,1,-94,0,4,0,817253948,0,110,0,0,817.612,256,[110 96 6 0 19 7 20 6 20 5 20 5 20 5 20 4 20 4 21 4 21 3 21 3 22 3 21 3 22 3 22 2 23 3 22 3 23 3 22 3 22 4 21 5 21 6 20 6 20 6 20 7 19 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 8 18 9 17 10 17 10 16 11 16 11 16 11 16 11 16 12 16 12 16 12 16 12 16 12 16 12 15 12 15 11 16 11 16 10 15 10 15 10 16 9 17 9 18 8 18 8 18 8 19 7 ]
2026-02-16,CSI_DATA,STA,D8:B1:90:DB:E8:90,-49,11,1,7,0,0,1,0,0,0,1,-94,0,4,0,819255820,0,110,0,0,819.614,256,[110 96 6 0 -9 21 -9 22 -9 21 -8 21 -7 21 -7 21 -6 21 -6 21 -6 20 -5 21 -5 21 -4 21 -3 21 -4 21 -4 21 -4 22 -5 22 -6 21 -6 20 -6 21 -6 20 -7 20 -7 20 -9 18 -10 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 20 -9 19 -10 19 -11 19 -11 19 -13 19 -13 19 -13 19 -13 18 -14 18 -14 18 -14 18 -14 18 -13 18 -13 18 -13 18 -12 18 -12 18 -12 19 -11 20 -11 20 -10 21 -11 20 -10 20 -10 20 -10 21 ]
2026-02-16,CSI_DATA,STA,D8:B1:90:DB:E8:90,-55,11,1,7,0,0,1,0,0,0,1,-94,0,4,0,819822788,0,100,0,0,820.181,256,[100 -64 5 0 10 -11 8 -13 6 -14 5 -21 2 -22 -2 -21 -5 -20 26 14 28 9 29 5 30 0 -3 21 1 22 4 20 8 21 -22 6 -20 8 -18 10 -16 11 14 -39 8 -39 3 -39 -1 -40 10 -5 10 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -2 -3 -3 -4 19 -2 19 1 18 4 18 8 -4 8 -5 8 -5 7 -7 11 16 14 13 16 11 17 8 -26 -3 -26 1 -25 6 -23 10 -12 -3 -12 -1 -12 0 -11 3 1 2 1 3 2 3 11 -12 ]
2026-02-16,CSI_DATA,STA,D8:B1:90:DB:E8:90,-48,11,1,7,0,0,1,0,0,0,1,-94,0,4,0,820262981,0,110,0,0,820.621,256,[110 96 6 0 17 -12 18 -12 18 -12 18 -12 17 -12 17 -13 16 -13 17 -14 16 -14 17 -15 16 -15 15 -15 15 -16 16 -15 17 -16 17 -15 17 -15 18 -14 18 -14 18 -14 18 -12 17 -12 17 -11 18 -10 19 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 -8 19 -7 19 -7 20 -6 20 -5 21 -6 21 -4 21 -4 22 -4 21 -3 21 -3 21 -3 21 -3 20 -3 20 -4 20 -4 20 -4 19 -5 19 -6 19 -7 19 -7 19 -8 18 -9 18 -9 18 -10 20 -10 ]
2026-02-16,CSI_DATA,STA,D8:B1:90:DB:E8:90,-46,11,1,7,0,0,1,0,0,0,1,-94,0,4,0,820763493,0,110,0,0,821.121,256,[110 96 6 0 -10 11 -8 10 -4 8 -1 5 3 2 7 -2 10 -6 13 -11 15 -16 17 -20 19 -25 18 -28 19 -31 19 -35 19 -36 19 -35 18 -35 17 -33 16 -29 15 -26 14 -21 13 -16 12 -11 12 -7 11 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -1 0 4 1 8 3 13 5 18 6 22 7 26 8 28 10 30 10 32 10 31 10 30 9 29 9 27 8 24 7 22 5 19 3 17 0 15 -3 14 -6 13 -8 12 -11 12 -12 12 -13 12 -14 12 ]
