2025-04-02 14:48:24,CSI_DATA,STA,D8:B1:90:DB:E8:90,-55,11,1,5,0,0,1,0,0,0,1,-95,0,3,0,3280650257,0,110,0,0,89180.4,256,[110 96 6 0 -6 -27 -6 -27 -5 -25 -6 -26 -6 -25 -6 -24 -7 -24 -6 -23 -7 -22 -7 -20 -3 -19 -5 -21 -8 -18 -6 -20 -6 -19 -6 -18 -5 -18 -5 -17 -4 -17 -5 -16 -4 -16 -3 -15 -3 -14 -3 -13 -2 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -21 -5 -21 -5 -21 -4 -22 -4 -22 -3 -22 -4 -23 -4 -24 -4 -24 -4 -24 -3 -26 -3 -26 -3 -27 -3 -27 -2 -25 -2 -25 -3 -25 -3 -25 -4 -26 -4 -26 -5 -26 -5 -27 -6 -27 -6
2025-04-02 14:48:25,CSI_DATA,STA,D8:B1:90:DB:E8:90,-54,11,1,7,0,0,1,0,0,0,0,-95,0,3,0,3281150998,0,110,0,0,89180.9,256,[110 96 6 0 25 3 25 4 25 3 23 3 23 3 23 2 22 1 22 1 21 1 20 1 20 0 20 0 19 0 19 0 18 0 17 0 17 1 16 0 16 1 14 1 14 1 13 1 13 2 12 2 11 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 20 1 20 0 20 3 22 3 22 3 22 3 22 5 23 5 23 5 23 6 24 6 23 6 24 6 24 6 24 6 24 5 24 5 24 5 24 4 24 4 25 4 25 4 25 4 25 4 26 4 ]
2025-04-02 14:48:25,CSI_DATA,STA,D8:B1:90:DB:E8:90,-53,11,1,7,0,0,1,0,0,0,0,-95,0,3,0,3281649433,0,110,0,0,89181.4,256,[110 96 6 0 -18 -17 -18 -16 -17 -17 -17 -16 -17 -16 -16 -15 -16 -14 -16 -14 -15 -13 -16 -13 -16 -13 -16 -12 -15 -11 -15 -11 -14 -11 -14 -11 -13 -11 -13 -11 -12 -10 -11 -10 -11 -10 -10 -10 -9 -9 -9 -9 -8 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -11 -15 -12 -16 -12 -16 -13 -15 -13 -16 -14 -16 -15 -15 -16 -15 -16 -16 -17 -16 -17 -15 -18 -15 -18 -15 -18 -15 -18 -15 -18 -16 -18 -16 -17
2025-04-02 14:48:26,CSI_DATA,STA,D8:B1:90:DB:E8:90,-53,11,1,7,0,0,1,0,0,0,0,-95,0,3,0,3282149865,0,110,0,0,89181.9,256,[110 96 6 0 -23 16 -22 15 -21 15 -21 15 -20 15 -19 14 -18 14 -18 15 -17 15 -16 15 -16 15 -16 14 -15 14 -15 14 -15 13 -14 13 -13 13 -13 12 -13 11 -12 10 -12 10 -12 9 -11 9 -11 7 -12 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 14 -17 14 -18 13 -18 13 -19 13 -20 12 -20 13 -21 12 -22 12 -23 12 -22 12 -23 11 -23 11 -23 11 -23 11 -24 12 -23 12 -23 13 -24 13 -23 14 -23 14 -24 14 -23 15 -23 15
2025-04-02 14:48:26,CSI_DATA,STA,D8:B1:90:DB:E8:90,-54,11,1,6,0,0,1,0,0,0,1,-95,0,3,0,3282649636,0,110,0,0,89182.4,256,[110 96 6 0 -21 -20 -22 -20 -21 -19 -20 -19 -21 -17 -20 -17 -19 -16 -20 -16 -19 -15 -19 -15 -19 -14 -18 -14 -18 -13 -17 -13 -17 -13 -17 -13 -17 -13 -16 -12 -15 -12 -14 -11 -13 -11 -12 -11 -11 -11 -11 -11 -10 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 -13 -18 -15 -18 -16 -17 -16 -17 -17 -17 -18 -17 -19 -17 -20 -17 -20 -17 -21 -18 -22 -17 -22 -17 -22 -17 -22 -18 -21 -18 -21 -18 -21 -1
2025-04-02 14:48:28,CSI_DATA,STA,D8:B1:90:DB:E8:90,-55,11,1,5,0,0,1,0,0,0,0,-95,0,3,0,3284151970,0,110,0,0,89183.9,256,[110 96 6 0 18 -22 17 -17 17 -12 15 -8 15 -5 13 -2 12 0 11 1 10 0 8 0 5 0 2 -2 -1 -3 -4 -4 -7 -5 -11 -7 -14 -7 -16 -8 -18 -8 -21 -8 -22 -9 -22 -8 -23 -8 -23 -8 -22 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 4 8 4 5 4 2 3 0 3 -1 2 -2 1 -1 0 0 -2 2 -4 5 -7 8 -9 12 -12 16 -16 19 -20 22 -24 24 -27 26 -32 27 -35 27 -38 27 -41 27 -42 25 -43 25 -41 24 -39 24 -36 ]
2025-04-02 14:48:29,CSI_DATA,STA,D8:B1:90:DB:E8:90,-54,11,1,7,0,0,1,0,0,0,1,-95,0,3,0,3285657538,0,110,0,0,89185.4,256,[110 96 6 0 -8 23 -7 23 -7 23 -7 22 -6 21 -6 21 -5 20 -6 20 -5 19 -5 20 -4 19 -4 19 -3 18 -3 18 -3 17 -4 17 -3 16 -3 16 -3 14 -3 14 -3 13 -3 13 -4 12 -3 11 -4 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 20 -5 20 -6 21 -8 20 -8 21 -9 21 -9 22 -9 21 -10 22 -11 21 -11 22 -11 21 -11 22 -11 22 -11 22 -11 22 -11 22 -11 22 -10 22 -9 22 -9 23 -9 23 -9 24 -9 24 -9 24 -9 24 ]
2025-04-02 14:48:30,CSI_DATA,STA,D8:B1:90:DB:E8:90,-54,11,1,7,0,0,1,1,0,0,0,-95,0,3,0,3286159655,0,110,0,0,89185.9,256,[110 96 6 0 24 8 24 8 23 8 23 7 22 6 22 6 22 5 21 5 21 4 20 4 20 3 19 3 18 3 18 3 17 3 18 2 17 2 16 2 15 2 14 3 13 3 13 3 12 3 12 3 11 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 1 21 3 21 3 21 5 21 6 21 7 22 9 22 8 22 8 22 9 22 9 22 10 22 10 23 10 22 9 22 10 22 10 23 9 23 9 23 9 24 9 24 9 24 8 25 9 25 9 26 8 ]
2025-04-02 14:48:32,CSI_DATA,STA,D8:B1:90:DB:E8:90,-54,11,1,7,0,0,1,0,0,0,1,-95,0,3,0,3288668422,0,110,0,0,89188.4,256,[110 96 6 0 26 7 26 7 25 6 25 6 25 5 25 5 24 4 23 4 23 3 22 3 22 2 21 1 21 2 20 1 20 2 20 2 19 2 18 2 17 1 16 2 16 2 15 2 14 2 13 2 13 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 1 22 3 22 4 23 5 23 6 24 6 23 6 24 7 24 8 24 8 25 9 25 9 25 10 25 10 26 9 26 9 25 9 26 8 26 8 26 8 27 8 27 8 27 7 28 7 28 7 28 7 ]
2025-04-02 14:48:34,CSI_DATA,STA,D8:B1:90:DB:E8:90,-54,11,1,7,0,0,1,0,0,0,1,-95,0,3,0,3290174436,0,110,0,0,89189.9,256,[110 96 6 0 4 -26 4 -25 3 -25 3 -25 3 -24 2 -24 2 -23 1 -21 1 -21 1 -21 0 -20 -1 -20 -1 -19 -1 -19 -1 -18 0 -18 0 -17 0 -16 0 -16 -1 -15 -1 -14 0 -13 0 -13 0 -12 1 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -22 0 -22 1 -23 2 -23 2 -23 4 -24 4 -24 5 -24 5 -25 6 -25 7 -25 7 -25 7 -25 6 -25 7 -25 7 -25 7 -25 6 -25 6 -26 6 -26 5 -26 5 -26 4 -27 4 -27 4 -27 5 -26 ]
