CSI_DATA,1782,d8:b1:90:db:e8:90,-76,11,1,3,0,0,1,0,0,0,1,-89,0,8,0,260393925,0,100,0,128,1,"[100,-64,5,0,5,14,3,15,4,14,6,15,8,16,9,17,10,18,10,18,12,18,11,19,10,19,11,18,12,18,13,18,14,19,14,20,15,21,16,20,15,19,12,20,12,21,13,20,15,17,16,15,14,15,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,12,30,9,30,6,31,4,32,3,31,4,30,5,28,5,27,5,28,5,28,3,27,1,28,1,26,1,23,1,20,2,18,3,17,4,17,3,16,1,16,1,15,1,14,3,14,4,16,5,16,7,15]"
CSI_DATA,1783,d8:b1:90:db:e8:90,-73,11,1,0,0,0,1,0,1,0,0,-89,0,8,0,260517804,0,100,0,128,1,"[100,-64,5,0,10,-1,9,0,9,1,8,2,5,3,2,4,1,5,0,7,0,10,-2,12,-3,14,-4,16,-4,16,-5,16,-5,16,-4,12,-3,9,0,10,3,10,4,8,3,7,4,-1,9,-7,9,-7,2,-8,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-5,11,-16,11,-15,9,-11,8,-5,7,-1,3,4,-2,11,-6,16,-10,20,-14,25,-17,28,-19,28,-19,29,-19,30,-18,29,-17,29,-14,27,-11,25,-7,21,-4,17,-2,14,0,13,3,11,5,8,6,4,8,2]"
CSI_DATA,1784,d8:b1:90:db:e8:90,-74,11,1,3,0,0,1,0,0,0,0,-89,0,8,0,260852029,0,100,0,128,1,"[100,-64,5,0,11,-8,11,-6,9,-5,9,-3,9,-2,7,0,4,4,0,8,-3,11,-5,13,-5,16,-6,18,-8,20,-9,21,-9,22,-9,21,-9,18,-9,15,-8,13,-5,10,-1,6,3,2,5,0,7,-4,9,-8,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-7,11,-24,11,-20,9,-16,6,-10,4,-3,1,6,-2,13,-7,18,-10,24,-14,29,-16,31,-19,33,-20,36,-21,38,-20,37,-18,34,-16,33,-13,31,-10,27,-8,23,-6,20,-3,16,1,12,4,7,6,2,6,-1]"
CSI_DATA,1785,d8:b1:90:db:e8:90,-76,11,1,4,0,0,1,0,0,0,1,-89,0,8,0,261172746,0,100,0,128,1,"[100,-64,5,0,-12,7,-12,7,-12,6,-11,6,-10,6,-9,6,-10,5,-12,5,-12,5,-11,6,-12,6,-12,6,-13,8,-15,7,-16,6,-16,6,-16,7,-16,7,-16,6,-17,6,-17,6,-16,6,-15,5,-16,5,-16,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,1,-34,6,-34,5,-35,3,-36,4,-36,5,-34,4,-32,2,-31,1,-31,2,-30,2,-30,1,-29,2,-27,6,-26,6,-25,3,-25,2,-24,4,-22,5,-19,5,-17,4,-17,5,-17,7,-16,7,-14,7,-13,8,-14,8]"
CSI_DATA,1786,d8:b1:90:db:e8:90,-78,11,1,3,0,0,1,0,0,0,0,-89,0,8,0,261558071,0,100,0,128,1,"[100,-64,5,0,14,17,12,16,12,14,11,9,9,6,10,6,7,7,-2,6,-6,4,-5,3,-2,4,6,8,8,10,4,10,2,11,2,14,0,15,-2,16,0,9,6,-9,12,-19,15,-17,9,-11,-5,-4,-12,-3,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-1,-23,0,-28,1,-30,0,-31,-2,-31,-6,-29,-8,-27,-6,-25,-7,-24,-9,-23,-9,-23,-7,-22,-5,-20,-8,-19,-9,-21,-5,-23,-4,-28,-7,-30,-7,-23,-2,-17,-1,-19,-2,-12,1,6,9,15,14,17,14,22,12]"
CSI_DATA,1787,d8:b1:90:db:e8:90,-75,11,1,4,0,0,1,0,1,0,0,-89,0,8,0,261980503,0,100,0,128,1,"[100,-64,5,0,-2,7,-4,8,-6,9,-7,11,-9,12,-11,14,-13,16,-14,17,-16,17,-15,17,-12,16,-11,15,-9,13,-6,9,-4,7,-1,4,3,0,7,-5,12,-9,15,-10,18,-11,20,-12,22,-14,25,-14,28,-13,7,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-8,22,-29,21,-25,19,-18,14,-10,9,-4,4,1,-1,8,-6,14,-12,20,-16,26,-19,31,-21,33,-22,36,-22,38,-21,37,-19,36,-16,35,-13,33,-10,30,-6,27,-2,23,0,19,0,16,2,13,2,11,2,9]"
CSI_DATA,1788,d8:b1:90:db:e8:90,-73,11,1,4,0,0,1,0,1,0,0,-89,0,8,0,262304327,0,100,0,128,1,"[100,-64,5,0,-1,-7,0,-7,1,-7,1,-9,0,-11,-1,-12,-1,-13,-1,-14,-1,-16,-1,-17,-2,-18,-3,-18,-4,-17,-4,-16,-4,-15,-5,-13,-7,-11,-9,-10,-12,-8,-14,-6,-15,-4,-16,-2,-16,-1,-16,-1,-17,-1,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,21,10,18,11,14,10,9,7,4,3,-1,0,-6,-4,-11,-8,-15,-14,-17,-20,-18,-25,-20,-29,-21,-32,-22,-34,-22,-35,-22,-33,-22,-32,-21,-31,-20,-29,-17,-25,-15,-22,-13,-19,-10,-17,-8,-14,-7,-11,-5,-9]"
CSI_DATA,1789,d8:b1:90:db:e8:90,-76,11,1,4,0,0,1,0,1,0,0,-89,0,8,0,262453769,0,100,0,128,1,"[100,-64,5,0,6,-14,7,-16,8,-18,11,-21,14,-25,14,-27,14,-27,15,-26,16,-26,16,-26,15,-24,13,-21,12,-18,11,-16,8,-13,5,-7,2,-2,-1,0,-6,1,-11,2,-16,3,-20,2,-21,-1,-23,-4,-26,-6,-7,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5,-3,21,-5,17,-4,11,1,3,7,-4,10,-7,12,-13,16,-17,19,-19,21,-21,22,-24,22,-27,22,-28,20,-27,18,-25,16,-24,14,-24,12,-23,10,-20,7,-17,4,-15,3,-13,3,-11,3,-9,3,-9,3,-11]"
CSI_DATA,1790,d8:b1:90:db:e8:90,-75,11,1,3,0,0,1,0,1,0,0,-89,0,8,0,262893118,0,100,0,128,1,"[100,-64,5,0,-6,8,-7,6,-6,4,-6,1,-6,-1,-5,-4,-4,-8,-4,-10,-4,-11,-5,-15,-4,-17,-4,-18,-3,-19,-2,-20,-3,-21,-5,-21,-5,-17,-6,-13,-7,-9,-8,-5,-8,-2,-9,1,-9,5,-8,8,-9,11,-3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,10,-14,39,-15,31,-13,22,-11,14,-8,7,-5,-1,-1,-8,1,-14,5,-22,10,-31,15,-38,17,-42,15,-44,13,-46,13,-46,12,-43,13,-40,11,-38,8,-33,6,-28,4,-23,1,-18,-3,-13,-4,-8,-3,-4,-2,0]"
CSI_DATA,1791,d8:b1:90:db:e8:90,-75,11,1,4,0,0,1,0,1,0,1,-89,0,8,0,263112664,0,100,0,128,1,"[100,-64,5,0,-3,-4,-4,-4,-5,-2,-4,0,-2,2,-1,4,1,7,3,9,4,10,3,11,4,12,6,13,7,14,8,13,9,12,9,10,8,7,8,5,6,2,5,-1,5,-4,6,-6,6,-9,4,-13,4,-15,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-4,-36,-14,-32,-15,-26,-15,-19,-14,-11,-10,-4,-6,3,-2,9,4,16,10,22,15,27,19,30,22,32,25,34,26,35,26,35,25,33,23,30,20,27,18,24,16,20,12,16,8,12,5,8,3,5,1,3,-2]"
